Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
18.778,5.10000,0.01966,0.48346,2.02676,0.10024,0.00056,0.00011,
18.779,5.09625,0.01966,0.79897,0.89354,0.10017,0.00056,0.00011,
18.780,5.09625,0.02070,0.62694,2.00149,0.10550,0.00056,0.00011,
18.781,5.09625,0.02070,2.22977,1.67294,0.10550,0.00056,0.00011,
18.782,5.09875,0.02007,0.38970,1.24655,0.10235,0.00056,0.00011,
18.783,5.09750,0.02070,3.07031,0.03913,0.10552,0.00056,0.00011,
18.784,5.09750,0.01966,1.74305,1.39737,0.10019,0.00056,0.00011,
18.785,5.09750,0.01924,1.74305,1.39737,0.09806,0.00056,0.00011,
18.786,5.09875,0.01986,2.47843,1.43651,0.10128,0.00056,0.00011,
18.787,5.09750,0.01966,2.81187,1.90121,0.10019,0.00056,0.00011,
18.788,5.09500,0.01882,2.97411,1.06148,0.09588,0.00056,0.00011,
18.789,5.09500,0.02112,1.08187,0.12881,0.10760,0.00056,0.00011,
18.790,5.09750,0.02112,1.88083,0.02609,0.10765,0.00056,0.00011,
18.791,5.09500,0.02007,1.21068,1.32563,0.10227,0.00056,0.00011,
18.792,5.09750,0.01903,1.26693,1.13894,0.09700,0.00056,0.00011,
18.793,5.09750,0.02028,3.08254,0.18914,0.10339,0.00056,0.00011,
18.794,5.09750,0.01903,2.89911,1.43488,0.09700,0.00056,0.00011,
18.795,5.09750,0.01882,3.14369,0.01060,0.09593,0.00056,0.00011,
18.796,5.09875,0.01986,3.14369,0.01060,0.10128,0.00056,0.00011,
18.797,5.09875,0.01861,2.08792,0.12229,0.09489,0.00056,0.00011,
18.798,5.09875,0.02070,3.06625,0.01631,0.10555,0.00056,0.00011,
18.799,5.09625,0.02070,1.96644,0.03343,0.10550,0.00056,0.00011,
18.800,5.09875,0.02112,0.36769,1.79360,0.10768,0.00056,0.00011,
18.801,5.09750,0.01986,0.57069,0.95469,0.10126,0.00056,0.00011,
18.802,5.09375,0.02007,0.57803,0.91066,0.10225,0.00056,0.00011,
18.803,5.09625,0.02028,3.06298,1.52945,0.10337,0.00056,0.00011,
18.804,5.09750,0.02007,1.64685,1.81235,0.10233,0.00056,0.00011,
18.805,5.09750,0.01986,1.03377,1.13568,0.10126,0.00056,0.00011,
18.806,5.09625,0.02091,1.63055,0.41416,0.10656,0.00056,0.00011,
18.807,5.09625,0.02070,1.63055,0.41416,0.10550,0.00056,0.00011,
18.808,5.10000,0.02070,2.00559,0.28616,0.10557,0.00056,0.00011,
18.809,5.09875,0.02007,3.11845,1.20254,0.10235,0.00056,0.00011,
18.810,5.09500,0.02112,1.48300,1.94526,0.10760,0.00056,0.00011,
18.811,5.10000,0.02154,0.38237,1.19765,0.10984,0.00056,0.00011,
18.812,5.09625,0.02007,1.81645,1.44060,0.10230,0.00056,0.00011,
18.813,5.09750,0.02091,0.51607,1.17319,0.10659,0.00056,0.00011,
18.814,5.09625,0.02175,2.37166,1.57920,0.11082,0.00056,0.00011,
18.815,5.09750,0.01986,1.80666,0.00489,0.10126,0.00056,0.00011,
18.816,5.09875,0.01966,1.84009,1.48952,0.10022,0.00056,0.00011,
18.817,5.09875,0.01966,2.26322,2.47683,0.10022,0.00056,0.00011,
18.818,5.09750,0.02133,2.26322,2.47683,0.10872,0.00056,0.00011,
18.819,5.10000,0.01986,1.13242,1.28407,0.10131,0.00056,0.00011,
18.820,5.09875,0.02154,1.13242,1.28407,0.10981,0.00056,0.00011,
18.821,5.09875,0.02049,2.32844,1.29874,0.10448,0.00056,0.00011,
18.822,5.09875,0.02028,2.53063,2.00885,0.10342,0.00056,0.00011,
18.823,5.09500,0.02112,1.41940,0.00245,0.10760,0.00056,0.00011,
18.824,5.09750,0.02049,2.42057,1.64687,0.10446,0.00056,0.00011,
18.825,5.09750,0.01945,2.19474,1.90531,0.09913,0.00056,0.00011,
18.826,5.09750,0.02028,2.19147,0.21034,0.10339,0.00056,0.00011,
18.827,5.09625,0.02028,2.55264,1.87841,0.10337,0.00056,0.00011,
18.828,5.09750,0.01986,0.59026,0.87643,0.10126,0.00056,0.00011,
18.829,5.09750,0.01966,2.21756,1.30119,0.10019,0.00056,0.00011,
18.830,5.09500,0.02007,2.21756,1.30119,0.10227,0.00056,0.00011,
18.831,5.09625,0.02007,2.60479,0.79570,0.10230,0.00056,0.00011,
18.832,5.09750,0.01986,0.40193,1.65745,0.10126,0.00056,0.00011,
18.833,5.09625,0.01966,0.38481,1.19519,0.10017,0.00056,0.00011,
18.834,5.09750,0.01945,1.64196,2.06427,0.09913,0.00056,0.00011,
18.835,5.09750,0.01986,1.48624,0.00734,0.10126,0.00056,0.00011,
18.836,5.09750,0.01986,0.90169,0.58700,0.10126,0.00056,0.00011,
18.837,5.09250,0.01903,2.66349,2.55914,0.09690,0.00056,0.00011,
18.838,5.09625,0.02028,1.57837,1.99089,0.10337,0.00056,0.00011,
18.839,5.10000,0.02007,1.84170,0.34894,0.10238,0.00056,0.00011,
18.840,5.09750,0.01945,1.38759,2.46049,0.09913,0.00056,0.00011,
18.841,5.10000,0.02049,1.38759,2.46049,0.10451,0.00056,0.00011,
18.842,5.09625,0.02007,1.76989,0.39132,0.10230,0.00056,0.00011,
18.843,5.09625,0.01945,3.07835,0.04565,0.09910,0.00056,0.00011,
18.844,5.09625,0.02028,3.03677,0.86578,0.10337,0.00056,0.00011,
18.845,5.09875,0.02028,0.87394,1.37776,0.10342,0.00056,0.00011,
18.846,5.09625,0.02007,3.09628,0.71823,0.10230,0.00056,0.00011,
18.847,5.09625,0.01945,0.69295,2.06908,0.09910,0.00056,0.00011,
18.848,5.09625,0.01966,3.06367,1.38835,0.10017,0.00056,0.00011,
18.849,5.09625,0.01924,1.15683,1.26933,0.09804,0.00056,0.00011,
18.850,5.09625,0.01945,2.14082,0.62773,0.09910,0.00056,0.00011,
18.851,5.09625,0.02070,1.08835,1.39732,0.10550,0.00056,0.00011,
18.852,5.09875,0.01966,1.08835,1.39732,0.10022,0.00056,0.00011,
18.853,5.09875,0.02028,2.43497,2.66893,0.10342,0.00056,0.00011,
18.854,5.09625,0.02028,3.10098,0.54455,0.10337,0.00056,0.00011,
18.855,5.09500,0.01986,2.76919,2.38687,0.10121,0.00056,0.00011,
18.856,5.09500,0.01945,2.90044,0.96926,0.09908,0.00056,0.00011,
18.857,5.09875,0.01882,1.48527,0.00163,0.09595,0.00056,0.00011,
18.858,5.09875,0.02091,2.22546,0.19728,0.10661,0.00056,0.00011,
18.859,5.09625,0.02028,0.42879,1.54478,0.10337,0.00056,0.00011,
18.860,5.09750,0.01945,3.01375,0.85024,0.09913,0.00056,0.00011,
18.861,5.10000,0.01966,1.99069,1.34669,0.10024,0.00056,0.00011,
18.862,5.10000,0.01903,1.83743,0.89915,0.09704,0.00056,0.00011,
18.863,5.09625,0.01903,1.83743,0.89915,0.09697,0.00056,0.00011,
18.864,5.09750,0.01986,2.35898,0.96267,0.10126,0.00056,0.00011,
18.865,5.09875,0.02028,1.41751,1.93511,0.10342,0.00056,0.00011,
18.866,5.09750,0.02007,2.32882,0.25677,0.10233,0.00056,0.00011,
18.867,5.09875,0.02049,2.91734,2.10629,0.10448,0.00056,0.00011,
18.868,5.09500,0.02070,3.08526,0.22416,0.10547,0.00056,0.00011,
18.869,5.09875,0.02049,0.74095,1.39631,0.10448,0.00056,0.00011,
18.870,5.09875,0.01945,2.97196,1.09309,0.09915,0.00056,0.00011,
18.871,5.09875,0.02154,2.11770,0.02771,0.10981,0.00056,0.00011,
18.872,5.09625,0.02154,0.69530,1.20068,0.10976,0.00056,0.00011,
18.873,5.09625,0.02070,0.74666,2.00766,0.10550,0.00056,0.00011,
18.874,5.09500,0.01986,0.74666,2.00766,0.10121,0.00056,0.00011,
18.875,5.09500,0.02112,1.80226,1.33274,0.10760,0.00056,0.00011,
18.876,5.09875,0.02070,2.89290,2.00278,0.10555,0.00056,0.00011,
18.877,5.09500,0.01966,2.66874,1.20803,0.10014,0.00056,0.00011,
18.878,5.09750,0.02091,2.01419,0.08722,0.10659,0.00056,0.00011,
18.879,5.09625,0.02049,1.99626,2.19189,0.10443,0.00056,0.00011,
18.880,5.09625,0.02049,1.19661,1.30747,0.10443,0.00056,0.00011,
18.881,5.09750,0.02049,2.15928,0.43202,0.10446,0.00056,0.00011,
18.882,5.09875,0.02112,2.07940,0.03098,0.10768,0.00056,0.00011,
18.883,5.09875,0.02112,1.83731,0.08640,0.10768,0.00056,0.00011,
18.884,5.09750,0.01986,0.89746,1.01158,0.10126,0.00056,0.00011,
18.885,5.09750,0.02007,0.89746,1.01158,0.10233,0.00056,0.00011,
18.886,5.09875,0.02049,2.20900,1.17216,0.10448,0.00056,0.00011,
18.887,5.09875,0.02028,2.08184,0.10841,0.10342,0.00056,0.00011,
18.888,5.09500,0.02007,1.74356,0.92191,0.10227,0.00056,0.00011,
18.889,5.09500,0.02112,2.01745,0.99609,0.10760,0.00056,0.00011,
18.890,5.09625,0.02112,2.93773,1.27160,0.10763,0.00056,0.00011,
18.891,5.10125,0.01945,1.22433,0.05461,0.09920,0.00056,0.00011,
18.892,5.09625,0.02070,1.16319,1.55527,0.10550,0.00056,0.00011,
18.893,5.09750,0.02112,0.70183,1.22025,0.10765,0.00056,0.00011,
18.894,5.09750,0.01945,3.06897,0.02364,0.09913,0.00056,0.00011,
18.895,5.09875,0.02091,1.73460,2.53261,0.10661,0.00056,0.00011,
18.896,5.09625,0.02070,1.73460,2.53261,0.10550,0.00056,0.00011,
18.897,5.09250,0.01966,2.87824,1.93676,0.10010,0.00056,0.00011,
18.898,5.09250,0.01945,0.92599,1.12570,0.09903,0.00056,0.00011,
18.899,5.09625,0.01945,0.41653,1.31399,0.09910,0.00056,0.00011,
18.900,5.09500,0.02007,2.47964,2.69320,0.10227,0.00056,0.00011,
18.901,5.09500,0.01966,0.63254,1.48028,0.10014,0.00056,0.00011,
18.902,5.09625,0.01882,1.47947,1.93350,0.09591,0.00056,0.00011,
18.903,5.09625,0.01966,1.79248,0.08314,0.10017,0.00056,0.00011,
18.904,5.09625,0.01986,1.37105,0.04972,0.10123,0.00056,0.00011,
18.905,5.09500,0.01924,2.03294,1.13793,0.09801,0.00056,0.00011,
18.906,5.09875,0.01986,1.45501,1.54631,0.10128,0.00056,0.00011,
18.907,5.09875,0.02007,1.45501,1.54631,0.10235,0.00056,0.00011,
18.908,5.09750,0.02007,2.60680,0.66515,0.10233,0.00056,0.00011,
18.909,5.09375,0.01945,1.09554,1.37921,0.09905,0.00056,0.00011,
18.910,5.09750,0.01966,2.63696,2.64918,0.10019,0.00056,0.00011,
18.911,5.09875,0.01945,1.71586,0.14102,0.09915,0.00056,0.00011,
18.912,5.09750,0.01986,1.24797,1.74683,0.10126,0.00056,0.00011,
18.913,5.09750,0.01966,1.99545,0.33665,0.10019,0.00056,0.00011,
18.914,5.09500,0.01966,1.37921,0.13776,0.10014,0.00056,0.00011,
18.915,5.09500,0.01945,1.72645,1.95387,0.09908,0.00056,0.00011,
18.916,5.09500,0.02007,1.78759,1.60581,0.10227,0.00056,0.00011,
18.917,5.09875,0.02007,3.06816,1.42159,0.10235,0.00056,0.00011,
18.918,5.09625,0.01924,3.06816,1.42159,0.09804,0.00056,0.00011,
18.919,5.10000,0.01986,2.95489,1.91885,0.10131,0.00056,0.00011,
18.920,5.09625,0.02007,3.09021,0.35948,0.10230,0.00056,0.00011,
18.921,5.09375,0.01903,2.02237,0.03750,0.09692,0.00056,0.00011,
18.922,5.09750,0.01882,2.62802,1.17707,0.09593,0.00056,0.00011,
18.923,5.09875,0.02070,2.07617,0.03342,0.10555,0.00056,0.00011,
18.924,5.09500,0.01903,1.37596,0.14428,0.09695,0.00056,0.00011,
18.925,5.09500,0.02049,2.45684,1.63436,0.10441,0.00056,0.00011,
18.926,5.09750,0.02049,0.95290,0.43121,0.10446,0.00056,0.00011,
18.927,5.09875,0.02028,1.48519,0.14265,0.10342,0.00056,0.00011,
18.928,5.09875,0.01903,1.79494,0.14591,0.09702,0.00056,0.00011,
18.929,5.09750,0.01986,1.79494,0.14591,0.10126,0.00056,0.00011,
18.930,5.09625,0.01945,1.70446,0.08151,0.09910,0.00056,0.00011,
18.931,5.09500,0.02028,0.98632,1.56670,0.10334,0.00056,0.00011,
18.932,5.09625,0.01903,2.39244,1.57323,0.09697,0.00056,0.00011,
18.933,5.09875,0.01924,0.72874,1.12408,0.09809,0.00056,0.00011,
18.934,5.09875,0.02028,1.91966,0.03098,0.10342,0.00056,0.00011,
18.935,5.09875,0.02028,1.12327,1.74359,0.10342,0.00056,0.00011,
18.936,5.09875,0.01966,2.56199,1.28140,0.10022,0.00056,0.00011,
18.937,5.09750,0.02028,1.45503,0.06195,0.10339,0.00056,0.00011,
18.938,5.09875,0.02091,1.44769,0.06440,0.10661,0.00056,0.00011,
18.939,5.09875,0.01882,0.76542,1.02219,0.09595,0.00056,0.00011,
18.940,5.09875,0.02049,0.76542,1.02219,0.10448,0.00056,0.00011,
18.941,5.09750,0.02112,0.61627,1.93116,0.10765,0.00056,0.00011,
18.942,5.09500,0.01882,0.74996,0.83474,0.09588,0.00056,0.00011,
18.943,5.09750,0.02112,2.99170,0.97414,0.10765,0.00056,0.00011,
18.944,5.09750,0.02112,1.89366,2.70069,0.10765,0.00056,0.00011,
18.945,5.10000,0.02049,1.81296,0.97984,0.10451,0.00056,0.00011,
18.946,5.09750,0.01986,1.26271,1.69313,0.10126,0.00056,0.00011,
18.947,5.09875,0.02091,3.04551,1.55699,0.10661,0.00056,0.00011,
18.948,5.09875,0.02028,1.74937,0.15651,0.10342,0.00056,0.00011,
18.949,5.09750,0.01986,1.75915,0.03668,0.10126,0.00056,0.00011,
18.950,5.09500,0.02028,0.84534,1.10131,0.10334,0.00056,0.00011,
18.951,5.09625,0.02007,0.84534,1.10131,0.10230,0.00056,0.00011,
18.952,5.09625,0.01986,2.12768,0.44021,0.10123,0.00056,0.00011,
18.953,5.09750,0.02070,0.74999,1.50242,0.10552,0.00056,0.00011,
18.954,5.10125,0.02070,0.94890,0.45325,0.10560,0.00056,0.00011,
18.955,5.09500,0.02049,1.31737,0.00734,0.10441,0.00056,0.00011,
18.956,5.09625,0.01986,1.90431,1.68584,0.10123,0.00056,0.00011,
18.957,5.09875,0.02049,2.55811,0.00489,0.10448,0.00056,0.00011,
18.958,5.10000,0.02070,1.65568,0.15815,0.10557,0.00056,0.00011,
18.959,5.09625,0.02007,3.11489,1.15107,0.10230,0.00056,0.00011,
18.960,5.09750,0.02007,1.16085,1.27009,0.10233,0.00056,0.00011,
18.961,5.09750,0.02028,1.30514,0.04973,0.10339,0.00056,0.00011,
18.962,5.09750,0.02028,1.30514,0.04973,0.10339,0.00056,0.00011,
18.963,5.09875,0.01966,2.36765,1.01750,0.10022,0.00056,0.00011,
18.964,5.09750,0.01840,0.38482,1.20828,0.09380,0.00056,0.00011,
18.965,5.09875,0.01986,1.20991,1.31427,0.10128,0.00056,0.00011,
18.966,5.09750,0.02091,2.98239,1.83688,0.10659,0.00056,0.00011,
18.967,5.09625,0.01903,2.89270,2.04153,0.09697,0.00057,0.00011,
18.968,5.09875,0.01945,2.97505,1.80998,0.09915,0.00057,0.00011,
18.969,5.10000,0.02007,1.56865,1.53685,0.10238,0.00057,0.00011,
18.970,5.09625,0.02007,1.53114,1.65589,0.10230,0.00057,0.00011,
18.971,5.09625,0.02007,2.54131,1.95021,0.10230,0.00057,0.00011,
18.972,5.09750,0.02028,2.94325,2.01217,0.10339,0.00057,0.00011,
18.973,5.09875,0.02049,2.94325,2.01217,0.10448,0.00057,0.00011,
18.974,5.09750,0.01945,1.72205,1.77015,0.09913,0.00057,0.00011,
18.975,5.09875,0.01945,2.55698,2.86029,0.09915,0.00057,0.00011,
18.976,5.09875,0.01924,1.77749,1.61687,0.09809,0.00057,0.00011,
18.977,5.09875,0.01924,2.15093,0.10926,0.09809,0.00057,0.00011,
18.978,5.09750,0.01903,1.39183,1.13499,0.09700,0.00057,0.00011,
18.979,5.09625,0.01903,2.06939,1.09585,0.09697,0.00057,0.00011,
18.980,5.09625,0.01986,0.50553,1.21652,0.10123,0.00057,0.00011,
18.981,5.09750,0.01986,3.12040,1.17983,0.10126,0.00057,0.00011,
18.982,5.09625,0.01966,3.12040,1.17983,0.10017,0.00057,0.00011,
18.983,5.09875,0.02049,2.46810,1.73020,0.10448,0.00057,0.00011,
18.984,5.09750,0.01882,2.28383,1.65682,0.09593,0.00057,0.00011,
18.985,5.09625,0.01882,2.28383,1.65682,0.09591,0.00057,0.00011,
18.986,5.09625,0.01966,2.43908,0.85462,0.10017,0.00057,0.00011,
18.987,5.09625,0.01966,1.03891,1.60403,0.10017,0.00057,0.00011,
18.988,5.09625,0.01966,2.19851,0.27481,0.10017,0.00057,0.00011,
18.989,5.09625,0.02028,1.25420,0.06524,0.10337,0.00057,0.00011,
18.990,5.09750,0.02028,2.27843,0.25035,0.10339,0.00057,0.00011,
18.991,5.10125,0.01966,2.10963,0.03099,0.10027,0.00057,0.00011,
18.992,5.10000,0.01924,2.12349,0.03180,0.09811,0.00057,0.00011,
18.993,5.09875,0.02007,1.71657,1.37733,0.10235,0.00057,0.00011,
18.994,5.10000,0.02028,1.75327,0.04077,0.10344,0.00057,0.00011,
18.995,5.09625,0.02028,1.87885,0.01305,0.10337,0.00057,0.00011,
18.996,5.09500,0.02133,1.87885,0.01305,0.10867,0.00057,0.00011,
18.997,5.09750,0.02070,2.31836,1.27539,0.10552,0.00057,0.00011,
18.998,5.09750,0.01945,2.29064,2.55729,0.09913,0.00057,0.00011,
18.999,5.09625,0.01945,0.90353,1.72308,0.09910,0.00057,0.00011,
19.000,5.09875,0.02049,1.99299,0.09459,0.10448,0.00057,0.00011,
19.001,5.09750,0.02070,2.86636,1.64887,0.10552,0.00057,0.00011,
19.002,5.09500,0.01882,1.56488,1.25092,0.09588,0.00057,0.00011,
19.003,5.09625,0.02028,2.39746,2.94138,0.10337,0.00057,0.00011,
19.004,5.09750,0.02049,2.66331,1.18324,0.10446,0.00057,0.00011,
19.005,5.09500,0.02049,1.80544,0.00897,0.10441,0.00057,0.00011,
19.006,5.09625,0.02091,2.69185,0.70130,0.10656,0.00057,0.00011,
19.007,5.09625,0.02091,2.69185,0.70130,0.10656,0.00057,0.00011,
19.008,5.09875,0.02091,2.83695,2.27673,0.10661,0.00057,0.00011,
19.009,5.09625,0.01986,2.91278,2.09570,0.10123,0.00057,0.00011,
19.010,5.09875,0.02070,1.88206,1.44090,0.10555,0.00057,0.00011,
19.011,5.09875,0.02070,2.73746,0.54961,0.10555,0.00057,0.00011,
19.012,5.09750,0.02007,1.49879,0.07013,0.10233,0.00057,0.00011,
19.013,5.09375,0.02049,2.40068,2.63308,0.10438,0.00057,0.00011,
19.014,5.09875,0.02070,0.89944,0.59528,0.10555,0.00057,0.00011,
19.015,5.09625,0.02007,1.37648,1.66433,0.10230,0.00057,0.00011,
19.016,5.09625,0.02133,1.29330,0.06116,0.10869,0.00057,0.00011,
19.017,5.09750,0.02133,1.80948,1.41970,0.10872,0.00057,0.00011,
19.018,5.09375,0.02070,1.80948,1.41970,0.10545,0.00057,0.00011,
19.019,5.10000,0.01966,2.10538,1.15298,0.10024,0.00057,0.00011,
19.020,5.09875,0.02049,3.03413,1.02660,0.10448,0.00057,0.00011,
19.021,5.09375,0.02070,1.82488,0.03262,0.10545,0.00057,0.00011,
19.022,5.09625,0.01986,2.67535,0.78687,0.10123,0.00057,0.00011,
19.023,5.09875,0.02112,3.08142,0.06116,0.10768,0.00057,0.00011,
19.024,5.09375,0.02070,2.37935,1.86728,0.10545,0.00057,0.00011,
19.025,5.09375,0.01945,3.07653,0.06197,0.09905,0.00057,0.00011,
19.026,5.09625,0.01945,1.79715,1.45958,0.09910,0.00057,0.00011,
19.027,5.09625,0.01882,0.88553,0.65803,0.09591,0.00057,0.00011,
19.028,5.09875,0.02112,2.32635,2.50982,0.10768,0.00057,0.00011,
19.029,5.09750,0.01882,2.32635,2.50982,0.09593,0.00057,0.00011,
19.030,5.09750,0.01924,1.88277,1.46447,0.09806,0.00057,0.00011,
19.031,5.09875,0.02007,1.01600,0.27071,0.10235,0.00057,0.00011,
19.032,5.09250,0.01966,0.71919,1.51176,0.10010,0.00057,0.00011,
19.033,5.09625,0.01924,0.95566,1.53541,0.09804,0.00057,0.00011,
19.034,5.09625,0.02028,2.84088,1.82977,0.10337,0.00057,0.00011,
19.035,5.09500,0.02028,3.08631,0.20956,0.10334,0.00057,0.00011,
19.036,5.09750,0.01924,1.69931,1.69278,0.09806,0.00057,0.00011,
19.037,5.09750,0.02007,2.16490,1.13178,0.10233,0.00057,0.00011,
19.038,5.09875,0.02028,1.93822,0.03262,0.10342,0.00057,0.00011,
19.039,5.09625,0.02007,1.96024,0.57975,0.10230,0.00057,0.00011,
19.040,5.09750,0.01924,1.96024,0.57975,0.09806,0.00057,0.00011,
19.041,5.09625,0.02091,1.77432,1.61695,0.10656,0.00057,0.00011,
19.042,5.09750,0.01861,0.40362,1.29649,0.09486,0.00057,0.00011,
19.043,5.09750,0.01986,0.42646,1.54601,0.10126,0.00057,0.00011,
19.044,5.09625,0.01986,1.59411,1.76861,0.10123,0.00057,0.00011,
19.045,5.09625,0.01986,2.12168,0.00245,0.10123,0.00057,0.00011,
19.046,5.09875,0.02028,2.01976,1.35031,0.10342,0.00057,0.00011,
19.047,5.09875,0.01966,1.56313,1.63978,0.10022,0.00057,0.00011,
19.048,5.09875,0.02007,2.10211,0.28865,0.10235,0.00057,0.00011,
19.049,5.09750,0.02007,0.65966,1.50850,0.10233,0.00057,0.00011,
19.050,5.09875,0.02007,0.44521,0.91814,0.10235,0.00057,0.00011,
19.051,5.09250,0.02007,0.44521,0.91814,0.10222,0.00057,0.00011,
19.052,5.09250,0.02028,2.21872,1.12444,0.10329,0.00057,0.00011,
19.053,5.09750,0.02028,2.73813,2.18855,0.10339,0.00057,0.00011,
19.054,5.09625,0.01986,1.49382,1.80938,0.10123,0.00057,0.00011,
19.055,5.10000,0.02070,3.07326,0.04974,0.10557,0.00057,0.00011,
19.056,5.09375,0.02091,1.44571,1.82895,0.10651,0.00057,0.00011,
19.057,5.09750,0.01945,2.23013,2.85881,0.09913,0.00057,0.00011,
19.058,5.09500,0.01966,1.11710,1.33726,0.10014,0.00057,0.00011,
19.059,5.09875,0.02112,2.29944,2.60196,0.10768,0.00057,0.00011,
19.060,5.09750,0.02007,1.61124,0.15085,0.10233,0.00057,0.00011,
19.061,5.09750,0.02112,1.43022,1.83058,0.10765,0.00057,0.00011,
19.062,5.10000,0.02112,1.43022,1.83058,0.10771,0.00057,0.00011,
19.063,5.09750,0.02007,3.09364,1.03312,0.10233,0.00057,0.00011,
19.064,5.09625,0.01945,2.23258,1.85178,0.09910,0.00057,0.00011,
19.065,5.10125,0.02070,1.94474,0.00245,0.10560,0.00057,0.00011,
19.066,5.10000,0.02070,2.35163,1.04209,0.10557,0.00057,0.00011,
19.067,5.10000,0.01966,1.09020,0.12639,0.10024,0.00057,0.00011,
19.068,5.10125,0.02091,0.37101,1.78818,0.10667,0.00057,0.00011,
19.069,5.09375,0.02112,1.30872,0.14840,0.10758,0.00057,0.00011,
19.070,5.09375,0.02049,2.62316,0.73549,0.10438,0.00057,0.00011,
19.071,5.09750,0.02049,2.45518,2.86615,0.10446,0.00057,0.00011,
19.072,5.09750,0.02070,1.85668,0.58138,0.10552,0.00057,0.00011,
19.073,5.10125,0.02133,1.85668,0.58138,0.10880,0.00057,0.00011,
19.074,5.09625,0.02007,2.42012,1.53296,0.10230,0.00057,0.00011,
19.075,5.09625,0.02070,0.75180,1.38374,0.10550,0.00057,0.00011,
19.076,5.09625,0.02049,2.68431,0.70206,0.10443,0.00057,0.00011,
19.077,5.09625,0.01966,1.05269,1.38456,0.10017,0.00057,0.00011,
19.078,5.10000,0.02028,1.07633,1.40983,0.10344,0.00057,0.00011,
19.079,5.10000,0.02112,2.94850,1.95371,0.10771,0.00057,0.00011,
19.080,5.09750,0.02112,1.33156,1.74089,0.10765,0.00057,0.00011,
19.081,5.09625,0.01945,2.83190,1.78084,0.09910,0.00057,0.00011,
19.082,5.09750,0.01924,3.08712,1.31362,0.09806,0.00057,0.00011,
19.083,5.09750,0.02091,1.07063,0.15003,0.10659,0.00057,0.00011,
19.084,5.10000,0.01924,1.07063,0.15003,0.09811,0.00057,0.00011,
19.085,5.09875,0.01945,1.89500,2.26275,0.09915,0.00057,0.00011,
19.086,5.10125,0.02091,1.70583,0.59198,0.10667,0.00057,0.00011,
19.087,5.09500,0.01945,2.54406,0.85536,0.09908,0.00057,0.00011,
19.088,5.09500,0.02028,2.09885,2.32553,0.10334,0.00057,0.00011,
19.089,5.09500,0.02028,2.83190,2.50085,0.10334,0.00057,0.00011,
19.090,5.09625,0.02133,3.14094,0.85862,0.10869,0.00057,0.00011,
19.091,5.09875,0.01840,2.14044,1.97899,0.09382,0.00057,0.00011,
19.092,5.09875,0.01882,2.99987,1.78410,0.09595,0.00057,0.00011,
19.093,5.10250,0.01882,2.00834,2.18447,0.09602,0.00057,0.00011,
19.094,5.09750,0.01986,1.65119,0.14922,0.10126,0.00057,0.00011,
19.095,5.10000,0.01924,1.65119,0.14922,0.09811,0.00057,0.00011,
19.096,5.09625,0.01861,2.00100,1.34950,0.09484,0.00057,0.00011,
19.097,5.09625,0.01966,2.14615,1.23452,0.10017,0.00057,0.00011,
19.098,5.09500,0.01966,1.28752,0.05056,0.10014,0.00057,0.00011,
19.099,5.09625,0.01966,1.91865,0.02772,0.10017,0.00057,0.00011,
19.100,5.09875,0.01966,0.93282,0.80644,0.10022,0.00057,0.00011,
19.101,5.09625,0.01986,1.04780,1.22148,0.10123,0.00057,0.00011,
19.102,5.09875,0.01903,2.33940,0.89368,0.09702,0.00057,0.00011,
19.103,5.09750,0.01882,0.45173,1.44082,0.09593,0.00057,0.00011,
19.104,5.09375,0.02049,2.36467,0.88961,0.10438,0.00057,0.00011,
19.105,5.09500,0.01882,2.22850,0.00163,0.09588,0.00057,0.00011,
19.106,5.09500,0.01945,2.22850,0.00163,0.09908,0.00057,0.00011,
19.107,5.09625,0.01945,2.73405,0.54550,0.09910,0.00057,0.00011,
19.108,5.09625,0.02070,0.64743,1.50197,0.10550,0.00057,0.00011,
19.109,5.09500,0.01903,1.86401,0.18102,0.09695,0.00057,0.00011,
19.110,5.09750,0.01966,1.69767,0.36122,0.10019,0.00057,0.00011,
19.111,5.09625,0.01986,1.63570,0.48843,0.10123,0.00057,0.00011,
19.112,5.09625,0.01945,1.96675,2.03117,0.09910,0.00057,0.00011,
19.113,5.09875,0.01882,1.44082,0.06931,0.09595,0.00057,0.00011,
19.114,5.09750,0.01966,1.72376,1.39679,0.10019,0.00057,0.00011,
19.115,5.09750,0.01882,1.55171,0.00245,0.09593,0.00057,0.00011,
19.116,5.09750,0.01882,1.51584,1.91620,0.09593,0.00057,0.00011,
19.117,5.09250,0.01945,1.51584,1.91620,0.09903,0.00057,0.00011,
19.118,5.09750,0.01966,2.82293,1.69849,0.10019,0.00057,0.00011,
19.119,5.09625,0.01924,1.22148,0.04974,0.09804,0.00057,0.00011,
19.120,5.09875,0.01882,3.11485,1.11955,0.09595,0.00057,0.00011,
19.121,5.09750,0.01966,1.46121,1.91294,0.10019,0.00057,0.00011,
19.122,5.09625,0.01903,1.62347,0.49169,0.09697,0.00057,0.00011,
19.123,5.09750,0.02049,1.11466,1.64875,0.10446,0.00057,0.00011,
19.124,5.09625,0.02007,1.55253,1.77269,0.10230,0.00057,0.00011,
19.125,5.09625,0.02007,3.07734,0.06686,0.10230,0.00057,0.00011,
