Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
31.043,5.09625,0.02049,3.04980,0.02038,0.10443,0.00090,0.00018,
31.044,5.09500,0.02049,3.05224,0.02201,0.10441,0.00090,0.00018,
31.045,5.09500,0.01986,2.13698,1.95278,0.10121,0.00090,0.00018,
31.046,5.09500,0.02112,3.05632,0.02771,0.10760,0.00090,0.00018,
31.047,5.09500,0.02028,1.22253,0.02119,0.10334,0.00090,0.00018,
31.048,5.09625,0.01986,3.05224,0.01630,0.10123,0.00090,0.00018,
31.049,5.09750,0.02091,3.05224,0.01630,0.10659,0.00090,0.00018,
31.050,5.09750,0.02112,3.05632,0.01875,0.10765,0.00090,0.00018,
31.051,5.09750,0.02112,3.05469,0.01386,0.10765,0.00090,0.00018,
31.052,5.09750,0.02028,3.04980,0.01304,0.10339,0.00090,0.00018,
31.053,5.09500,0.02049,3.04980,0.02119,0.10441,0.00090,0.00018,
31.054,5.09625,0.02049,3.05143,0.01386,0.10443,0.00090,0.00018,
31.055,5.09375,0.01986,1.64063,0.42137,0.10118,0.00090,0.00018,
31.056,5.09500,0.02028,3.05143,0.01712,0.10334,0.00090,0.00018,
31.057,5.09625,0.01986,1.56565,0.04238,0.10123,0.00090,0.00018,
31.058,5.09625,0.01945,3.05062,0.01875,0.09910,0.00090,0.00018,
31.059,5.09625,0.01966,3.04817,0.01630,0.10017,0.00090,0.00018,
31.060,5.09500,0.01966,3.04817,0.01630,0.10014,0.00090,0.00018,
31.061,5.09250,0.01882,3.05147,0.01386,0.09584,0.00090,0.00018,
31.062,5.09750,0.01986,3.05310,0.01549,0.10126,0.00090,0.00018,
31.063,5.09750,0.01882,3.05228,0.01956,0.09593,0.00090,0.00018,
31.064,5.09375,0.02007,3.05391,0.02934,0.10225,0.00090,0.00018,
31.065,5.09375,0.02049,2.36277,1.01634,0.10438,0.00090,0.00018,
31.066,5.09500,0.01903,3.05799,0.01793,0.09695,0.00090,0.00018,
31.067,5.09750,0.02091,1.57545,0.00326,0.10659,0.00090,0.00018,
31.068,5.09750,0.02049,3.05391,0.01304,0.10446,0.00090,0.00018,
31.069,5.09875,0.02049,3.05065,0.01956,0.10448,0.00090,0.00018,
31.070,5.09500,0.02070,3.05391,0.01875,0.10547,0.00090,0.00018,
31.071,5.09875,0.02070,3.05391,0.01875,0.10555,0.00090,0.00018,
31.072,5.09625,0.02133,3.05393,0.01956,0.10869,0.00090,0.00018,
31.073,5.09625,0.01924,3.05719,0.01630,0.09804,0.00090,0.00018,
31.074,5.09750,0.02049,3.05393,0.02445,0.10446,0.00090,0.00018,
31.075,5.09625,0.01924,3.07594,1.35377,0.09804,0.00090,0.00018,
31.076,5.09500,0.01966,3.05556,0.01549,0.10014,0.00090,0.00018,
31.077,5.09625,0.01986,1.82894,0.03423,0.10123,0.00090,0.00018,
31.078,5.09625,0.01986,3.05149,0.01467,0.10123,0.00090,0.00018,
31.079,5.09875,0.01966,3.05230,0.02201,0.10022,0.00090,0.00018,
31.080,5.09625,0.01861,3.05230,0.01304,0.09484,0.00090,0.00018,
31.081,5.09625,0.01882,3.05475,0.02119,0.09591,0.00090,0.00018,
31.082,5.09750,0.01966,3.05475,0.02119,0.10019,0.00090,0.00018,
31.083,5.09625,0.01966,3.05396,0.01467,0.10017,0.00090,0.00018,
31.084,5.09625,0.01924,3.04989,0.01793,0.09804,0.00090,0.00018,
31.085,5.09750,0.01861,1.49153,1.82406,0.09486,0.00090,0.00018,
31.086,5.09750,0.01966,3.05396,0.02282,0.10019,0.00090,0.00018,
31.087,5.09750,0.01966,1.78576,0.91040,0.10019,0.00090,0.00018,
31.088,5.09750,0.01966,3.05070,0.01467,0.10019,0.00090,0.00018,
31.089,5.09625,0.01882,0.83705,0.01304,0.09591,0.00090,0.00018,
31.090,5.09625,0.02049,3.04989,0.01141,0.10443,0.00090,0.00018,
31.091,5.09625,0.01966,3.05315,0.01875,0.10017,0.00090,0.00018,
31.092,5.09500,0.02007,3.05315,0.02119,0.10227,0.00090,0.00018,
31.093,5.09625,0.02091,3.05315,0.02119,0.10656,0.00090,0.00018,
31.094,5.09625,0.02028,3.05967,0.01386,0.10337,0.00090,0.00018,
31.095,5.09500,0.02070,2.01234,0.11574,0.10547,0.00090,0.00018,
31.096,5.09500,0.02028,3.05152,0.01549,0.10334,0.00090,0.00018,
31.097,5.09625,0.02028,0.79874,1.50620,0.10337,0.00090,0.00018,
31.098,5.09625,0.01924,3.05233,0.02119,0.09804,0.00090,0.00018,
31.099,5.09625,0.01986,3.05396,0.01304,0.10123,0.00090,0.00018,
31.100,5.09625,0.02049,3.05152,0.01956,0.10443,0.00090,0.00018,
31.101,5.09625,0.01945,3.05233,0.02608,0.09910,0.00090,0.00018,
31.102,5.09500,0.02091,3.05152,0.01956,0.10654,0.00090,0.00018,
31.103,5.09625,0.02112,3.05315,0.01304,0.10763,0.00090,0.00018,
31.104,5.09250,0.01924,3.05315,0.01304,0.09797,0.00090,0.00018,
31.105,5.09250,0.02112,3.07436,0.04483,0.10755,0.00090,0.00018,
31.106,5.09625,0.02112,3.05724,0.02364,0.10763,0.00090,0.00018,
31.107,5.09500,0.02049,1.37987,0.02364,0.10441,0.00090,0.00018,
31.108,5.09375,0.01986,3.05235,0.02119,0.10118,0.00090,0.00018,
31.109,5.09750,0.02007,3.05316,0.02119,0.10233,0.00090,0.00018,
31.110,5.09500,0.01945,3.04909,0.01712,0.09908,0.00090,0.00018,
31.111,5.09625,0.01882,3.05479,0.01793,0.09591,0.00090,0.00018,
31.112,5.09750,0.02028,3.05479,0.02038,0.10339,0.00090,0.00018,
31.113,5.09625,0.01945,3.05235,0.02201,0.09910,0.00090,0.00018,
31.114,5.09625,0.02028,3.05316,0.01386,0.10337,0.00090,0.00018,
31.115,5.09625,0.02028,3.05316,0.01386,0.10337,0.00090,0.00018,
31.116,5.09750,0.02049,3.05644,0.02119,0.10446,0.00090,0.00018,
31.117,5.09500,0.01986,3.06622,0.04075,0.10121,0.00090,0.00018,
31.118,5.09625,0.01945,3.05318,0.01304,0.09910,0.00090,0.00018,
31.119,5.09500,0.02007,3.04910,0.00978,0.10227,0.00090,0.00018,
31.120,5.09500,0.01861,3.05155,0.02119,0.09482,0.00090,0.00018,
31.121,5.09500,0.02049,3.05073,0.01712,0.10441,0.00090,0.00018,
31.122,5.09500,0.01882,3.05481,0.02201,0.09588,0.00090,0.00018,
31.123,5.09500,0.01945,3.05318,0.02201,0.09908,0.00090,0.00018,
31.124,5.09500,0.01945,3.05073,0.01956,0.09908,0.00090,0.00018,
31.125,5.09625,0.02028,1.82571,0.35292,0.10337,0.00090,0.00018,
31.127,5.09500,0.02007,1.82571,0.35292,0.10227,0.00090,0.00018,
31.127,5.09375,0.02049,2.97741,1.77357,0.10438,0.00090,0.00018,
31.128,5.09375,0.02070,3.05403,0.01386,0.10545,0.00090,0.00018,
31.129,5.09250,0.01986,1.36685,1.46140,0.10116,0.00090,0.00018,
31.130,5.09625,0.02112,3.05321,0.01467,0.10763,0.00090,0.00018,
31.131,5.09625,0.02007,3.05077,0.02364,0.10230,0.00090,0.00018,
31.132,5.09625,0.01986,3.05321,0.01467,0.10123,0.00090,0.00018,
31.133,5.09875,0.01986,3.04913,0.01793,0.10128,0.00090,0.00018,
31.134,5.09500,0.02070,3.05077,0.02201,0.10547,0.00090,0.00018,
31.135,5.09375,0.01986,1.35544,2.04254,0.10118,0.00090,0.00018,
31.136,5.09250,0.01903,2.11182,1.67658,0.09690,0.00090,0.00018,
31.137,5.09500,0.01966,2.11182,1.67658,0.10014,0.00090,0.00018,
31.138,5.09625,0.01882,3.05321,0.01467,0.09591,0.00090,0.00018,
31.139,5.09250,0.02028,3.04913,0.01630,0.10329,0.00090,0.00018,
31.140,5.09375,0.01945,3.05157,0.01304,0.09905,0.00090,0.00018,
31.141,5.09375,0.01966,3.05402,0.01712,0.10012,0.00090,0.00018,
31.142,5.09250,0.01966,3.05076,0.01956,0.10010,0.00090,0.00018,
31.143,5.09375,0.01966,3.04913,0.01956,0.10012,0.00090,0.00018,
31.144,5.09375,0.01945,3.04913,0.01875,0.09905,0.00090,0.00018,
31.145,5.09625,0.01986,1.37989,2.04416,0.10123,0.00090,0.00018,
31.146,5.09500,0.02007,3.05239,0.01712,0.10227,0.00090,0.00018,
31.147,5.09500,0.01966,1.49889,1.20628,0.10014,0.00090,0.00018,
31.148,5.09500,0.02007,1.49889,1.20628,0.10227,0.00090,0.00018,
31.149,5.09750,0.02028,3.05485,0.01386,0.10339,0.00090,0.00018,
31.150,5.09750,0.01966,3.04833,0.00897,0.10019,0.00090,0.00018,
31.151,5.09500,0.01966,3.05566,0.01712,0.10014,0.00090,0.00018,
31.152,5.09500,0.02070,3.05159,0.02201,0.10547,0.00090,0.00018,
31.153,5.09250,0.02112,1.51601,0.01549,0.10755,0.00090,0.00018,
31.154,5.09750,0.01986,3.05485,0.02038,0.10126,0.00090,0.00018,
31.155,5.09500,0.02070,2.36123,1.63664,0.10547,0.00090,0.00018,
31.156,5.09500,0.02091,3.05729,0.00815,0.10654,0.00090,0.00018,
31.157,5.09500,0.01986,2.89102,2.01809,0.10121,0.00090,0.00018,
31.158,5.09625,0.02028,3.05077,0.02119,0.10337,0.00090,0.00018,
31.159,5.09625,0.02007,3.05077,0.02119,0.10230,0.00090,0.00018,
31.160,5.09625,0.02007,3.05405,0.01630,0.10230,0.00090,0.00018,
31.161,5.09750,0.01945,3.05323,0.01956,0.09913,0.00090,0.00018,
31.162,5.09750,0.01966,3.05242,0.02119,0.10019,0.00090,0.00018,
31.163,5.09625,0.01882,3.04997,0.01467,0.09591,0.00090,0.00018,
31.164,5.09875,0.01945,3.05160,0.01630,0.09915,0.00090,0.00018,
31.165,5.09750,0.01903,1.85101,1.55025,0.09700,0.00090,0.00018,
31.166,5.09500,0.01903,3.05894,0.01712,0.09695,0.00090,0.00018,
31.167,5.09750,0.02028,2.04255,0.00408,0.10339,0.00090,0.00018,
31.168,5.09750,0.01945,2.04255,0.00408,0.09913,0.00090,0.00018,
31.169,5.09375,0.01945,3.04916,0.01793,0.09905,0.00090,0.00018,
31.170,5.09500,0.01966,3.05323,0.02038,0.10014,0.00090,0.00018,
31.171,5.09625,0.02049,3.05323,0.02038,0.10443,0.00090,0.00018,
31.172,5.09375,0.01945,3.05813,0.01956,0.09905,0.00090,0.00018,
31.173,5.09250,0.02070,3.05161,0.01060,0.10542,0.00090,0.00018,
31.174,5.09625,0.02007,3.05487,0.01956,0.10230,0.00090,0.00018,
31.175,5.09500,0.01986,1.64562,0.41894,0.10121,0.00090,0.00018,
31.176,5.09500,0.02070,3.05324,0.02038,0.10547,0.00090,0.00018,
31.177,5.09500,0.01945,0.72623,2.03441,0.09908,0.00090,0.00018,
31.178,5.09625,0.01945,3.05487,0.01630,0.09910,0.00090,0.00018,
31.179,5.09750,0.01945,3.05080,0.02119,0.09913,0.00090,0.00018,
31.180,5.09500,0.02049,3.05569,0.01793,0.10441,0.00090,0.00018,
31.181,5.09500,0.02070,3.05650,0.01549,0.10547,0.00090,0.00018,
31.182,5.09375,0.01986,3.05650,0.01549,0.10118,0.00090,0.00018,
31.183,5.09750,0.01945,3.05567,0.02282,0.09913,0.00090,0.00018,
31.184,5.09750,0.02112,3.05160,0.02690,0.10765,0.00090,0.00018,
31.185,5.09500,0.01986,1.36931,0.78898,0.10121,0.00090,0.00018,
31.186,5.09500,0.02070,3.05486,0.01223,0.10547,0.00090,0.00018,
31.187,5.09625,0.02070,2.15747,1.56329,0.10550,0.00090,0.00018,
31.188,5.09375,0.02007,3.05486,0.02119,0.10225,0.00090,0.00018,
31.189,5.09875,0.01882,3.05323,0.01630,0.09595,0.00090,0.00018,
31.190,5.09750,0.01986,3.05323,0.01467,0.10126,0.00090,0.00018,
31.191,5.09750,0.01945,1.38153,1.53395,0.09913,0.00090,0.00018,
31.192,5.09500,0.01986,3.05323,0.01304,0.10121,0.00090,0.00018,
31.193,5.09625,0.01986,3.05323,0.01304,0.10123,0.00090,0.00018,
31.194,5.09625,0.01924,3.05480,0.00978,0.09804,0.00090,0.00018,
31.195,5.09625,0.02028,2.40357,1.57060,0.10337,0.00090,0.00018,
31.196,5.09500,0.02028,3.05561,0.02201,0.10334,0.00090,0.00018,
31.197,5.09625,0.01966,3.07191,1.83467,0.10017,0.00090,0.00018,
31.198,5.09375,0.01903,3.05561,0.01875,0.09692,0.00090,0.00018,
31.199,5.09500,0.01861,3.05398,0.01630,0.09482,0.00090,0.00018,
31.200,5.09500,0.02007,3.05235,0.02038,0.10227,0.00090,0.00018,
31.201,5.09500,0.01819,3.06213,0.01712,0.09269,0.00090,0.00018,
31.202,5.09500,0.02007,3.05317,0.02282,0.10227,0.00090,0.00018,
31.203,5.09625,0.01903,3.04909,0.02282,0.09697,0.00090,0.00018,
31.204,5.09625,0.01966,3.04909,0.02282,0.10017,0.00090,0.00018,
31.205,5.09625,0.01966,2.39207,1.62433,0.10017,0.00090,0.00018,
31.206,5.09625,0.02070,3.04897,0.02445,0.10550,0.00090,0.00018,
31.207,5.09375,0.01945,1.83705,0.13040,0.09905,0.00090,0.00018,
31.208,5.09625,0.01924,3.05060,0.02445,0.09804,0.00090,0.00018,
31.209,5.09625,0.02154,3.04734,0.01630,0.10976,0.00090,0.00018,
31.210,5.09625,0.01924,3.04979,0.01141,0.09804,0.00090,0.00018,
31.211,5.09625,0.02007,3.04979,0.02608,0.10230,0.00090,0.00018,
31.212,5.09625,0.02028,3.05142,0.02119,0.10337,0.00090,0.00018,
31.213,5.09625,0.01840,3.05223,0.01956,0.09377,0.00090,0.00018,
31.214,5.09625,0.01840,3.05223,0.01223,0.09377,0.00090,0.00018,
31.215,5.09625,0.02007,3.05223,0.01223,0.10230,0.00090,0.00018,
31.216,5.09500,0.01966,3.05469,0.01956,0.10014,0.00090,0.00018,
31.217,5.09500,0.01861,1.88677,0.01060,0.09482,0.00090,0.00018,
31.218,5.09500,0.02091,3.05061,0.01793,0.10654,0.00090,0.00018,
31.219,5.09875,0.02028,3.05387,0.02445,0.10342,0.00090,0.00018,
31.220,5.09500,0.01986,3.05306,0.01875,0.10121,0.00090,0.00018,
31.221,5.09625,0.02028,3.05306,0.01304,0.10337,0.00090,0.00018,
31.222,5.09625,0.02028,3.05795,0.01304,0.10337,0.00090,0.00018,
31.223,5.09875,0.02028,3.04817,0.01304,0.10342,0.00090,0.00018,
31.224,5.09625,0.01903,3.04898,0.02119,0.09697,0.00090,0.00018,
31.225,5.09500,0.02007,1.95360,1.42058,0.10227,0.00090,0.00018,
31.227,5.09375,0.01966,1.95360,1.42058,0.10012,0.00090,0.00018,
31.227,5.09750,0.01966,2.48336,0.84436,0.10019,0.00090,0.00018,
31.228,5.09500,0.01986,3.05061,0.01630,0.10121,0.00090,0.00018,
31.229,5.09375,0.01903,1.76696,1.64226,0.09692,0.00090,0.00018,
31.230,5.09750,0.02028,3.05143,0.01956,0.10339,0.00090,0.00018,
31.231,5.10000,0.01882,3.05387,0.01793,0.09598,0.00090,0.00018,
31.232,5.10000,0.01882,3.05469,0.01304,0.09598,0.00090,0.00018,
31.233,5.09375,0.02007,2.29591,0.01875,0.10225,0.00090,0.00018,
31.234,5.09250,0.01966,3.04817,0.01956,0.10010,0.00090,0.00018,
31.235,5.09500,0.01924,1.63167,1.75636,0.09801,0.00090,0.00018,
31.236,5.09625,0.02133,3.05143,0.01549,0.10869,0.00090,0.00018,
31.237,5.09500,0.02133,3.05143,0.01549,0.10867,0.00090,0.00018,
31.238,5.09500,0.01903,3.05714,0.01304,0.09695,0.00090,0.00018,
31.239,5.09750,0.02154,3.04980,0.02364,0.10979,0.00090,0.00018,
31.240,5.09750,0.02049,3.04899,0.02364,0.10446,0.00090,0.00018,
31.241,5.09750,0.01945,3.05062,0.02119,0.09913,0.00090,0.00018,
31.242,5.09500,0.01945,3.05306,0.02282,0.09908,0.00090,0.00018,
31.243,5.09875,0.02070,3.05062,0.01875,0.10555,0.00090,0.00018,
31.244,5.09625,0.02007,3.04899,0.01386,0.10230,0.00090,0.00018,
31.245,5.09375,0.01945,2.27879,1.09702,0.09905,0.00090,0.00018,
31.246,5.09500,0.02049,3.05143,0.01304,0.10441,0.00090,0.00018,
31.247,5.09500,0.01966,1.72132,0.02690,0.10014,0.00090,0.00018,
31.248,5.09500,0.02028,1.72132,0.02690,0.10334,0.00090,0.00018,
31.249,5.09875,0.01945,1.38799,0.01467,0.09915,0.00090,0.00018,
31.250,5.09875,0.01945,3.05147,0.02038,0.09915,0.00090,0.00018,
31.251,5.09500,0.02049,3.04902,0.01875,0.10441,0.00090,0.00018,
31.252,5.09500,0.01840,3.05554,0.02445,0.09375,0.00090,0.00018,
31.253,5.09500,0.01986,3.04821,0.02119,0.10121,0.00090,0.00018,
31.254,5.09500,0.01924,3.05147,0.01712,0.09801,0.00090,0.00018,
31.255,5.09500,0.02007,1.75802,1.59012,0.10227,0.00090,0.00018,
31.256,5.09625,0.02028,3.05391,0.02282,0.10337,0.00090,0.00018,
31.257,5.09625,0.01882,0.99352,1.82404,0.09591,0.00090,0.00018,
31.258,5.09750,0.01966,3.05310,0.02445,0.10019,0.00090,0.00018,
31.259,5.09750,0.01903,3.05310,0.02445,0.09700,0.00090,0.00018,
31.260,5.09500,0.01903,3.05731,0.02201,0.09695,0.00090,0.00018,
31.261,5.09500,0.02007,3.05160,0.01141,0.10227,0.00090,0.00018,
31.262,5.09625,0.02007,3.05649,0.02201,0.10230,0.00090,0.00018,
31.263,5.09500,0.01924,3.05160,0.02119,0.09801,0.00090,0.00018,
31.264,5.09625,0.02049,3.05405,0.95852,0.10443,0.00090,0.00018,
31.265,5.09500,0.02091,1.47445,1.44267,0.10654,0.00090,0.00018,
31.266,5.09375,0.01903,3.05405,0.02038,0.09692,0.00090,0.00018,
31.267,5.09375,0.02007,2.99292,0.98786,0.10225,0.00090,0.00018,
31.268,5.09375,0.02091,3.05323,0.01793,0.10651,0.00090,0.00018,
31.269,5.09375,0.02091,3.05079,0.01141,0.10651,0.00090,0.00018,
31.270,5.09750,0.01924,3.05079,0.01141,0.09806,0.00090,0.00018,
31.271,5.09625,0.02007,3.05591,0.01956,0.10230,0.00090,0.00018,
31.272,5.09500,0.01903,3.05509,0.01630,0.09695,0.00090,0.00018,
31.273,5.09625,0.01945,3.04938,0.01060,0.09910,0.00090,0.00018,
31.274,5.09750,0.02007,3.04857,0.02038,0.10233,0.00090,0.00018,
31.275,5.09500,0.02007,1.67345,1.60172,0.10227,0.00090,0.00018,
31.276,5.09625,0.02028,3.05346,0.01630,0.10337,0.00090,0.00018,
31.277,5.09625,0.02112,0.77355,1.38001,0.10763,0.00090,0.00018,
31.278,5.09375,0.02112,3.05346,0.01793,0.10758,0.00090,0.00018,
31.279,5.09500,0.01861,3.05020,0.01875,0.09482,0.00090,0.00018,
31.280,5.09625,0.01966,3.05183,0.01712,0.10017,0.00090,0.00018,
31.281,5.09375,0.01966,3.05183,0.01712,0.10012,0.00090,0.00018,
31.282,5.09625,0.01903,3.05514,0.02038,0.09697,0.00090,0.00018,
31.283,5.09250,0.02028,3.05187,0.02201,0.10329,0.00090,0.00018,
31.284,5.09500,0.01903,3.05677,0.01712,0.09695,0.00090,0.00018,
31.285,5.09375,0.01882,2.28238,1.07435,0.09586,0.00090,0.00018,
31.286,5.09375,0.02028,3.05187,0.01223,0.10331,0.00090,0.00018,
31.287,5.09750,0.02028,1.85362,0.55755,0.10339,0.00090,0.00018,
31.288,5.09750,0.01945,3.05106,0.02038,0.09913,0.00090,0.00018,
31.289,5.09750,0.02028,3.05024,0.02038,0.10339,0.00090,0.00018,
31.290,5.09500,0.02028,3.05514,0.01875,0.10334,0.00090,0.00018,
31.291,5.09625,0.01945,3.05432,0.01712,0.09910,0.00090,0.00018,
31.292,5.09500,0.02028,3.05432,0.01712,0.10334,0.00090,0.00018,
31.293,5.09625,0.02049,3.05638,0.02038,0.10443,0.00090,0.00018,
31.294,5.09375,0.01903,3.04986,0.01467,0.09692,0.00090,0.00018,
31.295,5.09375,0.02049,2.00471,0.74922,0.10438,0.00090,0.00018,
31.296,5.09750,0.02049,3.04986,0.01060,0.10446,0.00090,0.00018,
31.297,5.09625,0.02028,1.47561,1.08999,0.10337,0.00090,0.00018,
31.298,5.09500,0.01903,3.05394,0.02446,0.09695,0.00090,0.00018,
31.299,5.09750,0.02028,3.04986,0.01875,0.10339,0.00090,0.00018,
31.300,5.09875,0.01945,3.05068,0.01467,0.09915,0.00090,0.00018,
31.301,5.09500,0.01924,3.04986,0.01957,0.09801,0.00090,0.00018,
31.302,5.09500,0.01986,3.05231,0.01141,0.10121,0.00090,0.00018,
31.303,5.09625,0.01966,3.05231,0.01141,0.10017,0.00090,0.00018,
31.304,5.09625,0.01924,3.05679,0.01794,0.09804,0.00090,0.00018,
31.305,5.09625,0.01924,2.11424,0.44193,0.09804,0.00090,0.00018,
31.306,5.09625,0.01986,3.05516,0.01305,0.10123,0.00090,0.00018,
31.307,5.09625,0.01966,1.68943,0.07583,0.10017,0.00090,0.00018,
31.308,5.09750,0.01945,3.05027,0.01060,0.09913,0.00090,0.00018,
31.309,5.09500,0.02133,3.04946,0.02201,0.10867,0.00090,0.00018,
31.310,5.09625,0.02028,3.05272,0.02446,0.10337,0.00090,0.00018,
31.311,5.09750,0.01986,3.05190,0.01712,0.10126,0.00090,0.00018,
31.312,5.09500,0.02070,3.05516,0.02120,0.10547,0.00090,0.00018,
31.313,5.09500,0.02091,0.71018,0.02201,0.10654,0.00090,0.00018,
31.314,5.09625,0.02091,0.71018,0.02201,0.10656,0.00090,0.00018,
31.315,5.09875,0.01945,0.62456,2.03758,0.09915,0.00090,0.00018,
31.316,5.09750,0.02049,3.05270,0.01712,0.10446,0.00090,0.00018,
31.317,5.09500,0.02007,1.51004,0.02446,0.10227,0.00090,0.00018,
31.318,5.09625,0.01966,3.05189,0.02283,0.10017,0.00090,0.00018,
31.319,5.09500,0.01945,3.05107,0.02609,0.09908,0.00090,0.00018,
31.320,5.09375,0.01924,3.05189,0.02283,0.09799,0.00090,0.00018,
31.321,5.09500,0.01924,3.04944,0.01305,0.09801,0.00090,0.00018,
31.322,5.09500,0.01945,3.05352,0.02038,0.09908,0.00090,0.00018,
31.323,5.09500,0.01945,3.05515,0.01549,0.09908,0.00090,0.00018,
31.324,5.09750,0.01945,3.05270,0.01875,0.09913,0.00090,0.00018,
31.325,5.09875,0.01903,3.05270,0.01875,0.09702,0.00090,0.00018,
31.327,5.09625,0.01840,3.05676,0.02446,0.09377,0.00090,0.00018,
31.327,5.09375,0.02028,1.71714,2.10932,0.10331,0.00090,0.00018,
31.328,5.09625,0.02007,3.05758,0.01631,0.10230,0.00090,0.00018,
31.329,5.09625,0.01945,3.05758,0.01631,0.09910,0.00090,0.00018,
31.330,5.09500,0.02070,0.89770,1.15862,0.10547,0.00090,0.00018,
31.331,5.09500,0.02091,3.05758,0.02283,0.10654,0.00090,0.00018,
31.332,5.09625,0.02091,3.05432,0.01060,0.10656,0.00090,0.00018,
31.333,5.09625,0.02007,3.05595,0.02038,0.10230,0.00090,0.00018,
31.334,5.09500,0.02091,3.05676,0.02201,0.10654,0.00090,0.00018,
31.335,5.09750,0.02007,1.28255,0.00734,0.10233,0.00090,0.00018,
31.336,5.09875,0.01966,3.05676,0.01141,0.10022,0.00090,0.00018,
31.337,5.09375,0.01945,3.05676,0.01141,0.09905,0.00090,0.00018,
31.338,5.09625,0.02028,3.05667,0.00978,0.10337,0.00090,0.00018,
31.339,5.09500,0.01840,3.05422,0.01875,0.09375,0.00090,0.00018,
31.340,5.09500,0.01924,3.05585,0.02283,0.09801,0.00090,0.00018,
31.341,5.09625,0.01924,3.05911,0.02038,0.09804,0.00090,0.00018,
31.342,5.09500,0.01966,3.05259,0.02120,0.10014,0.00090,0.00018,
31.343,5.09500,0.01861,3.05422,0.01794,0.09482,0.00090,0.00018,
31.344,5.09500,0.02007,3.05503,0.02038,0.10227,0.00090,0.00018,
31.345,5.09375,0.01966,2.05952,2.69955,0.10012,0.00090,0.00018,
31.346,5.09625,0.01903,3.05585,0.02038,0.09697,0.00090,0.00018,
31.347,5.09625,0.01966,1.31431,0.16470,0.10017,0.00090,0.00018,
31.348,5.09625,0.01840,1.31431,0.16470,0.09377,0.00090,0.00018,
31.349,5.09625,0.01966,3.05390,0.02364,0.10017,0.00090,0.00018,
31.350,5.09500,0.01966,3.05635,0.02120,0.10014,0.00090,0.00018,
31.351,5.09625,0.01986,3.05635,0.01630,0.10123,0.00090,0.00018,
31.352,5.09625,0.01882,3.05472,0.02283,0.09591,0.00090,0.00018,
31.353,5.09500,0.01966,3.05390,0.02364,0.10014,0.00090,0.00018,
31.354,5.09500,0.02007,3.05553,0.01630,0.10227,0.00090,0.00018,
31.355,5.09250,0.02007,2.46774,1.45684,0.10222,0.00090,0.00018,
31.356,5.09500,0.02070,3.05716,0.01957,0.10547,0.00090,0.00018,
31.357,5.09750,0.01966,2.12615,1.55385,0.10019,0.00090,0.00018,
31.358,5.09750,0.02007,3.05390,0.01467,0.10233,0.00090,0.00018,
31.359,5.09750,0.02007,3.05390,0.01467,0.10233,0.00090,0.00018,
31.360,5.09500,0.02049,3.05895,0.01386,0.10441,0.00090,0.00018,
31.361,5.09500,0.01966,1.50543,0.01793,0.10014,0.00090,0.00018,
31.362,5.09625,0.02028,3.05895,0.02119,0.10337,0.00090,0.00018,
31.363,5.09625,0.01945,3.05325,0.01956,0.09910,0.00090,0.00018,
31.364,5.09500,0.01945,3.05080,0.02038,0.09908,0.00090,0.00018,
31.365,5.09625,0.01966,2.05071,1.99121,0.10017,0.00090,0.00018,
31.366,5.09500,0.01903,3.05080,0.01793,0.09695,0.00090,0.00018,
31.367,5.09500,0.01903,3.08422,0.30647,0.09695,0.00090,0.00018,
31.368,5.09375,0.01903,3.05488,0.01956,0.09692,0.00090,0.00018,
31.369,5.09500,0.01986,3.05162,0.01630,0.10121,0.00090,0.00018,
31.370,5.09500,0.01924,3.05162,0.01630,0.09801,0.00090,0.00018,
31.371,5.09750,0.01966,3.05960,0.02282,0.10019,0.00090,0.00018,
31.372,5.09500,0.02007,3.05063,0.02119,0.10227,0.00090,0.00018,
31.373,5.09625,0.02091,3.05308,0.02282,0.10656,0.00090,0.00018,
31.374,5.09625,0.01986,3.05145,0.01304,0.10123,0.00090,0.00018,
31.375,5.09750,0.01966,2.61459,2.48663,0.10019,0.00090,0.00018,
31.376,5.09750,0.01882,3.05308,0.01793,0.09593,0.00090,0.00018,
31.377,5.09625,0.01882,2.09379,1.30078,0.09591,0.00090,0.00018,
31.378,5.09250,0.02091,3.05389,0.01386,0.10648,0.00090,0.00018,
31.379,5.09750,0.01945,3.05226,0.02038,0.09913,0.00090,0.00018,
31.380,5.09750,0.02091,3.04982,0.02119,0.10659,0.00090,0.00018,
31.381,5.09875,0.02028,3.04982,0.02119,0.10342,0.00090,0.00018,
31.382,5.09625,0.01986,3.05552,0.01467,0.10123,0.00090,0.00018,
31.383,5.09625,0.02070,3.05878,0.01712,0.10550,0.00090,0.00018,
31.384,5.09500,0.02091,3.05389,0.02445,0.10654,0.00090,0.00018,
31.385,5.09500,0.01986,1.19564,1.31382,0.10121,0.00090,0.00018,
31.386,5.09500,0.01986,3.05634,0.02119,0.10121,0.00091,0.00018,
31.387,5.09625,0.02049,2.79064,2.39943,0.10443,0.00091,0.00018,
31.388,5.09625,0.02070,3.05471,0.03097,0.10550,0.00091,0.00018,
31.389,5.09500,0.01945,3.04982,0.01793,0.09908,0.00091,0.00018,
31.390,5.09625,0.02070,3.05226,0.01386,0.10550,0.00091,0.00018,
