Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
12.842,5.08375,0.08385,1.71074,0.06523,0.42627,0.00059,0.00012,
12.843,5.08500,0.08364,1.71074,0.06523,0.42531,0.00059,0.00012,
12.844,5.08625,0.08427,3.16220,0.26909,0.42860,0.00059,0.00012,
12.845,5.08000,0.08385,2.78874,2.88903,0.42595,0.00059,0.00012,
12.846,5.08250,0.08364,2.15516,2.68273,0.42510,0.00059,0.00012,
12.847,5.08125,0.08364,2.53106,1.38948,0.42500,0.00059,0.00012,
12.848,5.08125,0.08364,2.53106,1.38948,0.42500,0.00059,0.00012,
12.849,5.08250,0.08364,1.47020,0.73306,0.42510,0.00059,0.00012,
12.850,5.08500,0.08301,0.99237,1.00215,0.42212,0.00059,0.00012,
12.851,5.08250,0.08364,1.91461,2.53840,0.42510,0.00059,0.00012,
12.852,5.08500,0.08364,1.73521,0.90512,0.42531,0.00059,0.00012,
12.853,5.08250,0.08406,2.75775,3.00238,0.42723,0.00059,0.00012,
12.854,5.08500,0.08448,1.28999,0.02039,0.42956,0.00059,0.00012,
12.855,5.08500,0.08552,1.28999,0.02039,0.43488,0.00059,0.00012,
12.856,5.08500,0.08636,1.62594,2.35247,0.43913,0.00059,0.00012,
12.857,5.08500,0.08489,1.85262,1.91052,0.43169,0.00059,0.00012,
12.858,5.08125,0.08489,1.63817,1.45878,0.43137,0.00059,0.00012,
12.859,5.08500,0.08573,2.35818,0.07991,0.43594,0.00059,0.00012,
12.860,5.08500,0.08615,2.44543,1.64551,0.43807,0.00059,0.00012,
12.861,5.08500,0.08552,2.35818,0.08643,0.43488,0.00059,0.00012,
12.862,5.08375,0.08573,1.78820,0.01549,0.43583,0.00059,0.00012,
12.863,5.08375,0.08531,1.37316,2.08501,0.43371,0.00059,0.00012,
12.864,5.08500,0.08510,0.44359,2.29131,0.43275,0.00059,0.00012,
12.865,5.08500,0.08448,2.42912,0.54143,0.42956,0.00059,0.00012,
12.866,5.08500,0.08427,2.42912,0.54143,0.42850,0.00059,0.00012,
12.867,5.08500,0.08427,2.68265,0.13209,0.42850,0.00059,0.00012,
12.868,5.08375,0.08489,2.14367,0.06034,0.43158,0.00059,0.00012,
12.869,5.08500,0.08489,2.54566,1.15460,0.43169,0.00059,0.00012,
12.870,5.08500,0.08552,1.73761,0.11986,0.43488,0.00059,0.00012,
12.871,5.08250,0.08510,1.11220,1.28669,0.43254,0.00059,0.00012,
12.872,5.08250,0.08552,2.12329,1.11628,0.43466,0.00059,0.00012,
12.873,5.08250,0.08531,1.57208,1.25571,0.43360,0.00059,0.00012,
12.874,5.08125,0.08427,3.06344,1.35274,0.42818,0.00059,0.00012,
12.875,5.08125,0.08385,2.95581,3.03082,0.42606,0.00059,0.00012,
12.876,5.08250,0.08385,1.94227,1.56964,0.42616,0.00059,0.00012,
12.877,5.08375,0.08448,1.94227,1.56964,0.42946,0.00059,0.00012,
12.878,5.08125,0.08448,2.26507,2.56186,0.42925,0.00059,0.00012,
12.879,5.08375,0.08427,1.30050,1.47009,0.42839,0.00059,0.00012,
12.880,5.08625,0.08364,2.13543,1.38285,0.42541,0.00059,0.00012,
12.881,5.08250,0.08364,2.00008,0.03180,0.42510,0.00059,0.00012,
12.882,5.08375,0.08364,2.94915,0.78601,0.42520,0.00059,0.00012,
12.883,5.08500,0.08406,3.11875,0.72812,0.42744,0.00059,0.00012,
12.884,5.08500,0.08364,2.16233,1.52717,0.42531,0.00059,0.00012,
12.885,5.08375,0.08364,2.41754,1.42117,0.42520,0.00059,0.00012,
12.886,5.08375,0.08364,1.64458,1.24668,0.42520,0.00059,0.00012,
12.887,5.08375,0.08364,1.99437,1.49781,0.42520,0.00059,0.00012,
12.888,5.08500,0.08385,1.99437,1.49781,0.42637,0.00059,0.00012,
12.889,5.08500,0.08364,1.85898,0.00326,0.42531,0.00059,0.00012,
12.890,5.08500,0.08364,1.97883,0.01875,0.42531,0.00059,0.00012,
12.891,5.08625,0.08343,1.05424,1.44805,0.42435,0.00059,0.00012,
12.892,5.08375,0.08427,0.89443,0.98901,0.42839,0.00060,0.00012,
12.893,5.08375,0.08343,2.85207,2.52185,0.42414,0.00060,0.00012,
12.894,5.08000,0.08343,1.76522,2.06771,0.42383,0.00060,0.00012,
12.895,5.08375,0.08552,1.86224,0.00408,0.43477,0.00060,0.00012,
12.896,5.08125,0.08552,0.88709,1.78886,0.43456,0.00060,0.00012,
12.897,5.08500,0.08552,0.46801,2.40037,0.43488,0.00060,0.00012,
12.898,5.08375,0.08552,2.01797,1.60459,0.43477,0.00060,0.00012,
12.899,5.08375,0.08552,2.01797,1.60459,0.43477,0.00060,0.00012,
12.900,5.08250,0.08531,1.95589,0.01223,0.43360,0.00060,0.00012,
12.901,5.08375,0.08657,2.12710,0.03343,0.44009,0.00060,0.00012,
12.902,5.08375,0.08552,1.25474,1.82707,0.43477,0.00060,0.00012,
12.903,5.08125,0.08552,3.20981,0.23154,0.43456,0.00060,0.00012,
12.904,5.08250,0.08594,1.51400,1.91105,0.43679,0.00060,0.00012,
12.905,5.08375,0.08469,3.10300,0.02201,0.43052,0.00060,0.00012,
12.906,5.08375,0.08385,2.01785,0.53483,0.42627,0.00060,0.00012,
12.907,5.08500,0.08427,0.69544,1.11043,0.42850,0.00060,0.00012,
12.908,5.08750,0.08448,2.51029,1.71130,0.42977,0.00060,0.00012,
12.909,5.08500,0.08489,2.90326,0.90497,0.43169,0.00060,0.00012,
12.910,5.08250,0.08573,2.90326,0.90497,0.43573,0.00060,0.00012,
12.911,5.08250,0.08489,1.41125,1.24493,0.43148,0.00060,0.00012,
12.912,5.08375,0.08489,2.72548,1.43571,0.43158,0.00060,0.00012,
12.913,5.08375,0.08573,1.70557,0.01549,0.43583,0.00060,0.00012,
12.915,5.08000,0.08552,0.87887,1.01176,0.43445,0.00060,0.00012,
12.915,5.08125,0.08489,1.77650,1.14710,0.43137,0.00060,0.00012,
12.916,5.08250,0.08469,1.75448,0.12229,0.43041,0.00060,0.00012,
12.917,5.08500,0.08448,1.56778,0.08316,0.42956,0.00060,0.00012,
12.918,5.08250,0.08406,1.59387,1.07291,0.42723,0.00060,0.00012,
12.919,5.08375,0.08427,3.01409,0.57559,0.42839,0.00060,0.00012,
12.920,5.08375,0.08343,1.61915,1.97216,0.42414,0.00060,0.00012,
12.921,5.08500,0.08343,1.61915,1.97216,0.42425,0.00060,0.00012,
12.922,5.08625,0.08385,1.64492,1.22268,0.42648,0.00060,0.00012,
12.923,5.08375,0.08364,1.52836,0.01875,0.42520,0.00060,0.00012,
12.924,5.08250,0.08364,1.65796,0.13042,0.42510,0.00060,0.00012,
12.925,5.08625,0.08385,1.86011,0.01956,0.42648,0.00060,0.00012,
12.926,5.08375,0.08406,0.43283,1.87723,0.42733,0.00060,0.00012,
12.927,5.08375,0.08364,2.25300,1.28626,0.42520,0.00060,0.00012,
12.928,5.08500,0.08406,1.32294,0.66514,0.42744,0.00060,0.00012,
12.929,5.08500,0.08385,1.80794,1.91961,0.42637,0.00060,0.00012,
12.930,5.08625,0.08385,3.11214,0.08885,0.42648,0.00060,0.00012,
12.931,5.08375,0.08364,1.39712,0.87626,0.42520,0.00060,0.00012,
12.932,5.08250,0.08364,1.39712,0.87626,0.42510,0.00060,0.00012,
12.933,5.08375,0.08364,2.07449,1.42810,0.42520,0.00060,0.00012,
12.934,5.08250,0.08385,2.15437,1.81202,0.42616,0.00060,0.00012,
12.935,5.08375,0.08615,1.44440,2.69806,0.43796,0.00060,0.00012,
12.936,5.08250,0.08573,1.33273,1.21209,0.43573,0.00060,0.00012,
12.937,5.08375,0.08531,1.10368,1.29197,0.43371,0.00060,0.00012,
12.938,5.08375,0.08573,1.81528,1.92695,0.43583,0.00060,0.00012,
12.939,5.08625,0.08573,2.22529,0.02608,0.43605,0.00060,0.00012,
12.940,5.08625,0.08510,2.96379,2.36223,0.43286,0.00060,0.00012,
12.941,5.08250,0.08552,2.45026,1.21779,0.43466,0.00060,0.00012,
12.942,5.08250,0.08573,1.62617,0.01793,0.43573,0.00060,0.00012,
12.943,5.08625,0.08531,1.62617,0.01793,0.43392,0.00060,0.00012,
12.944,5.08500,0.08531,2.15599,2.31413,0.43382,0.00060,0.00012,
12.945,5.08375,0.08469,2.63121,2.45840,0.43052,0.00060,0.00012,
12.946,5.08250,0.08469,2.25544,1.77452,0.43041,0.00060,0.00012,
12.947,5.08375,0.08385,1.96444,1.61068,0.42627,0.00060,0.00012,
12.948,5.08375,0.08385,1.48107,0.83957,0.42627,0.00060,0.00012,
12.949,5.08250,0.08489,2.14947,1.57155,0.43148,0.00060,0.00012,
12.950,5.08500,0.08510,2.78363,2.95236,0.43275,0.00060,0.00012,
12.951,5.08375,0.08573,2.88879,1.12161,0.43583,0.00060,0.00012,
12.952,5.08500,0.08573,2.25462,0.09292,0.43594,0.00060,0.00012,
12.953,5.08375,0.08552,1.96281,0.31464,0.43477,0.00060,0.00012,
12.954,5.08375,0.08489,1.96281,0.31464,0.43158,0.00060,0.00012,
12.955,5.08500,0.08510,3.10479,0.04402,0.43275,0.00060,0.00012,
12.956,5.08250,0.08385,1.67425,1.14606,0.42616,0.00060,0.00012,
12.957,5.08250,0.08385,2.07040,0.02038,0.42616,0.00060,0.00012,
12.958,5.08500,0.08489,1.31397,0.86892,0.43169,0.00060,0.00012,
12.959,5.08500,0.08427,2.61979,1.70849,0.42850,0.00060,0.00012,
12.960,5.08625,0.08406,2.47633,1.80386,0.42754,0.00060,0.00012,
12.961,5.08375,0.08385,3.04365,0.46625,0.42627,0.00060,0.00012,
12.962,5.08500,0.08427,3.17815,0.23149,0.42850,0.00060,0.00012,
12.963,5.08625,0.08385,1.67018,0.00978,0.42648,0.00060,0.00012,
12.964,5.08625,0.08385,0.88766,1.76799,0.42648,0.00060,0.00012,
12.965,5.08500,0.08385,0.88766,1.76799,0.42637,0.00060,0.00012,
12.966,5.08500,0.08385,2.45188,2.83906,0.42637,0.00060,0.00012,
12.967,5.08375,0.08385,3.09664,0.91456,0.42627,0.00060,0.00012,
12.968,5.08250,0.08406,1.35554,0.75969,0.42723,0.00060,0.00012,
12.969,5.08500,0.08427,2.07937,0.67981,0.42850,0.00060,0.00012,
12.970,5.08375,0.08385,1.83483,1.75251,0.42627,0.00060,0.00012,
12.971,5.08500,0.08343,2.18697,0.04728,0.42425,0.00060,0.00012,
12.972,5.08750,0.08364,2.05736,2.11361,0.42552,0.00060,0.00012,
12.973,5.08625,0.08385,2.09160,0.70671,0.42648,0.00060,0.00012,
12.974,5.08375,0.08552,0.71731,0.97733,0.43477,0.00060,0.00012,
12.975,5.08375,0.08552,2.19349,1.51775,0.43477,0.00060,0.00012,
12.976,5.08500,0.08552,2.19349,1.51775,0.43488,0.00061,0.00012,
12.977,5.08375,0.08552,1.76473,1.32864,0.43477,0.00061,0.00012,
12.978,5.08125,0.08594,1.13628,1.80223,0.43668,0.00061,0.00012,
12.979,5.08625,0.08573,1.44928,0.81593,0.43605,0.00061,0.00012,
12.980,5.08500,0.08615,0.54205,1.95384,0.43807,0.00061,0.00012,
12.981,5.08250,0.08594,2.78282,1.46151,0.43679,0.00061,0.00012,
12.982,5.08625,0.08594,2.08833,0.02934,0.43711,0.00061,0.00012,
12.983,5.08125,0.08636,2.82439,1.33272,0.43881,0.00061,0.00012,
12.984,5.08125,0.08385,1.47618,1.36777,0.42606,0.00061,0.00012,
12.985,5.08500,0.08385,3.14391,0.01060,0.42637,0.00061,0.00012,
12.986,5.08250,0.08448,2.12094,1.03683,0.42935,0.00061,0.00012,
12.987,5.08250,0.08406,2.12094,1.03683,0.42723,0.00061,0.00012,
12.988,5.08375,0.08427,1.42400,1.38406,0.42839,0.00061,0.00012,
12.989,5.08250,0.08427,2.51625,2.09972,0.42829,0.00061,0.00012,
12.990,5.08000,0.08489,1.52833,1.41992,0.43126,0.00061,0.00012,
12.991,5.08500,0.08552,1.66038,0.15243,0.43488,0.00061,0.00012,
12.992,5.08250,0.08489,3.02487,0.43934,0.43148,0.00061,0.00012,
12.993,5.08250,0.08489,1.76797,0.70833,0.43148,0.00061,0.00012,
12.994,5.08250,0.08489,0.87950,1.79976,0.43148,0.00061,0.00012,
12.995,5.08750,0.08427,3.15285,0.28284,0.42871,0.00061,0.00012,
12.996,5.08500,0.08385,1.78428,1.91551,0.42637,0.00061,0.00012,
12.997,5.08625,0.08406,1.88617,0.06195,0.42754,0.00061,0.00012,
12.998,5.08625,0.08406,1.88617,0.06195,0.42754,0.00061,0.00012,
12.999,5.08250,0.08364,2.01659,0.87543,0.42510,0.00061,0.00012,
13.000,5.08625,0.08343,1.10937,1.76390,0.42435,0.00061,0.00012,
13.001,5.08500,0.08364,1.94567,1.16072,0.42531,0.00061,0.00012,
13.002,5.08500,0.08343,1.18028,1.89269,0.42425,0.00061,0.00012,
13.003,5.08375,0.08343,3.18302,0.22823,0.42414,0.00061,0.00012,
13.004,5.08625,0.08343,1.89432,1.08573,0.42435,0.00061,0.00012,
13.005,5.08375,0.08385,3.12922,0.02038,0.42627,0.00061,0.00012,
13.006,5.08500,0.08322,2.04104,1.31396,0.42318,0.00061,0.00012,
13.007,5.08375,0.08322,1.80140,0.01304,0.42308,0.00061,0.00012,
13.008,5.08375,0.08322,2.22526,1.56583,0.42308,0.00061,0.00012,
13.009,5.08625,0.08364,2.22526,1.56583,0.42541,0.00061,0.00012,
13.010,5.08625,0.08364,2.22526,1.56583,0.42541,0.00061,0.00012,
13.011,5.08625,0.08343,3.11210,0.04891,0.42435,0.00061,0.00012,
13.012,5.08375,0.08343,2.17961,0.33094,0.42414,0.00061,0.00012,
13.013,5.08500,0.08301,1.97665,1.67424,0.42212,0.00061,0.00012,
13.015,5.08625,0.08406,1.33841,2.03697,0.42754,0.00061,0.00012,
13.015,5.08375,0.08469,1.16153,2.69802,0.43052,0.00061,0.00012,
13.016,5.08500,0.08489,2.76242,1.40036,0.43169,0.00061,0.00012,
13.017,5.08625,0.08573,1.53567,1.72152,0.43605,0.00061,0.00012,
13.018,5.08250,0.08531,1.64082,0.43038,0.43360,0.00061,0.00012,
13.019,5.08500,0.08489,2.35241,0.07336,0.43169,0.00061,0.00012,
13.020,5.08500,0.08573,1.69136,1.14197,0.43594,0.00061,0.00012,
13.021,5.08375,0.08573,1.69136,1.14197,0.43583,0.00061,0.00012,
13.022,5.08375,0.08531,1.35389,2.07199,0.43371,0.00061,0.00012,
13.023,5.08250,0.08552,0.46379,1.95136,0.43466,0.00061,0.00012,
13.024,5.08375,0.08510,3.04360,1.85355,0.43265,0.00061,0.00012,
13.025,5.08625,0.08448,2.55128,1.15745,0.42967,0.00061,0.00012,
13.026,5.08500,0.08406,1.49572,1.38323,0.42744,0.00061,0.00012,
13.027,5.08375,0.08364,1.67830,1.69216,0.42520,0.00061,0.00012,
13.028,5.08375,0.08385,1.84295,2.24806,0.42627,0.00061,0.00012,
13.029,5.08375,0.08469,2.40782,1.93669,0.43052,0.00061,0.00012,
13.030,5.08500,0.08469,3.10392,0.02282,0.43063,0.00061,0.00012,
13.031,5.08375,0.08552,2.48851,2.05162,0.43477,0.00061,0.00012,
13.032,5.08500,0.08489,2.48851,2.05162,0.43169,0.00061,0.00012,
13.033,5.08250,0.08552,1.41824,0.93979,0.43466,0.00061,0.00012,
13.034,5.08500,0.08510,2.51452,1.59756,0.43275,0.00061,0.00012,
13.035,5.08500,0.08427,2.74926,0.84524,0.42850,0.00061,0.00012,
13.036,5.08625,0.08406,2.75089,2.67183,0.42754,0.00061,0.00012,
13.037,5.08375,0.08406,2.15507,0.09455,0.42733,0.00061,0.00012,
13.038,5.08375,0.08427,2.36128,1.14600,0.42839,0.00061,0.00012,
13.039,5.08625,0.08427,2.73459,1.64972,0.42860,0.00061,0.00012,
13.040,5.08500,0.08364,2.33439,2.62456,0.42531,0.00061,0.00012,
13.041,5.08625,0.08343,1.78339,0.01549,0.42435,0.00061,0.00012,
13.042,5.08375,0.08343,1.83719,0.67570,0.42414,0.00061,0.00012,
13.043,5.08000,0.08343,1.83719,0.67570,0.42383,0.00061,0.00012,
13.044,5.08250,0.08343,1.58929,0.04320,0.42404,0.00061,0.00012,
13.045,5.08375,0.08322,3.11746,0.06765,0.42308,0.00061,0.00012,
13.046,5.08875,0.08385,2.60563,2.70914,0.42669,0.00061,0.00012,
13.047,5.08875,0.08364,1.52002,1.30893,0.42562,0.00061,0.00012,
13.048,5.08500,0.08364,2.60400,1.88678,0.42531,0.00061,0.00012,
13.049,5.08625,0.08364,2.79471,1.44178,0.42541,0.00061,0.00012,
13.050,5.08625,0.08385,0.57459,1.86803,0.42648,0.00061,0.00012,
13.051,5.08500,0.08364,1.91367,0.94380,0.42531,0.00061,0.00012,
13.052,5.08250,0.08343,3.12317,0.55422,0.42404,0.00061,0.00012,
13.053,5.08250,0.08364,2.32934,0.01467,0.42510,0.00061,0.00012,
13.054,5.08250,0.08427,2.32934,0.01467,0.42829,0.00061,0.00012,
13.055,5.08625,0.08531,1.71563,0.90305,0.43392,0.00061,0.00012,
13.056,5.08625,0.08552,3.10036,0.01875,0.43499,0.00061,0.00012,
13.057,5.08375,0.08552,2.37091,1.90145,0.43477,0.00061,0.00012,
13.058,5.08500,0.08510,1.44422,1.82729,0.43275,0.00061,0.00012,
13.059,5.08625,0.08489,1.81995,1.38065,0.43179,0.00061,0.00012,
13.060,5.08500,0.08573,1.38554,1.21765,0.43594,0.00062,0.00012,
13.061,5.08500,0.08552,2.07261,0.54770,0.43488,0.00062,0.00012,
13.062,5.08625,0.08552,2.64150,1.90634,0.43499,0.00062,0.00012,
13.063,5.08125,0.08552,1.44015,0.01793,0.43456,0.00062,0.00012,
13.064,5.08750,0.08448,1.99355,0.00815,0.42977,0.00062,0.00012,
13.065,5.08750,0.08406,1.99355,0.00815,0.42765,0.00062,0.00012,
13.066,5.08750,0.08406,3.10281,0.01793,0.42765,0.00062,0.00012,
13.067,5.08375,0.08406,1.65206,0.15812,0.42733,0.00062,0.00012,
13.068,5.08500,0.08448,0.49472,1.90716,0.42956,0.00062,0.00012,
13.069,5.08375,0.08510,1.58686,0.79954,0.43265,0.00062,0.00012,
13.070,5.08250,0.08489,2.08484,1.47194,0.43148,0.00062,0.00012,
13.071,5.08250,0.08594,1.62924,1.71726,0.43679,0.00062,0.00012,
13.072,5.08375,0.08489,2.79717,3.03109,0.43158,0.00062,0.00012,
13.073,5.08625,0.08594,2.73849,1.78980,0.43711,0.00062,0.00012,
13.074,5.08625,0.08427,1.75557,1.93488,0.42860,0.00062,0.00012,
13.075,5.08125,0.08427,1.66429,1.49476,0.42818,0.00062,0.00012,
13.076,5.08250,0.08469,1.66429,1.49476,0.43041,0.00062,0.00012,
13.077,5.08250,0.08469,1.40593,0.56726,0.43041,0.00062,0.00012,
13.078,5.08250,0.08448,1.85094,0.56889,0.42935,0.00062,0.00012,
13.079,5.08625,0.08427,2.04084,1.40675,0.42860,0.00062,0.00012,
13.080,5.08500,0.08343,2.53720,1.75721,0.42425,0.00062,0.00012,
13.081,5.08250,0.08343,1.66674,1.68467,0.42404,0.00062,0.00012,
13.082,5.08250,0.08322,1.66756,2.07100,0.42297,0.00062,0.00012,
13.083,5.08250,0.08301,1.94874,1.17202,0.42191,0.00062,0.00012,
13.084,5.08250,0.08301,0.84030,1.21929,0.42191,0.00062,0.00012,
13.085,5.08375,0.08301,1.79307,1.46298,0.42202,0.00062,0.00012,
13.086,5.08375,0.08364,1.64229,1.35540,0.42520,0.00062,0.00012,
13.087,5.08625,0.08385,1.64229,1.35540,0.42648,0.00062,0.00012,
13.088,5.08250,0.08364,0.98133,0.92591,0.42510,0.00062,0.00012,
13.089,5.08625,0.08364,1.39946,1.86811,0.42541,0.00062,0.00012,
13.090,5.08500,0.08343,1.31469,0.87211,0.42425,0.00062,0.00012,
13.091,5.08500,0.08343,1.60893,3.03039,0.42425,0.00062,0.00012,
13.092,5.08625,0.08343,1.76053,2.05069,0.42435,0.00062,0.00012,
13.093,5.08625,0.08343,1.23970,1.58284,0.42435,0.00062,0.00012,
13.094,5.08500,0.08343,1.08810,2.98067,0.42425,0.00062,0.00012,
13.095,5.08375,0.08531,0.69769,2.22756,0.43371,0.00062,0.00012,
13.096,5.08500,0.08510,2.08003,2.42725,0.43275,0.00062,0.00012,
13.097,5.08375,0.08573,2.74104,1.62849,0.43583,0.00062,0.00012,
13.098,5.08375,0.08594,2.74104,1.62849,0.43690,0.00062,0.00012,
13.099,5.08375,0.08615,1.62199,0.41650,0.43796,0.00062,0.00012,
13.100,5.08625,0.08552,1.77523,0.10922,0.43499,0.00062,0.00012,
13.101,5.08625,0.08510,1.72877,1.42801,0.43286,0.00062,0.00012,
13.102,5.08625,0.08594,2.68648,2.82015,0.43711,0.00062,0.00012,
13.103,5.08625,0.08594,2.12652,1.62362,0.43711,0.00062,0.00012,
13.104,5.08375,0.08552,3.11684,0.50942,0.43477,0.00062,0.00012,
13.105,5.08375,0.08469,2.18521,0.96912,0.43052,0.00062,0.00012,
13.106,5.08250,0.08427,0.59826,1.21690,0.42829,0.00062,0.00012,
13.107,5.08625,0.08427,3.10624,0.01875,0.42860,0.00062,0.00012,
13.108,5.08500,0.08364,1.43045,2.04991,0.42531,0.00062,0.00012,
13.109,5.08250,0.08489,1.43045,2.04991,0.43148,0.00062,0.00012,
13.110,5.08375,0.08531,1.41682,1.18449,0.43371,0.00062,0.00012,
13.111,5.08375,0.08552,1.58557,0.01467,0.43477,0.00062,0.00012,
13.112,5.08500,0.08552,1.54807,2.30213,0.43488,0.00062,0.00012,
13.113,5.08375,0.08489,2.64533,1.69888,0.43158,0.00062,0.00012,
13.115,5.08250,0.08573,1.64997,0.06032,0.43573,0.00062,0.00012,
13.115,5.08625,0.08448,1.98909,1.94344,0.42967,0.00062,0.00012,
13.116,5.08625,0.08448,0.67743,1.39073,0.42967,0.00062,0.00012,
13.117,5.08250,0.08427,2.90538,0.88775,0.42829,0.00062,0.00012,
13.118,5.08625,0.08448,0.86411,1.00107,0.42967,0.00062,0.00012,
13.119,5.08500,0.08343,2.17006,1.55133,0.42425,0.00062,0.00012,
13.120,5.08500,0.08385,2.17006,1.55133,0.42637,0.00062,0.00012,
13.121,5.08625,0.08385,1.75683,0.01794,0.42648,0.00062,0.00012,
13.122,5.08500,0.08301,1.32802,0.73860,0.42212,0.00062,0.00012,
13.123,5.08500,0.08364,1.61417,0.01630,0.42531,0.00062,0.00012,
13.124,5.08375,0.08301,0.94567,1.12421,0.42202,0.00062,0.00012,
13.125,5.08500,0.08385,0.63751,1.93292,0.42637,0.00062,0.00012,
13.126,5.08625,0.08406,2.78973,0.86823,0.42754,0.00062,0.00012,
13.127,5.08250,0.08364,2.50033,1.43074,0.42510,0.00062,0.00012,
13.128,5.08500,0.08364,1.12502,1.78047,0.42531,0.00062,0.00012,
13.129,5.08500,0.08364,2.39598,1.37204,0.42531,0.00062,0.00012,
13.130,5.08500,0.08364,1.88238,0.01141,0.42531,0.00062,0.00012,
13.131,5.08250,0.08343,1.88238,0.01141,0.42404,0.00062,0.00012,
13.132,5.08375,0.08448,1.58670,0.04240,0.42946,0.00062,0.00012,
13.133,5.08500,0.08343,1.32986,0.01305,0.42425,0.00062,0.00012,
13.134,5.08500,0.08406,2.20882,1.75384,0.42744,0.00062,0.00012,
13.135,5.08375,0.08594,2.16886,1.54593,0.43690,0.00062,0.00012,
13.136,5.08375,0.08594,2.79017,3.03396,0.43690,0.00062,0.00012,
13.137,5.08500,0.08552,2.59530,2.69396,0.43488,0.00062,0.00012,
13.138,5.08500,0.08594,1.35269,1.91610,0.43700,0.00062,0.00012,
13.139,5.08375,0.08594,1.45216,1.31600,0.43690,0.00062,0.00012,
13.140,5.08625,0.08531,1.66905,1.91610,0.43392,0.00062,0.00012,
13.141,5.08250,0.08552,2.38575,2.05716,0.43466,0.00062,0.00012,
13.142,5.08500,0.08510,2.38575,2.05716,0.43275,0.00062,0.00012,
13.143,5.08375,0.08552,0.53569,1.76362,0.43477,0.00062,0.00012,
13.144,5.08500,0.08531,1.28827,0.02446,0.43382,0.00063,0.00012,
13.145,5.08500,0.08448,1.70084,0.03588,0.42956,0.00063,0.00012,
13.146,5.08250,0.08427,2.03840,0.01386,0.42829,0.00063,0.00012,
13.147,5.08250,0.08406,1.30702,0.80395,0.42723,0.00063,0.00012,
13.148,5.08375,0.08406,2.22349,0.01305,0.42733,0.00063,0.00012,
13.149,5.08375,0.08489,2.85621,1.22386,0.43158,0.00063,0.00012,
13.150,5.08250,0.08594,2.88556,2.84398,0.43679,0.00063,0.00012,
13.151,5.08625,0.08531,0.45823,1.95605,0.43392,0.00063,0.00012,
13.152,5.08500,0.08594,2.29932,2.76081,0.43700,0.00063,0.00012,
13.153,5.08375,0.08510,2.29932,2.76081,0.43265,0.00063,0.00012,
13.154,5.08250,0.08448,2.10851,0.62130,0.42935,0.00063,0.00012,
13.155,5.08250,0.08406,2.46482,1.63479,0.42723,0.00063,0.00012,
13.156,5.08250,0.08427,0.67919,1.52227,0.42829,0.00063,0.00012,
13.157,5.08500,0.08427,1.96012,0.90831,0.42850,0.00063,0.00012,
13.158,5.08500,0.08489,3.21821,0.01141,0.43169,0.00063,0.00012,
13.159,5.08375,0.08469,2.94833,0.90341,0.43052,0.00063,0.00012,
13.160,5.08250,0.08364,1.67800,1.55488,0.42510,0.00063,0.00012,
13.161,5.08625,0.08364,2.15336,1.60299,0.42541,0.00063,0.00012,
13.162,5.08250,0.08406,1.10155,1.23445,0.42723,0.00063,0.00012,
13.163,5.08500,0.08406,1.78645,0.01468,0.42744,0.00063,0.00012,
13.164,5.08375,0.08364,1.78645,0.01468,0.42520,0.00063,0.00012,
13.165,5.08375,0.08301,1.87529,1.16105,0.42202,0.00063,0.00012,
13.166,5.08375,0.08301,0.52916,1.12925,0.42202,0.00063,0.00012,
13.167,5.08375,0.08343,2.35308,2.62704,0.42414,0.00063,0.00012,
13.168,5.08125,0.08301,1.66575,1.15045,0.42181,0.00063,0.00012,
13.169,5.08500,0.08322,0.88302,2.02694,0.42318,0.00063,0.00012,
13.170,5.08625,0.08364,1.50186,0.76887,0.42541,0.00063,0.00012,
13.171,5.08500,0.08364,1.05342,1.92666,0.42531,0.00063,0.00012,
13.172,5.08625,0.08322,1.05342,1.92666,0.42329,0.00063,0.00012,
13.173,5.08375,0.08343,2.15088,0.25765,0.42414,0.00063,0.00012,
13.174,5.08375,0.08489,1.78479,2.27644,0.43158,0.00063,0.00012,
13.175,5.08250,0.08489,1.06402,1.39831,0.43148,0.00063,0.00012,
13.176,5.08500,0.08489,1.06402,1.39831,0.43169,0.00063,0.00012,
13.177,5.08500,0.08552,2.29591,2.65057,0.43488,0.00063,0.00012,
13.178,5.08250,0.08531,1.62491,1.08681,0.43360,0.00063,0.00012,
13.179,5.08375,0.08531,2.38397,1.36727,0.43371,0.00063,0.00012,
13.180,5.08500,0.08573,0.75335,1.31754,0.43594,0.00063,0.00012,
13.181,5.08500,0.08531,1.93310,0.53158,0.43382,0.00063,0.00012,
13.182,5.08625,0.08594,1.42924,2.02768,0.43711,0.00063,0.00012,
13.183,5.08625,0.08552,2.67177,1.84586,0.43499,0.00063,0.00012,
13.184,5.08625,0.08552,1.29553,0.00897,0.43499,0.00063,0.00012,
13.185,5.08250,0.08385,3.10470,0.01712,0.42616,0.00063,0.00012,
13.186,5.08250,0.08469,3.08187,1.38766,0.43041,0.00063,0.00012,
13.187,5.08250,0.08406,3.08187,1.38766,0.42723,0.00063,0.00012,
13.188,5.08500,0.08406,1.72658,0.01304,0.42744,0.00063,0.00012,
13.189,5.08250,0.08448,3.16866,0.26412,0.42935,0.00063,0.00012,
