Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
22.766,5.08875,0.05855,1.50278,1.13177,0.29794,0.00131,0.00026,
22.767,5.08750,0.05918,3.10178,0.32127,0.30105,0.00131,0.00026,
22.768,5.09250,0.05834,2.63537,2.65086,0.29709,0.00131,0.00026,
22.769,5.09000,0.05959,1.07306,1.30138,0.30333,0.00131,0.00026,
22.770,5.09125,0.05876,2.04910,0.65395,0.29915,0.00131,0.00026,
22.771,5.09125,0.05876,2.04910,0.65395,0.29915,0.00131,0.00026,
22.772,5.09125,0.05876,1.77348,1.44977,0.29915,0.00131,0.00026,
22.773,5.09000,0.05876,1.99119,0.03262,0.29907,0.00131,0.00026,
22.774,5.08750,0.05876,1.17009,1.59328,0.29893,0.00131,0.00026,
22.775,5.09125,0.05876,2.23500,1.40574,0.29915,0.00131,0.00026,
22.776,5.09000,0.06001,2.45515,1.47097,0.30546,0.00131,0.00026,
22.777,5.08625,0.05876,1.30871,0.75261,0.29885,0.00131,0.00026,
22.778,5.08750,0.05855,2.20890,1.64791,0.29786,0.00131,0.00026,
22.779,5.08875,0.05834,2.97945,0.16145,0.29687,0.00131,0.00026,
22.780,5.09125,0.05897,2.40786,1.26875,0.30021,0.00131,0.00026,
22.781,5.09125,0.05897,3.12215,0.16145,0.30021,0.00131,0.00026,
22.782,5.08875,0.05855,3.12215,0.16145,0.29794,0.00131,0.00026,
22.783,5.08875,0.05876,1.72864,1.08855,0.29900,0.00131,0.00026,
22.784,5.08750,0.05897,2.20320,0.02446,0.29999,0.00131,0.00026,
22.785,5.08875,0.05918,2.03441,1.23206,0.30113,0.00131,0.00026,
22.786,5.08875,0.05876,1.37802,1.20352,0.29900,0.00131,0.00026,
22.787,5.09000,0.05897,2.47228,1.33317,0.30014,0.00131,0.00026,
22.788,5.08875,0.05876,2.82289,2.80006,0.29900,0.00131,0.00026,
22.789,5.09125,0.05855,1.86644,0.16797,0.29808,0.00131,0.00026,
22.790,5.09125,0.05897,2.11676,1.89090,0.30021,0.00131,0.00026,
22.791,5.09000,0.05897,1.53213,0.01386,0.30014,0.00131,0.00026,
22.792,5.08875,0.05918,2.59703,1.46445,0.30113,0.00131,0.00026,
22.793,5.08750,0.05897,2.59703,1.46445,0.29999,0.00131,0.00026,
22.794,5.09125,0.05897,1.54354,0.42890,0.30021,0.00131,0.00026,
22.795,5.08875,0.05876,1.95450,1.29647,0.29900,0.00131,0.00026,
22.796,5.08875,0.05897,1.60714,1.70009,0.30006,0.00131,0.00026,
22.797,5.09000,0.05876,1.45629,0.48271,0.29907,0.00131,0.00026,
22.798,5.09000,0.05918,1.76859,0.89612,0.30120,0.00131,0.00026,
22.799,5.09000,0.05876,1.59328,1.53131,0.29907,0.00131,0.00026,
22.800,5.08750,0.05876,2.33365,1.12524,0.29893,0.00131,0.00026,
22.801,5.08500,0.05876,2.30430,1.59083,0.29878,0.00131,0.00026,
22.802,5.09125,0.05876,1.28669,0.01631,0.29915,0.00131,0.00026,
22.803,5.08750,0.05918,2.18525,0.15656,0.30105,0.00131,0.00026,
22.804,5.08750,0.05813,2.18525,0.15656,0.29574,0.00131,0.00026,
22.805,5.08875,0.05855,1.70662,0.96135,0.29794,0.00131,0.00026,
22.806,5.08750,0.05980,1.88438,0.11497,0.30425,0.00131,0.00026,
22.807,5.08875,0.05855,2.18363,1.80365,0.29794,0.00131,0.00026,
22.808,5.08875,0.05834,1.98630,0.60665,0.29687,0.00131,0.00026,
22.809,5.09000,0.05834,2.61253,2.00424,0.29694,0.00131,0.00026,
22.810,5.09125,0.05897,0.47456,2.65329,0.30021,0.00131,0.00026,
22.811,5.08750,0.05876,0.47456,2.65329,0.29893,0.00131,0.00026,
22.812,5.08750,0.05897,3.12541,0.35796,0.29999,0.00131,0.00026,
22.813,5.08875,0.05876,0.71999,1.07958,0.29900,0.00131,0.00026,
22.814,5.08750,0.05938,1.65607,0.65232,0.30212,0.00131,0.00026,
22.815,5.08875,0.05876,2.29615,1.02577,0.29900,0.00131,0.00026,
22.816,5.08875,0.05897,2.29615,1.02577,0.30006,0.00131,0.00026,
22.817,5.08875,0.05897,2.31654,1.87541,0.30006,0.00131,0.00026,
22.818,5.09000,0.05897,2.86530,0.14106,0.30014,0.00131,0.00026,
22.819,5.08875,0.05855,1.96184,1.08121,0.29794,0.00131,0.00026,
22.820,5.08750,0.05876,1.34703,0.78604,0.29893,0.00131,0.00026,
22.821,5.08750,0.05897,0.75669,2.12329,0.29999,0.00131,0.00026,
22.822,5.08875,0.05918,0.70613,2.19912,0.30113,0.00131,0.00026,
22.823,5.08875,0.05876,1.67156,0.15248,0.29900,0.00131,0.00026,
22.824,5.09250,0.05876,1.87948,0.55447,0.29922,0.00131,0.00026,
22.825,5.09000,0.05938,2.42498,1.31360,0.30227,0.00131,0.00026,
22.826,5.09000,0.05938,2.88568,1.17335,0.30227,0.00131,0.00026,
22.827,5.08875,0.05938,2.88568,1.17335,0.30219,0.00131,0.00026,
22.828,5.08875,0.05938,1.74654,0.90914,0.30219,0.00131,0.00026,
22.829,5.08875,0.05876,1.58346,0.66861,0.29900,0.00131,0.00026,
22.830,5.09000,0.05918,2.56517,1.85498,0.30120,0.00131,0.00026,
22.831,5.08875,0.05834,3.12126,0.11415,0.29687,0.00131,0.00026,
22.832,5.08875,0.05959,0.49575,2.06616,0.30326,0.00131,0.00026,
22.833,5.08750,0.05876,2.73314,1.81258,0.29893,0.00131,0.00026,
22.834,5.08875,0.05938,2.65731,1.86640,0.30219,0.00131,0.00026,
22.835,5.08875,0.05876,2.87909,1.16680,0.29900,0.00131,0.00026,
22.836,5.08625,0.05876,3.16774,0.27397,0.29885,0.00131,0.00026,
22.837,5.09000,0.05855,1.15947,1.72371,0.29801,0.00131,0.00026,
22.838,5.08875,0.05855,1.15947,1.72371,0.29794,0.00131,0.00026,
22.839,5.09125,0.05938,2.74525,1.60948,0.30234,0.00131,0.00026,
22.840,5.09000,0.05876,1.51572,1.73341,0.29907,0.00131,0.00026,
22.841,5.09000,0.05813,0.87486,1.59399,0.29588,0.00131,0.00026,
22.842,5.09000,0.05855,1.94133,1.77826,0.29801,0.00131,0.00026,
22.843,5.08875,0.05918,1.82718,1.44234,0.30113,0.00131,0.00026,
22.844,5.08875,0.05876,2.03672,1.21486,0.29900,0.00131,0.00026,
22.845,5.09125,0.05876,2.96376,0.86589,0.29915,0.00131,0.00026,
22.846,5.09000,0.05897,1.68612,1.76929,0.30014,0.00131,0.00026,
22.847,5.08750,0.05897,1.38934,1.72526,0.29999,0.00131,0.00026,
22.848,5.08750,0.05897,2.29926,1.81984,0.29999,0.00131,0.00026,
22.849,5.09000,0.05876,2.29926,1.81984,0.29907,0.00131,0.00026,
22.850,5.08875,0.05834,2.13769,2.66600,0.29687,0.00131,0.00026,
22.851,5.08875,0.05876,3.10136,0.02283,0.29900,0.00131,0.00026,
22.852,5.09000,0.05855,1.78385,0.16958,0.29801,0.00131,0.00026,
22.853,5.09000,0.05855,1.54824,1.26207,0.29801,0.00131,0.00026,
22.854,5.08750,0.05855,2.44424,1.26207,0.29786,0.00131,0.00026,
22.855,5.09125,0.05855,2.85678,1.06640,0.29808,0.00131,0.00026,
22.856,5.09125,0.05938,3.05326,0.41906,0.30234,0.00131,0.00026,
22.857,5.09000,0.05876,1.96485,1.18543,0.29907,0.00132,0.00026,
22.858,5.08875,0.05897,1.47812,1.17891,0.30006,0.00132,0.00026,
22.859,5.08875,0.05855,1.58655,1.45366,0.29794,0.00132,0.00026,
22.860,5.09125,0.05876,1.58655,1.45366,0.29915,0.00132,0.00026,
22.861,5.09000,0.05876,1.37538,1.35745,0.29907,0.00132,0.00026,
22.862,5.09000,0.05834,1.71780,0.13860,0.29694,0.00132,0.00026,
22.863,5.08750,0.05834,1.49768,1.01340,0.29680,0.00132,0.00026,
22.864,5.09125,0.05876,2.64315,1.71047,0.29915,0.00132,0.00026,
22.865,5.08875,0.05834,2.11974,2.05452,0.29687,0.00132,0.00026,
22.866,5.08875,0.05855,1.82705,1.18379,0.29794,0.00132,0.00026,
22.867,5.08875,0.05938,2.40672,1.22211,0.30219,0.00132,0.00026,
22.868,5.08750,0.05834,1.78058,1.00525,0.29680,0.00132,0.00026,
22.869,5.08875,0.05876,2.19882,2.57793,0.29900,0.00132,0.00026,
22.870,5.08750,0.05876,1.87678,2.06430,0.29893,0.00132,0.00026,
22.871,5.08750,0.05897,1.87678,2.06430,0.29999,0.00132,0.00026,
22.872,5.08750,0.05897,2.12464,2.01457,0.29999,0.00132,0.00026,
22.873,5.09250,0.05897,1.01095,1.99908,0.30029,0.00132,0.00026,
22.874,5.09250,0.05855,1.67704,1.38436,0.29816,0.00132,0.00026,
22.875,5.09125,0.05834,1.36397,1.43164,0.29702,0.00132,0.00026,
22.876,5.08750,0.05897,1.76102,1.02563,0.29999,0.00132,0.00026,
22.877,5.08750,0.05855,1.77243,1.43327,0.29786,0.00132,0.00026,
22.878,5.08750,0.05897,2.62604,2.83149,0.29999,0.00132,0.00026,
22.879,5.08625,0.05918,2.61136,0.01631,0.30098,0.00132,0.00026,
22.880,5.08625,0.05876,2.04066,1.40718,0.29885,0.00132,0.00026,
22.881,5.09000,0.05876,2.68718,1.27348,0.29907,0.00132,0.00026,
22.882,5.09000,0.05834,2.68718,1.27348,0.29694,0.00132,0.00026,
22.883,5.08750,0.05855,2.88121,2.88855,0.29786,0.00132,0.00026,
22.884,5.09000,0.05876,1.57676,0.79979,0.29907,0.00132,0.00026,
22.885,5.08875,0.05938,2.20371,1.91021,0.30219,0.00132,0.00026,
22.886,5.09125,0.05876,2.23388,0.10028,0.29915,0.00132,0.00026,
22.887,5.08750,0.05897,2.07164,1.95260,0.29999,0.00132,0.00026,
22.888,5.08625,0.05876,1.59143,0.55032,0.29885,0.00132,0.00026,
22.889,5.08625,0.05897,0.99383,1.69660,0.29992,0.00132,0.00026,
22.890,5.08875,0.05897,1.99907,1.38517,0.30006,0.00132,0.00026,
22.891,5.08750,0.05876,1.16830,1.30119,0.29893,0.00132,0.00026,
22.892,5.09125,0.05876,2.22654,1.93874,0.29915,0.00132,0.00026,
22.893,5.08875,0.05855,2.22654,1.93874,0.29794,0.00132,0.00026,
22.894,5.08750,0.05897,3.11194,0.02609,0.29999,0.00132,0.00026,
22.895,5.08750,0.05876,2.37655,0.14757,0.29893,0.00132,0.00026,
22.896,5.09000,0.05876,1.71373,0.15001,0.29907,0.00132,0.00026,
22.897,5.09000,0.05876,1.65503,1.83520,0.29907,0.00132,0.00026,
22.898,5.09000,0.05876,1.99500,2.02843,0.29907,0.00132,0.00026,
22.899,5.08750,0.05876,1.87841,1.90613,0.29893,0.00132,0.00026,
22.900,5.09000,0.05918,1.48545,1.57921,0.30120,0.00132,0.00026,
22.901,5.08875,0.05897,3.10542,0.02364,0.30006,0.00132,0.00026,
22.902,5.09125,0.05897,3.09400,0.31633,0.30021,0.00132,0.00026,
22.903,5.08875,0.05918,2.69859,1.77324,0.30113,0.00132,0.00026,
22.904,5.09000,0.05897,2.69859,1.77324,0.30014,0.00132,0.00026,
22.905,5.09000,0.05897,1.95751,0.01304,0.30014,0.00132,0.00026,
22.906,5.08875,0.05897,3.15599,0.28698,0.30006,0.00132,0.00026,
22.907,5.08875,0.05834,2.89020,2.15889,0.29687,0.00132,0.00026,
22.908,5.08875,0.05834,1.27430,1.92082,0.29687,0.00132,0.00026,
22.909,5.08750,0.05876,3.10218,0.01794,0.29893,0.00132,0.00026,
22.910,5.09000,0.05938,1.09983,1.73412,0.30227,0.00132,0.00026,
22.911,5.08875,0.05897,3.09973,0.02772,0.30006,0.00132,0.00026,
22.912,5.08750,0.05897,2.61708,0.15980,0.29999,0.00132,0.00026,
22.913,5.08875,0.05897,2.20944,1.60857,0.30006,0.00132,0.00026,
22.914,5.08875,0.05897,2.89510,3.02147,0.30006,0.00132,0.00026,
22.915,5.08750,0.05876,2.89510,3.02147,0.29893,0.00132,0.00026,
22.916,5.09125,0.05813,2.90489,3.03615,0.29595,0.00132,0.00026,
22.917,5.09125,0.05813,2.00236,1.34768,0.29595,0.00132,0.00026,
22.918,5.08875,0.05876,1.30447,1.04276,0.29900,0.00132,0.00026,
22.919,5.08875,0.05855,1.32811,1.28979,0.29794,0.00132,0.00026,
22.920,5.09125,0.05897,1.66157,1.37295,0.30021,0.00132,0.00026,
22.921,5.09125,0.05855,3.10301,0.02446,0.29808,0.00132,0.00026,
22.922,5.08875,0.05918,2.25836,0.10680,0.30113,0.00132,0.00026,
22.923,5.09000,0.05897,1.90208,0.94819,0.30014,0.00132,0.00026,
22.924,5.08625,0.05876,1.41209,1.51645,0.29885,0.00132,0.00026,
22.925,5.08750,0.05897,1.40475,1.10961,0.29999,0.00132,0.00026,
22.926,5.08750,0.05876,1.40475,1.10961,0.29893,0.00132,0.00026,
22.927,5.08875,0.05876,2.43856,2.73533,0.29900,0.00132,0.00026,
22.928,5.09000,0.05918,2.10755,0.82508,0.30120,0.00132,0.00026,
22.929,5.08875,0.05876,0.91721,1.22702,0.29900,0.00132,0.00026,
22.930,5.09125,0.05918,2.19560,1.87437,0.30128,0.00132,0.00026,
22.931,5.08875,0.05918,3.12667,0.48103,0.30113,0.00132,0.00026,
22.932,5.09000,0.05855,2.60488,1.98770,0.29801,0.00132,0.00026,
22.933,5.08750,0.05876,2.23473,0.60088,0.29893,0.00132,0.00026,
22.934,5.09250,0.05897,2.09532,1.70724,0.30029,0.00132,0.00026,
22.935,5.09250,0.05897,1.99504,1.06560,0.30029,0.00132,0.00026,
22.936,5.09000,0.05855,1.97058,1.62408,0.29801,0.00132,0.00026,
22.937,5.08875,0.05876,1.97058,1.62408,0.29900,0.00132,0.00026,
22.938,5.08750,0.05876,1.82148,0.00734,0.29893,0.00132,0.00026,
22.939,5.09000,0.05918,2.15577,0.63515,0.30120,0.00132,0.00026,
22.940,5.08875,0.05834,2.27563,0.01386,0.29687,0.00132,0.00026,
22.941,5.09125,0.05855,2.19328,1.44071,0.29808,0.00132,0.00026,
22.942,5.09000,0.05938,1.29314,2.00819,0.30227,0.00132,0.00026,
22.943,5.09250,0.05918,2.17371,1.28987,0.30135,0.00132,0.00026,
22.944,5.09250,0.05876,2.42565,1.23199,0.29922,0.00132,0.00026,
22.945,5.09000,0.05876,1.81985,1.36570,0.29907,0.00132,0.00026,
22.946,5.08875,0.05938,2.14843,0.77865,0.30219,0.00132,0.00026,
22.947,5.08875,0.05897,2.47294,1.64455,0.30006,0.00132,0.00026,
22.948,5.08750,0.05876,2.47294,1.64455,0.29893,0.00132,0.00026,
22.949,5.08875,0.05876,3.13010,0.21199,0.29900,0.00132,0.00026,
22.950,5.08875,0.05855,2.77216,1.67634,0.29794,0.00132,0.00026,
22.951,5.09250,0.05897,3.12276,0.16959,0.30029,0.00132,0.00026,
22.952,5.08875,0.05918,2.08157,1.47903,0.30113,0.00132,0.00026,
22.953,5.08875,0.05918,1.74157,1.58013,0.30113,0.00132,0.00026,
22.954,5.08875,0.05918,1.74483,0.11578,0.30113,0.00132,0.00026,
22.955,5.08875,0.05876,2.50391,1.70651,0.29900,0.00132,0.00026,
22.956,5.08875,0.05876,2.12478,2.03591,0.29900,0.00132,0.00026,
22.957,5.09000,0.05876,1.74238,1.44315,0.29907,0.00132,0.00026,
22.958,5.09000,0.05876,0.76724,1.19121,0.29907,0.00132,0.00026,
22.959,5.09000,0.05897,0.76724,1.19121,0.30014,0.00132,0.00026,
22.960,5.09000,0.05918,2.93522,3.00779,0.30120,0.00132,0.00026,
22.961,5.08875,0.05918,3.10726,0.04811,0.30113,0.00132,0.00026,
22.962,5.08875,0.05897,1.84104,1.49207,0.30006,0.00132,0.00026,
22.963,5.09000,0.05897,2.11336,0.56340,0.30014,0.00132,0.00026,
22.964,5.09250,0.05876,1.66003,1.68694,0.29922,0.00132,0.00026,
22.965,5.09000,0.05876,2.73791,2.82923,0.29907,0.00132,0.00026,
22.966,5.09000,0.05918,1.39260,0.86018,0.30120,0.00132,0.00026,
22.967,5.09125,0.05918,1.51001,0.59031,0.30128,0.00132,0.00026,
22.968,5.08875,0.05897,1.93072,0.93275,0.30006,0.00132,0.00026,
22.969,5.08875,0.05876,3.19369,0.01305,0.29900,0.00132,0.00026,
22.970,5.09000,0.05876,3.19369,0.01305,0.29907,0.00132,0.00026,
22.971,5.09000,0.05876,1.38280,0.01631,0.29907,0.00132,0.00026,
22.972,5.09000,0.05876,2.09050,0.78516,0.29907,0.00132,0.00026,
22.973,5.08875,0.05876,2.09050,0.78516,0.29900,0.00132,0.00026,
22.974,5.09000,0.05792,0.92621,1.42764,0.29482,0.00132,0.00026,
22.975,5.08875,0.05897,2.19975,0.01386,0.30006,0.00132,0.00026,
22.976,5.08875,0.05959,3.18059,0.21851,0.30326,0.00132,0.00026,
22.977,5.08875,0.05897,2.96616,2.72482,0.30006,0.00133,0.00026,
22.978,5.09125,0.05834,2.13860,2.29596,0.29702,0.00133,0.00026,
22.979,5.09000,0.05876,1.62902,0.99959,0.29907,0.00133,0.00026,
22.980,5.09000,0.05876,0.90257,1.17896,0.29907,0.00133,0.00026,
22.981,5.08625,0.05876,0.56910,2.27884,0.29885,0.00133,0.00026,
22.982,5.08625,0.05855,0.56910,2.27884,0.29779,0.00133,0.00026,
22.983,5.08875,0.05876,2.61707,2.85432,0.29900,0.00133,0.00026,
22.984,5.08875,0.05938,1.63302,1.09901,0.30219,0.00133,0.00026,
22.985,5.09125,0.05897,1.34848,1.40148,0.30021,0.00133,0.00026,
22.986,5.09125,0.05876,1.51154,1.85885,0.29915,0.00133,0.00026,
22.987,5.08625,0.05834,1.72270,1.64688,0.29673,0.00133,0.00026,
22.988,5.09000,0.05897,2.83964,2.31623,0.30014,0.00133,0.00026,
22.989,5.09000,0.05897,1.56698,0.80795,0.30014,0.00133,0.00026,
22.990,5.09000,0.05897,3.11521,0.06930,0.30014,0.00133,0.00026,
22.991,5.09000,0.05918,3.03123,1.90695,0.30120,0.00133,0.00026,
22.992,5.08875,0.05855,0.92780,2.05534,0.29794,0.00133,0.00026,
22.993,5.08875,0.05918,0.92780,2.05534,0.30113,0.00133,0.00026,
22.994,5.09125,0.05876,2.92567,2.98843,0.29915,0.00133,0.00026,
22.995,5.08750,0.05938,2.87594,1.18282,0.30212,0.00133,0.00026,
22.996,5.08750,0.05834,2.77160,1.46650,0.29680,0.00133,0.00026,
22.997,5.09125,0.05918,2.14310,2.04283,0.30128,0.00133,0.00026,
22.998,5.09125,0.05918,2.08930,2.08277,0.30128,0.00133,0.00026,
22.999,5.08875,0.05918,0.77605,1.96865,0.30113,0.00133,0.00026,
23.000,5.08875,0.05834,1.79746,1.63769,0.29687,0.00133,0.00026,
23.001,5.08625,0.05834,0.57551,2.48058,0.29673,0.00133,0.00026,
23.002,5.09000,0.05897,1.76404,0.03668,0.30014,0.00133,0.00026,
23.003,5.08750,0.05876,2.19608,1.32058,0.29893,0.00133,0.00026,
23.004,5.08625,0.05897,2.19608,1.32058,0.29992,0.00133,0.00026,
23.005,5.08875,0.05834,2.20191,0.00978,0.29687,0.00133,0.00026,
23.006,5.08750,0.05855,1.67710,1.28105,0.29786,0.00133,0.00026,
23.007,5.08750,0.05897,1.65021,1.81809,0.29999,0.00133,0.00026,
23.008,5.08625,0.05897,1.96396,1.60376,0.29992,0.00133,0.00026,
23.009,5.09000,0.05876,2.91334,3.03802,0.29907,0.00133,0.00026,
23.010,5.08750,0.05897,3.10566,0.02689,0.29999,0.00133,0.00026,
23.011,5.08875,0.05876,2.56618,1.79934,0.29900,0.00133,0.00026,
23.012,5.08750,0.05918,3.09099,0.32515,0.30105,0.00133,0.00026,
23.013,5.08875,0.05876,1.97944,0.91678,0.29900,0.00133,0.00026,
23.014,5.08750,0.05855,2.19784,1.63310,0.29786,0.00133,0.00026,
23.015,5.09000,0.05876,2.19784,1.63310,0.29907,0.00133,0.00026,
23.016,5.09000,0.05876,0.88012,0.97546,0.29907,0.00133,0.00026,
23.017,5.09250,0.05876,2.22963,1.67385,0.29922,0.00133,0.00026,
23.018,5.08750,0.05918,1.47990,1.23705,0.30105,0.00133,0.00026,
23.019,5.09000,0.05959,2.30134,1.66978,0.30333,0.00133,0.00026,
23.020,5.08875,0.05876,1.61029,1.33158,0.29900,0.00133,0.00026,
23.021,5.08875,0.05918,2.18073,0.08720,0.30113,0.00133,0.00026,
23.022,5.08875,0.05855,2.09354,0.55415,0.29794,0.00133,0.00026,
23.023,5.09125,0.05918,2.03160,1.42530,0.30128,0.00133,0.00026,
23.024,5.09000,0.05938,2.48633,2.60449,0.30227,0.00133,0.00026,
23.025,5.09000,0.05876,1.90610,1.69993,0.29907,0.00133,0.00026,
23.026,5.08750,0.05876,1.90610,1.69993,0.29893,0.00133,0.00026,
23.027,5.08625,0.05959,1.62579,1.46525,0.30311,0.00133,0.00026,
23.028,5.08750,0.05938,2.91420,1.03008,0.30212,0.00133,0.00026,
23.029,5.09125,0.05918,2.11312,2.28589,0.30128,0.00133,0.00026,
23.030,5.08750,0.05938,3.18802,0.01548,0.30212,0.00133,0.00026,
23.031,5.08875,0.05813,1.35116,0.00978,0.29581,0.00133,0.00026,
23.032,5.09000,0.05855,1.71462,1.17676,0.29801,0.00133,0.00026,
23.033,5.08875,0.05897,2.08379,1.97296,0.30006,0.00133,0.00026,
23.034,5.08875,0.05834,2.46192,2.58905,0.29687,0.00133,0.00026,
23.035,5.08875,0.05834,2.42035,2.68032,0.29687,0.00133,0.00026,
23.036,5.08875,0.05918,1.47340,1.13113,0.30113,0.00133,0.00026,
23.037,5.09000,0.05834,1.47340,1.13113,0.29694,0.00133,0.00026,
23.038,5.09000,0.05855,1.70729,0.01385,0.29801,0.00133,0.00026,
23.039,5.08875,0.05897,2.43339,2.42035,0.30006,0.00133,0.00026,
23.040,5.08750,0.05918,1.43347,1.91428,0.30105,0.00133,0.00026,
23.041,5.09000,0.05876,3.00955,1.88739,0.29907,0.00133,0.00026,
23.042,5.09125,0.05876,1.62579,1.72196,0.29915,0.00133,0.00026,
23.043,5.09125,0.05897,2.10334,0.98688,0.30021,0.00133,0.00026,
23.044,5.09250,0.05897,2.80908,2.80826,0.30029,0.00133,0.00026,
23.045,5.08875,0.05876,1.77656,2.17506,0.29900,0.00133,0.00026,
23.046,5.08875,0.05876,1.41473,1.83442,0.29900,0.00133,0.00026,
23.047,5.08875,0.05771,1.68447,1.99659,0.29368,0.00133,0.00026,
23.048,5.08875,0.05918,1.68447,1.99659,0.30113,0.00133,0.00026,
23.049,5.08750,0.05897,1.55002,0.64380,0.29999,0.00133,0.00026,
23.050,5.09000,0.05876,3.10655,0.02771,0.29907,0.00133,0.00026,
23.051,5.08875,0.05918,2.13840,0.02445,0.30113,0.00133,0.00026,
23.052,5.08750,0.05918,1.36258,0.92088,0.30105,0.00133,0.00026,
23.053,5.08750,0.05918,2.35110,1.34221,0.30105,0.00133,0.00026,
23.054,5.08500,0.05876,1.25256,1.41311,0.29878,0.00133,0.00026,
23.055,5.08875,0.05834,1.92733,1.64536,0.29687,0.00133,0.00026,
23.056,5.08875,0.05813,2.35029,2.01942,0.29581,0.00133,0.00026,
23.057,5.08750,0.05918,1.44407,0.49711,0.30105,0.00133,0.00026,
23.058,5.08875,0.05918,2.19300,1.59565,0.30113,0.00133,0.00026,
23.059,5.09000,0.05876,2.19300,1.59565,0.29907,0.00133,0.00026,
23.060,5.08875,0.05897,3.12776,0.44496,0.30006,0.00133,0.00026,
23.061,5.08875,0.05834,1.66167,1.93712,0.29687,0.00133,0.00026,
23.062,5.09250,0.05834,2.62086,1.99091,0.29709,0.00133,0.00026,
23.063,5.08875,0.05855,2.54996,2.77733,0.29794,0.00133,0.00026,
23.064,5.08875,0.05855,2.96314,2.29814,0.29794,0.00133,0.00026,
23.065,5.08625,0.05855,1.08062,1.99661,0.29779,0.00133,0.00026,
23.066,5.09000,0.05959,1.65760,1.23953,0.30333,0.00133,0.00026,
23.067,5.09000,0.05918,2.42690,1.57447,0.30120,0.00133,0.00026,
23.068,5.08875,0.05855,2.42609,1.22568,0.29794,0.00133,0.00026,
23.069,5.09250,0.05897,1.05698,1.35281,0.30029,0.00133,0.00026,
23.070,5.09000,0.05876,1.05698,1.35281,0.29907,0.00133,0.00026,
23.071,5.09000,0.05876,2.98276,0.81089,0.29907,0.00133,0.00026,
23.072,5.08875,0.05897,0.43763,1.93472,0.30006,0.00133,0.00026,
23.073,5.08875,0.05834,2.53045,1.46693,0.29687,0.00133,0.00026,
23.074,5.09000,0.05834,2.49867,2.61521,0.29694,0.00133,0.00026,
23.075,5.08875,0.05897,1.37239,0.01059,0.30006,0.00133,0.00026,
23.076,5.08875,0.05938,2.75620,2.94690,0.30219,0.00133,0.00026,
23.077,5.09000,0.05855,2.46037,2.74479,0.29801,0.00133,0.00026,
23.078,5.08875,0.05918,2.76679,1.68941,0.30113,0.00133,0.00026,
23.079,5.09000,0.05918,1.39032,0.01304,0.30120,0.00133,0.00026,
23.080,5.09000,0.05813,0.89564,1.71223,0.29588,0.00133,0.00026,
23.081,5.08750,0.05813,0.89564,1.71223,0.29574,0.00133,0.00026,
23.082,5.09125,0.05918,2.14506,0.56398,0.30128,0.00133,0.00026,
23.083,5.08625,0.05876,1.60717,1.26976,0.29885,0.00133,0.00026,
23.084,5.08750,0.05938,2.38793,1.74001,0.30212,0.00133,0.00026,
23.085,5.08750,0.05897,0.99674,1.84678,0.29999,0.00133,0.00026,
23.086,5.09000,0.05897,1.57049,0.00896,0.30014,0.00133,0.00026,
23.087,5.08875,0.05897,1.64873,1.92175,0.30006,0.00133,0.00026,
23.088,5.09000,0.05938,1.70415,1.29176,0.30227,0.00133,0.00026,
23.089,5.09000,0.05834,1.42950,0.00489,0.29694,0.00133,0.00026,
23.090,5.08875,0.05834,3.10838,0.02852,0.29687,0.00133,0.00026,
23.091,5.09000,0.05876,1.67563,0.79380,0.29907,0.00133,0.00026,
23.092,5.08875,0.05876,1.67563,0.79380,0.29900,0.00133,0.00026,
23.093,5.09125,0.05938,1.26002,1.91529,0.30234,0.00133,0.00026,
23.094,5.09125,0.05897,2.59339,1.58195,0.30021,0.00133,0.00026,
23.095,5.09125,0.05855,2.62599,2.94384,0.29808,0.00133,0.00026,
23.096,5.09250,0.06043,2.71238,2.91776,0.30774,0.00133,0.00026,
23.097,5.09000,0.05897,1.09049,2.00657,0.30014,0.00133,0.00026,
23.098,5.09000,0.05834,1.19237,1.68220,0.29694,0.00134,0.00026,
23.099,5.09125,0.05834,0.78649,1.18341,0.29702,0.00134,0.00026,
23.100,5.09000,0.05876,3.10685,0.05135,0.29907,0.00134,0.00026,
23.101,5.09125,0.05855,3.00986,0.19479,0.29808,0.00134,0.00026,
23.102,5.08875,0.05938,1.85009,1.00166,0.30219,0.00134,0.00026,
23.103,5.09125,0.05855,1.85009,1.00166,0.29808,0.00134,0.00026,
23.104,5.09000,0.05855,1.85173,1.91286,0.29801,0.00134,0.00026,
23.105,5.08875,0.05834,1.85336,1.53876,0.29687,0.00134,0.00026,
23.106,5.09125,0.05855,1.65124,0.64061,0.29808,0.00134,0.00026,
23.107,5.09125,0.05834,1.82076,0.85088,0.29702,0.00134,0.00026,
23.108,5.08750,0.05834,2.72707,1.58766,0.29680,0.00134,0.00026,
23.109,5.08875,0.05897,2.91697,3.02863,0.30006,0.00134,0.00026,
23.110,5.08750,0.05897,3.10931,0.05542,0.29999,0.00134,0.00026,
23.111,5.09000,0.05897,1.40754,0.05298,0.30014,0.00134,0.00026,
23.112,5.08875,0.05855,2.52331,1.43852,0.29794,0.00134,0.00026,
23.113,5.08875,0.05938,2.62111,2.85666,0.30219,0.00134,0.00026,
