Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
15.988,5.09500,0.03367,3.08913,0.01304,0.17152,0.00094,0.00019,
15.989,5.09250,0.03367,1.60041,0.00571,0.17144,0.00094,0.00019,
15.990,5.09500,0.03346,2.92118,0.05789,0.17046,0.00094,0.00019,
15.991,5.09375,0.03325,1.35990,0.01794,0.16935,0.00094,0.00019,
15.992,5.09375,0.03304,1.26778,0.00815,0.16829,0.00094,0.00019,
15.993,5.09500,0.03304,1.01422,1.94528,0.16833,0.00094,0.00019,
15.994,5.09375,0.03346,3.02065,0.63185,0.17042,0.00094,0.00019,
15.995,5.09500,0.03387,1.95914,1.58166,0.17259,0.00094,0.00019,
15.996,5.09500,0.03304,1.30446,0.85687,0.16833,0.00094,0.00019,
15.997,5.09500,0.03304,1.30446,0.85687,0.16833,0.00094,0.00019,
15.998,5.09750,0.03304,2.31378,0.03832,0.16841,0.00094,0.00019,
15.999,5.09375,0.03367,1.59225,0.02201,0.17148,0.00094,0.00019,
16.000,5.09375,0.03262,3.16820,0.04892,0.16616,0.00094,0.00019,
16.001,5.09375,0.03325,1.40637,0.00000,0.16935,0.00094,0.00019,
16.002,5.09375,0.03387,2.03414,0.02690,0.17255,0.00094,0.00019,
16.003,5.09375,0.03283,1.41860,1.84173,0.16722,0.00094,0.00019,
16.004,5.09625,0.03325,1.69579,0.06441,0.16943,0.00094,0.00019,
16.005,5.09375,0.03325,2.28362,1.77162,0.16935,0.00094,0.00019,
16.006,5.09375,0.03325,2.12056,0.01304,0.16935,0.00094,0.00019,
16.007,5.09375,0.03325,1.35337,0.02283,0.16935,0.00094,0.00019,
16.008,5.09375,0.03367,1.35337,0.02283,0.17148,0.00094,0.00019,
16.009,5.09250,0.03325,2.69941,1.86130,0.16931,0.00094,0.00019,
16.010,5.09375,0.03325,1.85315,0.01468,0.16935,0.00094,0.00019,
16.011,5.09250,0.03325,1.30854,0.02609,0.16931,0.00094,0.00019,
16.012,5.09250,0.03346,2.52739,2.11078,0.17037,0.00094,0.00019,
16.013,5.09250,0.03367,1.84662,0.02283,0.17144,0.00094,0.00019,
16.014,5.09375,0.03367,1.04601,2.04718,0.17148,0.00094,0.00019,
16.015,5.09375,0.03346,1.91755,1.93875,0.17042,0.00094,0.00019,
16.016,5.09125,0.03346,2.71817,2.79725,0.17033,0.00094,0.00019,
16.017,5.09250,0.03325,1.04520,0.01386,0.16931,0.00094,0.00019,
16.018,5.09125,0.03346,1.53355,0.02038,0.17033,0.00094,0.00019,
16.019,5.09375,0.03367,1.53355,0.02038,0.17148,0.00094,0.00019,
16.020,5.09375,0.03429,1.53355,0.02038,0.17468,0.00094,0.00019,
16.021,5.09375,0.03367,1.61753,1.57432,0.17148,0.00094,0.00019,
16.022,5.09500,0.03325,1.93223,0.01223,0.16939,0.00094,0.00019,
16.023,5.09500,0.03325,0.83486,1.76591,0.16939,0.00095,0.00019,
16.024,5.09500,0.03283,3.18533,0.29513,0.16726,0.00095,0.00019,
16.025,5.09375,0.03283,1.94609,0.14838,0.16722,0.00095,0.00019,
16.026,5.09625,0.03346,0.73213,0.00652,0.17050,0.00095,0.00019,
16.027,5.09375,0.03325,0.83975,0.00000,0.16935,0.00095,0.00019,
16.028,5.09375,0.03325,0.86013,1.54171,0.16935,0.00095,0.00019,
16.029,5.09125,0.03325,2.96602,0.15490,0.16927,0.00095,0.00019,
16.030,5.09125,0.03262,2.18579,0.00734,0.16607,0.00095,0.00019,
16.031,5.09375,0.03346,2.18579,0.00734,0.17042,0.00095,0.00019,
16.032,5.09500,0.03367,1.46832,1.13650,0.17152,0.00095,0.00019,
16.033,5.09250,0.03367,1.54985,0.06033,0.17144,0.00095,0.00019,
16.034,5.09250,0.03367,2.40181,0.33589,0.17144,0.00095,0.00019,
16.035,5.09500,0.03304,2.03331,0.08805,0.16833,0.00095,0.00019,
16.036,5.09250,0.03304,1.04519,0.02446,0.16824,0.00095,0.00019,
16.037,5.09250,0.03283,1.24167,0.01957,0.16718,0.00095,0.00019,
16.038,5.09375,0.03367,2.20125,0.00000,0.17148,0.00095,0.00019,
16.039,5.09375,0.03304,2.45317,0.00408,0.16829,0.00095,0.00019,
16.040,5.09500,0.03408,0.70522,0.01304,0.17365,0.00095,0.00019,
16.041,5.09500,0.03346,1.04763,0.02690,0.17046,0.00095,0.00019,
16.042,5.09500,0.03325,1.04763,0.02690,0.16939,0.00095,0.00019,
16.043,5.09500,0.03325,0.72803,1.27752,0.16939,0.00095,0.00019,
16.044,5.09125,0.03367,2.68629,1.33051,0.17140,0.00095,0.00019,
16.045,5.09250,0.03325,2.66183,0.15816,0.16931,0.00095,0.00019,
16.046,5.09000,0.03429,1.82700,0.00163,0.17455,0.00095,0.00019,
16.047,5.09250,0.03367,1.92647,0.01467,0.17144,0.00095,0.00019,
16.048,5.09125,0.03346,1.37779,0.02283,0.17033,0.00095,0.00019,
16.049,5.09375,0.03367,1.94848,0.02935,0.17148,0.00095,0.00019,
16.050,5.09250,0.03429,2.05283,0.02690,0.17463,0.00095,0.00019,
16.051,5.09500,0.03346,2.65613,0.44187,0.17046,0.00095,0.00019,
16.052,5.09500,0.03367,0.48834,0.00652,0.17152,0.00095,0.00019,
16.053,5.09250,0.03367,0.48834,0.00652,0.17144,0.00095,0.00019,
16.054,5.09375,0.03304,1.64270,1.45683,0.16829,0.00095,0.00019,
16.055,5.09250,0.03304,0.48180,2.32913,0.16824,0.00095,0.00019,
16.056,5.09500,0.03367,1.20981,2.42940,0.17152,0.00095,0.00019,
16.057,5.09625,0.03346,1.89461,0.02446,0.17050,0.00095,0.00019,
16.058,5.09250,0.03304,2.25657,0.01549,0.16824,0.00095,0.00019,
16.059,5.09250,0.03408,2.31527,0.00489,0.17357,0.00095,0.00019,
16.060,5.09625,0.03367,2.48076,1.64678,0.17157,0.00095,0.00019,
16.061,5.09625,0.03367,2.76039,0.27147,0.17157,0.00095,0.00019,
16.062,5.09250,0.03367,2.65523,0.20462,0.17144,0.00095,0.00019,
16.063,5.09250,0.03367,1.75602,0.02772,0.17144,0.00095,0.00019,
16.064,5.09625,0.03367,1.75602,0.02772,0.17157,0.00095,0.00019,
16.065,5.09500,0.03367,1.90847,0.68888,0.17152,0.00095,0.00019,
16.066,5.09625,0.03304,3.09627,0.01630,0.16837,0.00095,0.00019,
16.067,5.09250,0.03304,1.60276,0.00000,0.16824,0.00095,0.00019,
16.068,5.09125,0.03304,1.93619,0.05544,0.16820,0.00095,0.00019,
16.069,5.09500,0.03346,1.09486,0.01386,0.17046,0.00095,0.00019,
16.070,5.09500,0.03346,0.57067,0.00408,0.17046,0.00095,0.00019,
16.071,5.09500,0.03346,2.95198,0.13207,0.17046,0.00095,0.00019,
16.072,5.09375,0.03304,1.79760,2.85741,0.16829,0.00095,0.00019,
16.073,5.09250,0.03325,1.46254,0.98073,0.16931,0.00095,0.00019,
16.074,5.09500,0.03387,2.41392,1.34677,0.17259,0.00095,0.00019,
16.075,5.09500,0.03450,2.41392,1.34677,0.17578,0.00095,0.00019,
16.076,5.09500,0.03325,2.10252,0.01712,0.16939,0.00095,0.00019,
16.077,5.09250,0.03367,3.17945,0.09212,0.17144,0.00095,0.00019,
16.078,5.09500,0.03325,2.76042,0.03669,0.16939,0.00095,0.00019,
16.079,5.09500,0.03346,1.95170,0.00815,0.17046,0.00095,0.00019,
16.080,5.09250,0.03346,0.71823,0.01141,0.17037,0.00095,0.00019,
16.081,5.09500,0.03367,1.80006,2.27453,0.17152,0.00095,0.00019,
16.082,5.09500,0.03283,1.60603,0.71660,0.16726,0.00095,0.00019,
16.083,5.09625,0.03325,2.85336,2.55009,0.16943,0.00095,0.00019,
16.084,5.09375,0.03408,1.60033,0.01223,0.17361,0.00095,0.00019,
16.085,5.09375,0.03283,3.00418,0.59594,0.16722,0.00095,0.00019,
16.086,5.09375,0.03387,3.00418,0.59594,0.17255,0.00095,0.00019,
16.087,5.09375,0.03346,2.29330,3.07104,0.17042,0.00095,0.00019,
16.088,5.09375,0.03304,1.71855,0.00978,0.16829,0.00095,0.00019,
16.089,5.09375,0.03304,1.05493,0.00082,0.16829,0.00095,0.00019,
16.090,5.09875,0.03346,2.97974,0.07011,0.17058,0.00095,0.00019,
16.091,5.09625,0.03367,2.81261,0.26985,0.17157,0.00095,0.00019,
16.092,5.09500,0.03346,2.52564,1.73974,0.17046,0.00095,0.00019,
16.093,5.09250,0.03346,1.94763,1.65414,0.17037,0.00095,0.00019,
16.094,5.09500,0.03346,1.13320,0.02446,0.17046,0.00095,0.00019,
16.095,5.09625,0.03408,2.17427,1.16907,0.17370,0.00095,0.00019,
16.096,5.09500,0.03346,2.82565,1.34924,0.17046,0.00095,0.00019,
16.097,5.09500,0.03367,2.82565,1.34924,0.17152,0.00095,0.00019,
16.098,5.09250,0.03367,2.20777,0.33019,0.17144,0.00095,0.00019,
16.099,5.09750,0.03304,1.65012,0.03261,0.16841,0.00095,0.00019,
16.100,5.09125,0.03346,1.03295,0.00978,0.17033,0.00095,0.00019,
16.101,5.09500,0.03325,1.20335,0.04321,0.16939,0.00095,0.00019,
16.102,5.09625,0.03283,2.31701,0.04484,0.16730,0.00095,0.00019,
16.103,5.09250,0.03346,1.37292,1.45527,0.17037,0.00095,0.00019,
16.104,5.09375,0.03387,1.37129,0.04566,0.17255,0.00095,0.00019,
16.105,5.09375,0.03387,3.21219,0.17202,0.17255,0.00095,0.00019,
16.106,5.09375,0.03367,2.58443,2.16945,0.17148,0.00095,0.00019,
16.107,5.09625,0.03367,2.39284,0.06115,0.17157,0.00095,0.00019,
16.108,5.09250,0.03346,2.39284,0.06115,0.17037,0.00095,0.00019,
16.109,5.09500,0.03367,2.49474,0.31959,0.17152,0.00095,0.00019,
16.110,5.09250,0.03367,2.38224,0.00815,0.17144,0.00095,0.00019,
16.111,5.09625,0.03304,2.26484,2.41974,0.16837,0.00095,0.00019,
16.112,5.09750,0.03367,3.14860,0.01386,0.17161,0.00095,0.00019,
16.113,5.09750,0.03325,2.20288,1.89307,0.16948,0.00095,0.00019,
16.114,5.09500,0.03367,1.07290,0.01875,0.17152,0.00095,0.00019,
16.115,5.09500,0.03325,1.86372,0.02364,0.16939,0.00095,0.00019,
16.116,5.09500,0.03325,2.16863,0.01304,0.16939,0.00095,0.00019,
16.117,5.09250,0.03325,2.23386,0.03913,0.16931,0.00095,0.00019,
16.118,5.09375,0.03346,1.80991,0.25926,0.17042,0.00095,0.00019,
16.119,5.09500,0.03387,1.80991,0.25926,0.17259,0.00095,0.00019,
16.120,5.09375,0.03325,2.76706,0.34160,0.16935,0.00095,0.00019,
16.121,5.09500,0.03367,1.68518,0.55113,0.17152,0.00095,0.00019,
16.122,5.09500,0.03367,3.19100,0.01468,0.17152,0.00095,0.00019,
16.123,5.09625,0.03283,1.71535,1.28569,0.16730,0.00095,0.00019,
16.124,5.09625,0.03387,2.05206,1.31912,0.17263,0.00095,0.00019,
16.125,5.09250,0.03387,1.75285,1.17156,0.17250,0.00095,0.00019,
16.126,5.09625,0.03346,1.04193,0.62124,0.17050,0.00095,0.00019,
16.127,5.09750,0.03367,3.21628,0.02038,0.17161,0.00095,0.00019,
16.128,5.09375,0.03304,1.28325,1.27754,0.16829,0.00095,0.00019,
16.129,5.09500,0.03408,1.82541,0.66934,0.17365,0.00095,0.00019,
16.130,5.09250,0.03367,1.82541,0.66934,0.17144,0.00095,0.00019,
16.131,5.09375,0.03325,2.01618,1.40553,0.16935,0.00095,0.00019,
16.132,5.09625,0.03304,2.07895,0.05788,0.16837,0.00095,0.00019,
16.133,5.09625,0.03346,1.99416,0.89436,0.17050,0.00095,0.00019,
16.134,5.09500,0.03346,2.10015,0.00245,0.17046,0.00095,0.00019,
16.135,5.09375,0.03346,2.17108,0.03098,0.17042,0.00095,0.00019,
16.136,5.09500,0.03325,1.83355,0.83892,0.16939,0.00095,0.00019,
16.137,5.09625,0.03220,1.87839,2.83634,0.16411,0.00095,0.00019,
16.138,5.09500,0.03367,2.21918,1.07535,0.17152,0.00095,0.00019,
16.139,5.09250,0.03304,1.71860,0.01386,0.16824,0.00095,0.00019,
16.140,5.09250,0.03429,1.41369,0.01141,0.17463,0.00095,0.00019,
16.141,5.09375,0.03304,1.41369,0.01141,0.16829,0.00095,0.00019,
16.142,5.09375,0.03429,2.23631,0.39786,0.17468,0.00095,0.00019,
16.143,5.09375,0.03429,3.06545,0.35220,0.17468,0.00095,0.00019,
16.144,5.09500,0.03346,2.84858,1.25064,0.17046,0.00095,0.00019,
16.145,5.09500,0.03346,2.61215,1.79769,0.17046,0.00095,0.00019,
16.146,5.09375,0.03304,1.35255,1.51071,0.16829,0.00095,0.00019,
16.147,5.09125,0.03367,1.54414,0.68646,0.17140,0.00095,0.00019,
16.148,5.09250,0.03387,1.75856,0.84055,0.17250,0.00095,0.00019,
16.149,5.09125,0.03325,0.71581,0.00000,0.16927,0.00095,0.00019,
16.150,5.09500,0.03346,2.60563,0.02120,0.17046,0.00095,0.00019,
16.151,5.09500,0.03346,1.87433,1.29711,0.17046,0.00095,0.00019,
16.152,5.09500,0.03346,1.87433,1.29711,0.17046,0.00095,0.00019,
16.153,5.09250,0.03283,0.65793,1.27917,0.16718,0.00095,0.00019,
16.154,5.09625,0.03304,1.06638,1.20417,0.16837,0.00095,0.00019,
16.155,5.09125,0.03304,2.17761,2.03249,0.16820,0.00095,0.00019,
16.156,5.09375,0.03304,2.86570,3.02305,0.16829,0.00095,0.00019,
16.157,5.09625,0.03283,2.18658,0.00000,0.16730,0.00095,0.00019,
16.158,5.09625,0.03283,2.92766,0.24458,0.16730,0.00095,0.00019,
16.159,5.09875,0.03325,1.10389,0.02038,0.16952,0.00095,0.00019,
16.160,5.09875,0.03367,0.62532,0.01631,0.17165,0.00095,0.00019,
16.161,5.09375,0.03367,2.11483,0.15164,0.17148,0.00095,0.00019,
16.162,5.09750,0.03367,2.75890,0.38073,0.17161,0.00095,0.00019,
16.163,5.09375,0.03325,2.75890,0.38073,0.16935,0.00095,0.00019,
16.164,5.09250,0.03325,0.87153,0.76799,0.16931,0.00095,0.00019,
16.165,5.09375,0.03429,2.58851,0.15735,0.17468,0.00095,0.00019,
16.166,5.09250,0.03325,2.27055,2.08793,0.16931,0.00095,0.00019,
16.167,5.09750,0.03408,2.84369,0.27964,0.17374,0.00095,0.00019,
16.168,5.09375,0.03367,0.89192,0.05381,0.17148,0.00095,0.00019,
16.169,5.09375,0.03304,2.33659,0.01549,0.16829,0.00095,0.00019,
16.170,5.09125,0.03304,1.80340,0.01468,0.16820,0.00095,0.00019,
16.171,5.09500,0.03450,1.78628,1.02236,0.17578,0.00095,0.00019,
16.172,5.09375,0.03346,2.09608,0.69788,0.17042,0.00095,0.00019,
16.173,5.09375,0.03346,2.01211,2.09608,0.17042,0.00095,0.00019,
16.174,5.09000,0.03387,2.01211,2.09608,0.17242,0.00095,0.00019,
16.175,5.09625,0.03346,2.95457,2.42382,0.17050,0.00095,0.00019,
16.176,5.09375,0.03346,1.97216,3.22361,0.17042,0.00095,0.00019,
16.177,5.09250,0.03304,1.38597,0.56988,0.16824,0.00095,0.00019,
16.178,5.09250,0.03367,2.31620,3.07197,0.17144,0.00095,0.00019,
16.179,5.09500,0.03367,2.25832,3.06300,0.17152,0.00095,0.00019,
16.180,5.09250,0.03408,0.69625,0.02283,0.17357,0.00095,0.00019,
16.181,5.09500,0.03325,2.20859,2.82820,0.16939,0.00095,0.00019,
16.182,5.09625,0.03304,2.20859,2.82820,0.16837,0.00095,0.00019,
16.183,5.09375,0.03367,2.07651,0.00163,0.17148,0.00095,0.00019,
16.184,5.09250,0.03346,2.38143,2.69368,0.17037,0.00095,0.00019,
16.185,5.09375,0.03367,0.53971,0.02772,0.17148,0.00095,0.00019,
16.186,5.09500,0.03367,0.53971,0.02772,0.17152,0.00095,0.00019,
16.187,5.09250,0.03304,2.78417,0.84707,0.16824,0.00095,0.00019,
16.188,5.09250,0.03304,1.05171,1.40717,0.16824,0.00095,0.00019,
16.189,5.09375,0.03346,3.18936,0.07664,0.17042,0.00095,0.00019,
16.190,5.09625,0.03325,1.77730,0.00815,0.16943,0.00095,0.00019,
16.191,5.09375,0.03346,3.21301,0.03832,0.17042,0.00095,0.00019,
16.192,5.09375,0.03367,1.29792,0.50629,0.17148,0.00095,0.00019,
16.193,5.09750,0.03325,2.26239,1.75611,0.16948,0.00095,0.00019,
16.194,5.09250,0.03325,2.35289,1.68273,0.16931,0.00095,0.00019,
16.195,5.09250,0.03408,1.67539,0.02690,0.17357,0.00095,0.00019,
16.196,5.09500,0.03325,1.75529,1.42429,0.16939,0.00095,0.00019,
16.197,5.09500,0.03387,1.75529,1.42429,0.17259,0.00095,0.00019,
16.198,5.09250,0.03387,1.49679,1.63864,0.17250,0.00095,0.00019,
16.199,5.09625,0.03367,2.58433,0.00000,0.17157,0.00095,0.00019,
16.200,5.09375,0.03367,2.05931,0.03750,0.17148,0.00095,0.00019,
16.201,5.09375,0.03367,1.42831,0.01794,0.17148,0.00095,0.00019,
16.202,5.09375,0.03367,1.52859,0.01223,0.17148,0.00095,0.00019,
16.203,5.09250,0.03346,1.47315,0.03669,0.17037,0.00095,0.00019,
16.204,5.09500,0.03367,2.15388,0.09457,0.17152,0.00095,0.00019,
16.205,5.09500,0.03304,1.96556,0.01141,0.16833,0.00095,0.00019,
16.206,5.09500,0.03304,1.40711,0.63508,0.16833,0.00095,0.00019,
16.207,5.09250,0.03408,2.22562,0.01630,0.17357,0.00095,0.00019,
16.208,5.09375,0.03325,2.22562,0.01630,0.16935,0.00095,0.00019,
16.209,5.09625,0.03304,0.98555,1.03201,0.16837,0.00095,0.00019,
16.210,5.09250,0.03408,1.71839,0.01712,0.17357,0.00095,0.00019,
16.211,5.09750,0.03367,1.73225,0.00082,0.17161,0.00095,0.00019,
16.212,5.09625,0.03304,1.93767,0.02853,0.16837,0.00095,0.00019,
16.213,5.09250,0.03346,1.38743,1.10293,0.17037,0.00095,0.00019,
16.214,5.09375,0.03367,1.54557,0.01712,0.17148,0.00095,0.00019,
16.215,5.09375,0.03346,2.60123,0.06358,0.17042,0.00095,0.00019,
16.216,5.09375,0.03346,1.20972,1.90181,0.17042,0.00095,0.00019,
16.217,5.09625,0.03346,2.14473,0.01060,0.17050,0.00095,0.00019,
16.218,5.09500,0.03325,2.83844,1.51704,0.16939,0.00095,0.00019,
16.219,5.09500,0.03387,2.83844,1.51704,0.17259,0.00095,0.00019,
16.220,5.09625,0.03325,3.11926,0.11655,0.16943,0.00095,0.00019,
16.221,5.09500,0.03346,2.35146,0.00815,0.17046,0.00095,0.00019,
16.222,5.09375,0.03325,3.23173,0.01467,0.16935,0.00095,0.00019,
16.223,5.09500,0.03304,1.29025,0.95770,0.16833,0.00095,0.00019,
16.224,5.09500,0.03367,2.71824,2.83317,0.17152,0.00095,0.00019,
16.225,5.09375,0.03367,1.66355,1.78336,0.17148,0.00095,0.00019,
16.226,5.09500,0.03304,2.40770,1.51928,0.16833,0.00095,0.00019,
16.227,5.09500,0.03387,2.99455,0.18828,0.17259,0.00095,0.00019,
16.228,5.09375,0.03325,3.03612,0.04157,0.16935,0.00095,0.00019,
16.229,5.09000,0.03304,1.15087,0.99030,0.16816,0.00095,0.00019,
16.230,5.09625,0.03346,1.15087,0.99030,0.17050,0.00095,0.00019,
16.231,5.09250,0.03346,1.36606,1.69779,0.17037,0.00095,0.00019,
16.232,5.09375,0.03367,0.98461,0.00815,0.17148,0.00095,0.00019,
16.233,5.09375,0.03367,1.05796,1.95209,0.17148,0.00095,0.00019,
16.234,5.09625,0.03367,1.53722,0.48497,0.17157,0.00096,0.00019,
16.235,5.09750,0.03325,1.62688,0.56647,0.16948,0.00096,0.00019,
16.236,5.09250,0.03346,0.56403,2.87394,0.17037,0.00096,0.00019,
16.237,5.09250,0.03346,3.14454,0.01956,0.17037,0.00096,0.00019,
16.238,5.09500,0.03325,0.94711,1.84206,0.16939,0.00096,0.00019,
16.239,5.09500,0.03325,1.60080,1.60732,0.16939,0.00096,0.00019,
16.240,5.09500,0.03408,1.69942,2.80384,0.17365,0.00096,0.00019,
16.241,5.09500,0.03346,1.69942,2.80384,0.17046,0.00096,0.00019,
16.242,5.09500,0.03429,1.83148,2.25614,0.17472,0.00096,0.00019,
16.243,5.09250,0.03429,1.58207,1.06531,0.17463,0.00096,0.00019,
16.244,5.09500,0.03283,1.74671,0.07499,0.16726,0.00096,0.00019,
16.245,5.09375,0.03429,1.71574,2.43382,0.17468,0.00096,0.00019,
16.246,5.09625,0.03450,1.95945,1.37667,0.17583,0.00096,0.00019,
16.247,5.09250,0.03408,3.13887,0.05787,0.17357,0.00096,0.00019,
16.248,5.09125,0.03304,1.05879,1.68966,0.16820,0.00096,0.00019,
16.249,5.09500,0.03367,2.54305,2.55120,0.17152,0.00096,0.00019,
16.250,5.09375,0.03283,1.95537,3.07122,0.16722,0.00096,0.00019,
16.251,5.09375,0.03367,3.18288,0.04238,0.17148,0.00096,0.00019,
16.252,5.09250,0.03367,3.18288,0.04238,0.17144,0.00096,0.00019,
16.253,5.09625,0.03283,2.17060,0.57790,0.16730,0.00096,0.00019,
16.254,5.09500,0.03304,1.42234,1.23976,0.16833,0.00096,0.00019,
16.255,5.09250,0.03346,2.67922,1.86331,0.17037,0.00096,0.00019,
16.256,5.09500,0.03346,1.55602,1.18841,0.17046,0.00096,0.00019,
16.257,5.09250,0.03304,2.78599,0.30648,0.16824,0.00096,0.00019,
16.258,5.09375,0.03346,1.41582,2.95146,0.17042,0.00096,0.00019,
16.259,5.09500,0.03304,2.80719,2.91804,0.16833,0.00096,0.00019,
16.260,5.09500,0.03471,2.00269,0.44178,0.17685,0.00096,0.00019,
16.261,5.09375,0.03471,1.79647,3.20251,0.17681,0.00096,0.00019,
16.262,5.09500,0.03387,1.03680,0.01304,0.17259,0.00096,0.00019,
16.263,5.09500,0.03325,1.03680,0.01304,0.16939,0.00096,0.00019,
16.264,5.09250,0.03304,0.68634,1.19742,0.16824,0.00096,0.00019,
16.265,5.09500,0.03367,1.52917,0.82572,0.17152,0.00096,0.00019,
16.266,5.09750,0.03304,2.13970,1.90087,0.16841,0.00096,0.00019,
16.267,5.09375,0.03367,2.86516,0.08722,0.17148,0.00096,0.00019,
16.268,5.09500,0.03325,2.11688,2.45842,0.16939,0.00096,0.00019,
16.269,5.09500,0.03346,2.66383,1.08901,0.17046,0.00096,0.00019,
16.270,5.09375,0.03346,2.56438,0.24291,0.17042,0.00096,0.00019,
16.271,5.09750,0.03262,1.16807,0.04402,0.16628,0.00096,0.00019,
16.272,5.09750,0.03346,2.67850,0.48989,0.17054,0.00096,0.00019,
16.273,5.09625,0.03283,0.61786,1.31887,0.16730,0.00096,0.00019,
16.274,5.09750,0.03367,0.61786,1.31887,0.17161,0.00096,0.00019,
16.275,5.09250,0.03346,1.09400,1.35567,0.17037,0.00096,0.00019,
16.276,5.09625,0.03325,2.02495,0.14755,0.16943,0.00096,0.00019,
16.277,5.09500,0.03346,2.73907,0.37010,0.17046,0.00096,0.00019,
16.278,5.09500,0.03408,2.14642,1.49344,0.17365,0.00096,0.00019,
16.279,5.09500,0.03408,1.93202,3.05781,0.17365,0.00096,0.00019,
16.280,5.09625,0.03325,2.27929,1.76898,0.16943,0.00096,0.00019,
16.281,5.09375,0.03325,2.69097,2.69586,0.16935,0.00096,0.00019,
16.282,5.09250,0.03325,1.22769,2.00131,0.16931,0.00096,0.00019,
16.283,5.09250,0.03367,1.73067,1.08584,0.17144,0.00096,0.00019,
16.284,5.09750,0.03367,2.58418,2.91596,0.17161,0.00096,0.00019,
16.285,5.09250,0.03408,2.58418,2.91596,0.17357,0.00096,0.00019,
16.286,5.09250,0.03346,1.30522,1.20657,0.17037,0.00096,0.00019,
16.287,5.09250,0.03325,1.37533,0.03098,0.16931,0.00096,0.00019,
16.288,5.09250,0.03325,1.96639,1.18048,0.16931,0.00096,0.00019,
16.289,5.09375,0.03325,1.75768,2.03242,0.16935,0.00096,0.00019,
16.290,5.09125,0.03325,1.43240,1.87263,0.16927,0.00096,0.00019,
16.291,5.09375,0.03408,1.84247,2.25091,0.17361,0.00096,0.00019,
16.292,5.09250,0.03304,2.89414,0.02853,0.16824,0.00096,0.00019,
16.293,5.09250,0.03304,2.05932,1.71855,0.16824,0.00096,0.00019,
16.294,5.09625,0.03367,2.76941,0.77204,0.17157,0.00096,0.00019,
16.295,5.09250,0.03262,1.45196,2.16123,0.16612,0.00096,0.00019,
16.296,5.09250,0.03346,1.45196,2.16123,0.17037,0.00096,0.00019,
16.297,5.09375,0.03346,1.76747,3.28792,0.17042,0.00096,0.00019,
16.298,5.09500,0.03346,2.26640,0.12229,0.17046,0.00096,0.00019,
16.299,5.09250,0.03346,0.65791,1.43321,0.17037,0.00096,0.00019,
16.300,5.09500,0.03346,1.98433,0.81607,0.17046,0.00096,0.00019,
16.301,5.09375,0.03304,2.20281,0.87314,0.16829,0.00096,0.00019,
16.302,5.09375,0.03304,1.67453,0.13207,0.16829,0.00096,0.00019,
16.303,5.09375,0.03367,2.94551,2.89252,0.17148,0.00096,0.00019,
16.304,5.09625,0.03325,2.83790,1.11364,0.16943,0.00096,0.00019,
16.305,5.09625,0.03325,2.57131,1.11527,0.16943,0.00096,0.00019,
16.306,5.09500,0.03325,2.21423,1.38267,0.16939,0.00096,0.00019,
16.307,5.09375,0.03325,2.21423,1.38267,0.16935,0.00096,0.00019,
16.308,5.09625,0.03346,1.93133,0.89025,0.17050,0.00096,0.00019,
16.309,5.09250,0.03346,1.35739,3.03028,0.17037,0.00096,0.00019,
16.310,5.09500,0.03408,2.30308,2.01774,0.17365,0.00096,0.00019,
16.311,5.09250,0.03262,2.22889,2.14003,0.16612,0.00096,0.00019,
16.312,5.09250,0.03367,1.49517,1.39163,0.17144,0.00096,0.00019,
16.313,5.09750,0.03346,2.62347,2.86397,0.17054,0.00096,0.00019,
16.314,5.09625,0.03304,1.35739,1.54327,0.16837,0.00096,0.00019,
16.315,5.09625,0.03304,1.62316,0.96852,0.16837,0.00096,0.00019,
16.316,5.09375,0.03429,2.03649,0.15979,0.17468,0.00096,0.00019,
16.317,5.09250,0.03325,2.63489,0.07256,0.16931,0.00096,0.00019,
16.318,5.09750,0.03304,2.63489,0.07256,0.16841,0.00096,0.00019,
16.319,5.09500,0.03346,2.24113,2.46533,0.17046,0.00096,0.00019,
16.320,5.09375,0.03283,2.11151,0.40437,0.16722,0.00096,0.00019,
16.321,5.09250,0.03367,2.25907,0.00245,0.17144,0.00096,0.00019,
16.322,5.09500,0.03304,3.12487,0.70275,0.16833,0.00096,0.00019,
16.323,5.09500,0.03346,2.11477,0.56008,0.17046,0.00096,0.00019,
16.324,5.09375,0.03346,1.78948,1.75850,0.17042,0.00096,0.00019,
16.325,5.09250,0.03408,2.09520,3.08736,0.17357,0.00096,0.00019,
16.326,5.09500,0.03367,1.16337,1.32886,0.17152,0.00096,0.00019,
16.327,5.09500,0.03325,1.85715,0.86988,0.16939,0.00096,0.00019,
16.328,5.09375,0.03262,1.76502,2.48815,0.16616,0.00096,0.00019,
16.329,5.09375,0.03283,1.76502,2.48815,0.16722,0.00096,0.00019,
16.330,5.09500,0.03367,2.30472,1.11934,0.17152,0.00096,0.00019,
16.331,5.09375,0.03346,3.21617,0.07093,0.17042,0.00096,0.00019,
16.332,5.09625,0.03304,2.44657,1.63214,0.16837,0.00096,0.00019,
16.333,5.09625,0.03304,1.58567,1.23429,0.16837,0.00096,0.00019,
16.334,5.09625,0.03346,1.80252,0.87803,0.17050,0.00096,0.00019,
16.335,5.09375,0.03283,1.30033,0.18425,0.16722,0.00096,0.00019,
