Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
12.323,5.09125,0.03325,0.96250,1.75956,0.16927,0.00086,0.00017,
12.324,5.09500,0.03429,3.10593,0.03504,0.17472,0.00086,0.00017,
12.325,5.09250,0.03325,1.85655,0.02608,0.16931,0.00086,0.00017,
12.326,5.09500,0.03367,2.54521,1.15729,0.17152,0.00086,0.00017,
12.327,5.09500,0.03367,2.31539,1.42949,0.17152,0.00086,0.00017,
12.328,5.09500,0.03325,3.06355,1.80765,0.16939,0.00086,0.00017,
12.329,5.09250,0.03325,3.10267,0.03830,0.16931,0.00086,0.00017,
12.330,5.09625,0.03346,1.66828,1.77097,0.17050,0.00086,0.00017,
12.331,5.09375,0.03304,1.01059,1.56885,0.16829,0.00086,0.00017,
12.332,5.09375,0.03325,1.01059,1.56885,0.16935,0.00086,0.00017,
12.333,5.09500,0.03304,3.21440,0.32519,0.16833,0.00086,0.00017,
12.334,5.09500,0.03304,3.03591,1.60557,0.16833,0.00086,0.00017,
12.335,5.09375,0.03325,2.70095,0.90466,0.16935,0.00086,0.00017,
12.336,5.09125,0.03346,2.80364,0.92748,0.17033,0.00086,0.00017,
12.337,5.09125,0.03304,2.43281,2.10028,0.16820,0.00086,0.00017,
12.338,5.09500,0.03304,3.04977,1.37737,0.16833,0.00086,0.00017,
12.339,5.09500,0.03367,1.33662,2.64634,0.17152,0.00086,0.00017,
12.340,5.09500,0.03325,2.04242,1.92180,0.16939,0.00086,0.00017,
12.341,5.09500,0.03346,1.96092,2.98375,0.17046,0.00086,0.00017,
12.342,5.09250,0.03325,1.38633,2.75800,0.16931,0.00086,0.00017,
12.343,5.09375,0.03387,1.38633,2.75800,0.17255,0.00086,0.00017,
12.344,5.09500,0.03408,1.94707,1.81504,0.17365,0.00086,0.00017,
12.345,5.09500,0.03408,0.43196,1.88594,0.17365,0.00086,0.00017,
12.346,5.09500,0.03346,1.74576,2.67080,0.17046,0.00086,0.00017,
12.347,5.09375,0.03346,0.58355,1.84519,0.17042,0.00086,0.00017,
12.348,5.09375,0.03367,2.99762,1.50044,0.17148,0.00086,0.00017,
12.349,5.09250,0.03429,0.61126,1.27957,0.17463,0.00086,0.00017,
12.350,5.09375,0.03325,1.92995,0.04564,0.16935,0.00086,0.00017,
12.351,5.09375,0.03367,1.05707,1.85986,0.17148,0.00086,0.00017,
12.352,5.09250,0.03367,2.75638,1.33418,0.17144,0.00086,0.00017,
12.353,5.09375,0.03325,3.09135,0.61126,0.16935,0.00086,0.00017,
12.354,5.09375,0.03325,3.09135,0.61126,0.16935,0.00086,0.00017,
12.355,5.09375,0.03304,1.62788,1.68901,0.16829,0.00086,0.00017,
12.356,5.09500,0.03304,3.12207,0.53149,0.16833,0.00086,0.00017,
12.357,5.09375,0.03367,0.42225,2.85143,0.17148,0.00086,0.00017,
12.358,5.09125,0.03325,3.12533,0.48991,0.16927,0.00086,0.00017,
12.359,5.09125,0.03304,2.63216,1.41594,0.16820,0.00086,0.00017,
12.360,5.09375,0.03367,0.44915,2.22050,0.17148,0.00086,0.00017,
12.361,5.09125,0.03346,0.50458,1.57163,0.17033,0.00086,0.00017,
12.362,5.09375,0.03304,1.60342,3.01528,0.16829,0.00086,0.00017,
12.363,5.09375,0.03346,3.01039,1.85286,0.17042,0.00086,0.00017,
12.364,5.09375,0.03325,1.90992,0.11331,0.16935,0.00086,0.00017,
12.365,5.09375,0.03325,1.90992,0.11331,0.16935,0.00086,0.00017,
12.366,5.09500,0.03367,2.13327,0.64561,0.17152,0.00086,0.00017,
12.367,5.09500,0.03367,2.39983,1.32382,0.17152,0.00086,0.00017,
12.368,5.09625,0.03304,3.11391,0.11086,0.16837,0.00086,0.00017,
12.369,5.09500,0.03304,3.10739,0.03831,0.16833,0.00086,0.00017,
12.370,5.09500,0.03325,1.87813,1.92133,0.16939,0.00086,0.00017,
12.371,5.09625,0.03346,2.38271,0.89260,0.17050,0.00086,0.00017,
12.372,5.09375,0.03408,1.95312,2.80252,0.17361,0.00086,0.00017,
12.373,5.09375,0.03367,2.94762,0.84206,0.17148,0.00086,0.00017,
12.374,5.09375,0.03367,1.79906,0.64072,0.17148,0.00086,0.00017,
12.375,5.09500,0.03325,1.99633,0.82331,0.16939,0.00086,0.00017,
12.376,5.09500,0.03346,1.99633,0.82331,0.17046,0.00086,0.00017,
12.377,5.09500,0.03367,2.02894,0.07907,0.17152,0.00086,0.00017,
12.378,5.09375,0.03325,3.08703,1.33932,0.16935,0.00086,0.00017,
12.379,5.09250,0.03408,1.68331,2.10965,0.17357,0.00086,0.00017,
12.380,5.09375,0.03346,1.08417,1.83657,0.17042,0.00086,0.00017,
12.381,5.09500,0.03367,0.98309,1.97270,0.17152,0.00086,0.00017,
12.382,5.09500,0.03367,0.83962,1.28633,0.17152,0.00086,0.00017,
12.383,5.09375,0.03367,1.02222,1.76157,0.17148,0.00086,0.00017,
12.384,5.09500,0.03325,3.01122,1.83901,0.16939,0.00086,0.00017,
12.385,5.09250,0.03387,3.06176,1.88384,0.17250,0.00086,0.00017,
12.386,5.09500,0.03304,0.53638,2.13655,0.16833,0.00086,0.00017,
12.387,5.09500,0.03367,0.53638,2.13655,0.17152,0.00086,0.00017,
12.388,5.09500,0.03325,1.95639,0.98798,0.16939,0.00086,0.00017,
12.389,5.09250,0.03304,2.55635,0.01304,0.16824,0.00086,0.00017,
12.390,5.09375,0.03262,2.51967,1.52762,0.16616,0.00086,0.00017,
12.391,5.09500,0.03304,1.30345,0.82006,0.16833,0.00086,0.00017,
12.392,5.09500,0.03304,0.48339,2.47565,0.16833,0.00086,0.00017,
12.393,5.09375,0.03325,0.57143,2.06726,0.16935,0.00087,0.00017,
12.394,5.09250,0.03325,0.84369,1.22438,0.16931,0.00087,0.00017,
12.395,5.09250,0.03325,2.98024,1.08091,0.16931,0.00087,0.00017,
12.396,5.09375,0.03304,1.42328,0.87549,0.16829,0.00087,0.00017,
12.397,5.09500,0.03367,0.46383,1.95884,0.17152,0.00087,0.00017,
12.398,5.09625,0.03367,0.46383,1.95884,0.17157,0.00087,0.00017,
12.399,5.09250,0.03367,1.13715,1.16079,0.17144,0.00087,0.00017,
12.400,5.09250,0.03346,1.71755,0.89097,0.17037,0.00087,0.00017,
12.401,5.09250,0.03346,1.21459,0.78989,0.17037,0.00087,0.00017,
12.402,5.09125,0.03346,0.55594,2.31751,0.17033,0.00087,0.00017,
12.403,5.09375,0.03367,2.17404,0.97249,0.17148,0.00087,0.00017,
12.404,5.09375,0.03346,3.11230,0.27716,0.17042,0.00087,0.00017,
12.405,5.09250,0.03367,3.03975,0.39535,0.17144,0.00087,0.00017,
12.406,5.09250,0.03325,2.54739,1.49338,0.16931,0.00087,0.00017,
12.407,5.09375,0.03346,1.70288,1.26839,0.17042,0.00087,0.00017,
12.408,5.09750,0.03304,3.12371,0.45894,0.16841,0.00087,0.00017,
12.409,5.09500,0.03367,3.12371,0.45894,0.17152,0.00087,0.00017,
12.410,5.09500,0.03325,1.51539,1.19829,0.16939,0.00087,0.00017,
12.411,5.09375,0.03325,1.72081,3.00632,0.16935,0.00087,0.00017,
12.412,5.09500,0.03283,1.87814,1.16242,0.16726,0.00087,0.00017,
12.413,5.09500,0.03325,0.42062,2.86611,0.16939,0.00087,0.00017,
12.414,5.09625,0.03408,1.41431,0.03750,0.17370,0.00087,0.00017,
12.415,5.09250,0.03346,2.57184,1.46240,0.17037,0.00087,0.00017,
12.416,5.09250,0.03408,2.57184,1.46240,0.17357,0.00087,0.00017,
12.417,5.09375,0.03346,0.47035,2.78052,0.17042,0.00087,0.00017,
12.418,5.09750,0.03325,1.39148,1.07357,0.16948,0.00087,0.00017,
12.419,5.09750,0.03346,3.12289,0.16955,0.17054,0.00087,0.00017,
12.420,5.09500,0.03346,0.90646,1.26676,0.17046,0.00087,0.00017,
12.421,5.09250,0.03367,0.90646,1.26676,0.17144,0.00087,0.00017,
12.422,5.09375,0.03367,2.42104,0.95048,0.17148,0.00087,0.00017,
12.423,5.09500,0.03367,1.36540,1.41920,0.17152,0.00087,0.00017,
12.424,5.09375,0.03387,2.17649,0.58121,0.17255,0.00087,0.00017,
12.425,5.09250,0.03325,2.49685,1.35399,0.16931,0.00087,0.00017,
12.426,5.09250,0.03304,1.74527,1.94417,0.16824,0.00087,0.00017,
12.427,5.09500,0.03408,1.16568,1.75505,0.17365,0.00087,0.00017,
12.428,5.09500,0.03325,2.06807,2.09008,0.16939,0.00087,0.00017,
12.429,5.09250,0.03325,3.06420,1.86591,0.16931,0.00087,0.00017,
12.430,5.09500,0.03367,1.07357,2.33300,0.17152,0.00087,0.00017,
12.431,5.09500,0.03367,1.85124,2.08600,0.17152,0.00087,0.00017,
12.432,5.09375,0.03367,1.85124,2.08600,0.17148,0.00087,0.00017,
12.433,5.09250,0.03367,0.90238,0.92684,0.17144,0.00087,0.00017,
12.434,5.09125,0.03346,2.15936,0.02527,0.17033,0.00087,0.00017,
12.435,5.09500,0.03304,1.85856,1.87161,0.16833,0.00087,0.00017,
12.436,5.09250,0.03408,2.20338,0.75158,0.17357,0.00087,0.00017,
12.437,5.09250,0.03367,2.64438,1.61320,0.17144,0.00087,0.00017,
12.438,5.09500,0.03367,2.87099,0.86651,0.17152,0.00087,0.00017,
12.439,5.09500,0.03471,2.39005,0.14347,0.17685,0.00087,0.00017,
12.440,5.09500,0.03387,1.94089,0.81597,0.17259,0.00087,0.00017,
12.441,5.09625,0.03283,2.93457,0.84940,0.16730,0.00087,0.00017,
12.442,5.09250,0.03346,0.75565,2.80659,0.17037,0.00087,0.00017,
12.443,5.09250,0.03346,0.75565,2.80659,0.17037,0.00087,0.00017,
12.444,5.09625,0.03408,1.67349,1.59116,0.17370,0.00087,0.00017,
12.445,5.09125,0.03408,3.06493,1.86260,0.17353,0.00087,0.00017,
12.446,5.09125,0.03304,2.01503,1.41182,0.16820,0.00087,0.00017,
12.447,5.09250,0.03304,1.42487,2.76577,0.16824,0.00087,0.00017,
12.448,5.09375,0.03304,0.99284,1.44117,0.16829,0.00087,0.00017,
12.449,5.09375,0.03325,3.12444,0.33258,0.16935,0.00087,0.00017,
12.450,5.09500,0.03346,1.12408,2.51553,0.17046,0.00087,0.00017,
12.451,5.09500,0.03367,3.07145,1.84059,0.17152,0.00087,0.00017,
12.452,5.09375,0.03367,2.23023,1.22271,0.17148,0.00087,0.00017,
12.453,5.09250,0.03346,1.50149,1.12979,0.17037,0.00087,0.00017,
12.454,5.09500,0.03325,1.50149,1.12979,0.16939,0.00087,0.00017,
12.455,5.09500,0.03304,3.09667,0.00652,0.16833,0.00087,0.00017,
12.456,5.09250,0.03304,1.76068,0.02119,0.16824,0.00087,0.00017,
12.457,5.09500,0.03325,0.48256,1.62048,0.16939,0.00087,0.00017,
12.458,5.09250,0.03367,2.41359,1.47620,0.17144,0.00087,0.00017,
12.459,5.09500,0.03387,1.03766,0.79149,0.17259,0.00087,0.00017,
12.460,5.09500,0.03346,2.14949,2.56276,0.17046,0.00087,0.00017,
12.461,5.09500,0.03367,0.42142,2.53016,0.17152,0.00087,0.00017,
12.462,5.09250,0.03387,1.11265,1.50880,0.17250,0.00087,0.00017,
12.463,5.09250,0.03471,2.30844,0.16058,0.17676,0.00087,0.00017,
12.464,5.09250,0.03283,2.12993,2.30029,0.16718,0.00087,0.00017,
12.465,5.09250,0.03283,2.12993,2.30029,0.16718,0.00087,0.00017,
12.466,5.09500,0.03387,1.26997,1.24878,0.17259,0.00087,0.00017,
12.467,5.09375,0.03262,2.75596,0.82573,0.16616,0.00087,0.00017,
12.468,5.09500,0.03408,1.13222,2.52283,0.17365,0.00087,0.00017,
12.469,5.09250,0.03429,1.39958,2.50571,0.17463,0.00087,0.00017,
12.470,5.09375,0.03346,0.45158,2.14053,0.17042,0.00087,0.00017,
12.471,5.09250,0.03346,3.09424,0.01712,0.17037,0.00087,0.00017,
12.472,5.09375,0.03367,1.63026,0.02690,0.17148,0.00087,0.00017,
12.473,5.09375,0.03346,1.53897,0.02771,0.17042,0.00087,0.00017,
12.474,5.09500,0.03346,1.28057,1.43708,0.17046,0.00087,0.00017,
12.475,5.09500,0.03325,1.54386,1.48517,0.16939,0.00087,0.00017,
12.476,5.09750,0.03325,1.54386,1.48517,0.16948,0.00087,0.00017,
12.477,5.09625,0.03367,2.52772,0.76785,0.17157,0.00087,0.00017,
12.478,5.09375,0.03283,1.95387,1.64249,0.16722,0.00087,0.00017,
12.479,5.09000,0.03367,2.37366,1.15504,0.17136,0.00087,0.00017,
12.480,5.09375,0.03304,0.44425,2.57989,0.16829,0.00087,0.00017,
12.481,5.09375,0.03325,3.07875,1.58380,0.16935,0.00087,0.00017,
12.482,5.09375,0.03304,1.76883,0.01793,0.16829,0.00087,0.00017,
12.483,5.09625,0.03304,2.60842,1.70118,0.16837,0.00087,0.00017,
12.484,5.09375,0.03367,1.57809,1.25530,0.17148,0.00087,0.00017,
12.485,5.09500,0.03325,3.02414,1.80225,0.16939,0.00087,0.00017,
12.486,5.09500,0.03387,1.55690,0.56896,0.17259,0.00087,0.00017,
12.487,5.09250,0.03367,1.55690,0.56896,0.17144,0.00087,0.00017,
12.488,5.09125,0.03387,2.77309,1.80471,0.17246,0.00087,0.00017,
12.489,5.09375,0.03429,0.61706,1.27080,0.17468,0.00087,0.00017,
12.490,5.09250,0.03387,0.76786,1.19091,0.17250,0.00087,0.00017,
12.491,5.09250,0.03304,0.43854,2.44541,0.16824,0.00087,0.00017,
12.492,5.09375,0.03304,1.54061,1.62783,0.16829,0.00087,0.00017,
12.493,5.09250,0.03325,1.43790,1.18847,0.16931,0.00087,0.00017,
12.494,5.09500,0.03387,2.15277,2.55056,0.17259,0.00087,0.00017,
12.495,5.09625,0.03346,3.21490,0.16955,0.17050,0.00087,0.00017,
12.496,5.09625,0.03262,2.01665,0.06929,0.16624,0.00087,0.00017,
12.497,5.09500,0.03367,1.24634,1.48110,0.17152,0.00087,0.00017,
12.498,5.09500,0.03346,1.24634,1.48110,0.17046,0.00087,0.00017,
12.499,5.09250,0.03367,1.75501,1.36374,0.17144,0.00087,0.00017,
12.500,5.09250,0.03304,3.05516,1.40123,0.16824,0.00087,0.00017,
12.501,5.09250,0.03304,1.65556,0.14510,0.16824,0.00087,0.00017,
12.502,5.09250,0.03367,1.54552,1.59768,0.17144,0.00087,0.00017,
12.503,5.09250,0.03387,1.43303,0.95698,0.17250,0.00087,0.00017,
12.504,5.09000,0.03283,2.73074,2.74785,0.16710,0.00087,0.00017,
12.505,5.09250,0.03367,1.03360,1.38004,0.17144,0.00087,0.00017,
12.506,5.09375,0.03367,1.41346,0.62277,0.17148,0.00087,0.00017,
12.507,5.09500,0.03346,0.79640,1.60828,0.17046,0.00087,0.00017,
12.508,5.09625,0.03408,2.28485,1.60828,0.17370,0.00087,0.00017,
12.509,5.09625,0.03325,2.28485,1.60828,0.16943,0.00087,0.00017,
12.510,5.09625,0.03325,0.87550,1.94991,0.16943,0.00087,0.00017,
12.511,5.09125,0.03346,1.87736,2.05181,0.17033,0.00087,0.00017,
12.512,5.09500,0.03367,1.24641,1.34994,0.17152,0.00087,0.00017,
12.513,5.09500,0.03262,1.58879,2.22137,0.16620,0.00087,0.00017,
12.514,5.09375,0.03346,2.05670,0.07011,0.17042,0.00087,0.00017,
12.515,5.09375,0.03325,2.38685,1.81622,0.16935,0.00087,0.00017,
12.516,5.09250,0.03346,1.33853,1.33445,0.17037,0.00087,0.00017,
12.517,5.09250,0.03367,2.32734,1.28146,0.17144,0.00087,0.00017,
12.518,5.09250,0.03450,2.04692,0.03587,0.17570,0.00087,0.00017,
12.519,5.09250,0.03450,1.80889,0.85268,0.17570,0.00087,0.00017,
12.520,5.09375,0.03325,1.80889,0.85268,0.16935,0.00087,0.00017,
12.521,5.09375,0.03346,2.33648,0.12473,0.17042,0.00087,0.00017,
12.522,5.09375,0.03346,0.72067,0.92937,0.17042,0.00087,0.00017,
12.523,5.09250,0.03283,2.24924,1.70385,0.16718,0.00087,0.00017,
12.524,5.09125,0.03408,1.38917,0.01141,0.17353,0.00087,0.00017,
12.525,5.09500,0.03346,3.00986,0.55844,0.17046,0.00087,0.00017,
12.526,5.09250,0.03367,2.40169,1.38672,0.17144,0.00087,0.00017,
12.527,5.09250,0.03346,1.17721,1.15764,0.17037,0.00087,0.00017,
12.528,5.09500,0.03346,1.94516,1.58156,0.17046,0.00087,0.00017,
12.529,5.09500,0.03346,0.91144,1.71363,0.17046,0.00087,0.00017,
12.530,5.09250,0.03367,2.84111,1.54814,0.17144,0.00087,0.00017,
12.531,5.09500,0.03304,2.84111,1.54814,0.16833,0.00087,0.00017,
12.532,5.09000,0.03367,1.64641,0.76082,0.17136,0.00087,0.00017,
12.533,5.09500,0.03367,2.33711,1.62929,0.17152,0.00087,0.00017,
12.534,5.09375,0.03450,1.39688,0.59936,0.17574,0.00087,0.00017,
12.535,5.09500,0.03346,3.09630,0.02202,0.17046,0.00087,0.00017,
12.536,5.09500,0.03304,1.90491,0.02039,0.16833,0.00087,0.00017,
12.537,5.09375,0.03304,1.82255,1.56324,0.16829,0.00087,0.00017,
12.538,5.09375,0.03304,2.39093,0.90679,0.16829,0.00087,0.00017,
12.539,5.09500,0.03367,1.44499,1.94079,0.17152,0.00087,0.00017,
12.540,5.09500,0.03367,0.78039,2.99192,0.17152,0.00087,0.00017,
12.541,5.09500,0.03367,2.02560,2.98295,0.17152,0.00087,0.00017,
12.542,5.09375,0.03367,2.02560,2.98295,0.17148,0.00087,0.00017,
12.543,5.09250,0.03408,2.65186,1.62847,0.17357,0.00087,0.00017,
12.544,5.09375,0.03325,1.84130,0.67357,0.16935,0.00087,0.00017,
12.545,5.09625,0.03325,1.34713,1.72061,0.16943,0.00087,0.00017,
12.546,5.09625,0.03325,2.13079,0.09785,0.16943,0.00087,0.00017,
12.547,5.09250,0.03346,0.70537,1.32512,0.17037,0.00087,0.00017,
12.548,5.09500,0.03367,1.02992,1.42053,0.17152,0.00087,0.00017,
12.549,5.09250,0.03367,2.16096,1.94242,0.17144,0.00087,0.00017,
12.550,5.09375,0.03325,1.42379,1.64070,0.16935,0.00087,0.00017,
12.551,5.09375,0.03325,1.13838,1.98156,0.16935,0.00087,0.00017,
12.552,5.09500,0.03346,0.67601,2.67470,0.17046,0.00087,0.00017,
12.553,5.09250,0.03346,0.67601,2.67470,0.17037,0.00087,0.00017,
12.554,5.09250,0.03367,1.45314,1.51675,0.17144,0.00087,0.00017,
12.555,5.09250,0.03283,2.73503,2.99272,0.16718,0.00087,0.00017,
12.556,5.09250,0.03283,2.15035,2.30937,0.16718,0.00087,0.00017,
12.557,5.09250,0.03304,0.66623,1.85108,0.16824,0.00087,0.00017,
12.558,5.09375,0.03367,1.10739,1.50451,0.17148,0.00087,0.00017,
12.559,5.09125,0.03304,2.03782,1.91387,0.16820,0.00087,0.00017,
12.560,5.09250,0.03346,2.63229,1.35121,0.17037,0.00087,0.00017,
12.561,5.09625,0.03367,0.48438,2.59070,0.17157,0.00087,0.00017,
12.562,5.09500,0.03367,0.93859,1.10249,0.17152,0.00087,0.00017,
12.563,5.09500,0.03429,2.68855,2.06310,0.17472,0.00087,0.00017,
12.564,5.09500,0.03346,2.68855,2.06310,0.17046,0.00087,0.00017,
12.565,5.09250,0.03346,2.70485,1.45884,0.17037,0.00087,0.00017,
12.566,5.09375,0.03367,1.47841,0.72167,0.17148,0.00087,0.00017,
12.567,5.09250,0.03325,1.87472,0.58631,0.16931,0.00087,0.00017,
12.568,5.09375,0.03367,0.84888,1.98399,0.17148,0.00087,0.00017,
12.569,5.09250,0.03367,2.57519,1.18077,0.17144,0.00087,0.00017,
12.570,5.09625,0.03304,1.49228,0.02120,0.16837,0.00087,0.00017,
12.571,5.09500,0.03304,2.42678,1.18159,0.16833,0.00087,0.00017,
12.572,5.09250,0.03408,2.06961,0.39712,0.17357,0.00087,0.00017,
12.573,5.09250,0.03387,1.24438,2.08511,0.17250,0.00087,0.00017,
12.574,5.09375,0.03387,1.11228,2.02884,0.17255,0.00087,0.00017,
12.575,5.09500,0.03367,1.11228,2.02884,0.17152,0.00087,0.00017,
12.576,5.09375,0.03325,1.88282,2.90210,0.16935,0.00087,0.00017,
12.577,5.09375,0.03304,0.73796,1.68630,0.16829,0.00087,0.00017,
12.578,5.09375,0.03367,0.73796,1.68630,0.17148,0.00087,0.00017,
12.579,5.09375,0.03367,2.31092,1.58030,0.17148,0.00087,0.00017,
12.580,5.09750,0.03283,2.98283,0.93448,0.16734,0.00087,0.00017,
12.581,5.09125,0.03387,3.12308,0.31149,0.17246,0.00087,0.00017,
12.582,5.09125,0.03367,0.46642,2.55718,0.17140,0.00087,0.00017,
12.583,5.09125,0.03367,1.28511,1.52811,0.17140,0.00087,0.00017,
12.584,5.09375,0.03408,1.95050,0.73959,0.17361,0.00087,0.00017,
12.585,5.09500,0.03325,3.13368,1.00216,0.16939,0.00087,0.00017,
12.586,5.09250,0.03325,2.16414,0.03017,0.16931,0.00087,0.00017,
12.587,5.09125,0.03367,2.16414,0.03017,0.17140,0.00087,0.00017,
12.588,5.09250,0.03346,2.52665,1.90212,0.17037,0.00087,0.00017,
12.589,5.09000,0.03346,0.81450,1.78308,0.17029,0.00087,0.00017,
12.590,5.09375,0.03367,2.05784,2.30570,0.17148,0.00087,0.00017,
12.591,5.09375,0.03304,1.17323,1.96001,0.16829,0.00087,0.00017,
12.592,5.09625,0.03304,2.73211,0.13290,0.16837,0.00087,0.00017,
12.593,5.09250,0.03367,0.55115,1.68036,0.17144,0.00087,0.00017,
12.594,5.09500,0.03325,0.88135,2.01626,0.16939,0.00087,0.00017,
12.595,5.09250,0.03346,1.38521,0.03098,0.17037,0.00087,0.00017,
12.596,5.09250,0.03387,1.88418,0.02364,0.17250,0.00087,0.00017,
12.597,5.09250,0.03325,1.31265,2.05132,0.16931,0.00087,0.00017,
12.598,5.09250,0.03387,1.31265,2.05132,0.17250,0.00087,0.00017,
12.599,5.09375,0.03367,2.20154,2.70200,0.17148,0.00087,0.00017,
12.600,5.09375,0.03346,1.77036,2.98646,0.17042,0.00087,0.00017,
12.601,5.09375,0.03346,0.88681,2.07927,0.17042,0.00087,0.00017,
12.602,5.09625,0.03346,0.78085,1.19899,0.17050,0.00087,0.00017,
12.603,5.09500,0.03387,1.24789,1.77443,0.17259,0.00087,0.00017,
12.604,5.09250,0.03325,2.00021,2.05890,0.16931,0.00088,0.00017,
12.605,5.09500,0.03346,2.18768,0.01630,0.17046,0.00088,0.00017,
12.606,5.09000,0.03346,1.96924,1.43291,0.17029,0.00088,0.00017,
12.607,5.09375,0.03325,1.70597,1.31310,0.16935,0.00088,0.00017,
12.608,5.09500,0.03429,1.75976,0.01793,0.17472,0.00088,0.00017,
12.609,5.09500,0.03325,1.75976,0.01793,0.16939,0.00088,0.00017,
12.610,5.09375,0.03325,1.98688,0.08961,0.16935,0.00088,0.00017,
12.611,5.09375,0.03408,0.70628,1.54372,0.17361,0.00088,0.00017,
12.612,5.09500,0.03304,1.33029,1.94697,0.16833,0.00088,0.00017,
12.613,5.09250,0.03408,2.98073,0.90261,0.17357,0.00088,0.00017,
12.614,5.09375,0.03367,1.25942,1.22846,0.17148,0.00088,0.00017,
12.615,5.09250,0.03346,2.71923,1.35962,0.17037,0.00088,0.00017,
12.616,5.09250,0.03262,2.02517,2.09116,0.16612,0.00088,0.00017,
12.617,5.09375,0.03450,1.61052,2.45855,0.17574,0.00088,0.00017,
12.618,5.09375,0.03346,1.95674,1.79789,0.17042,0.00088,0.00017,
12.619,5.09500,0.03346,3.01250,0.79345,0.17046,0.00088,0.00017,
12.620,5.09375,0.03325,3.01250,0.79345,0.16935,0.00088,0.00017,
12.621,5.09375,0.03325,1.45495,1.26106,0.16935,0.00088,0.00017,
12.622,5.09250,0.03325,3.18524,0.22566,0.16931,0.00088,0.00017,
12.623,5.09500,0.03304,1.86715,0.08065,0.16833,0.00088,0.00017,
12.624,5.09250,0.03387,1.32297,1.19100,0.17250,0.00088,0.00017,
12.625,5.09500,0.03367,1.72052,0.14256,0.17152,0.00088,0.00017,
12.626,5.09375,0.03346,3.02476,0.43339,0.17042,0.00088,0.00017,
12.627,5.09375,0.03304,1.82561,0.06924,0.16829,0.00088,0.00017,
12.628,5.09500,0.03304,1.54048,0.01140,0.16833,0.00088,0.00017,
12.629,5.09375,0.03367,2.50665,0.80568,0.17148,0.00088,0.00017,
12.630,5.09500,0.03367,1.90381,0.04481,0.17152,0.00088,0.00017,
12.631,5.09375,0.03367,1.90381,0.04481,0.17148,0.00088,0.00017,
12.632,5.09375,0.03304,3.08592,0.59388,0.16829,0.00088,0.00017,
12.633,5.09375,0.03346,0.53360,1.47860,0.17042,0.00088,0.00017,
12.634,5.09375,0.03304,1.43298,1.01832,0.16829,0.00088,0.00017,
12.635,5.09500,0.03325,1.37595,1.46882,0.16939,0.00088,0.00017,
12.636,5.09500,0.03304,1.95599,0.51568,0.16833,0.00088,0.00017,
12.637,5.09250,0.03304,2.09774,1.15111,0.16824,0.00088,0.00017,
12.638,5.09500,0.03346,1.89408,0.13849,0.17046,0.00088,0.00017,
12.639,5.09375,0.03408,2.01302,0.10591,0.17361,0.00088,0.00017,
12.640,5.09375,0.03304,1.53237,1.49815,0.16829,0.00088,0.00017,
12.641,5.09500,0.03304,2.62401,1.72789,0.16833,0.00088,0.00017,
12.642,5.09500,0.03367,2.62401,1.72789,0.17152,0.00088,0.00017,
12.643,5.09500,0.03325,2.76667,1.47865,0.16939,0.00088,0.00017,
12.644,5.09250,0.03367,2.60047,1.87622,0.17144,0.00088,0.00017,
12.645,5.09375,0.03346,1.37437,0.06680,0.17042,0.00088,0.00017,
12.646,5.09375,0.03346,0.91896,1.82815,0.17042,0.00088,0.00017,
12.647,5.09375,0.03387,2.15240,2.07500,0.17255,0.00088,0.00017,
12.648,5.09500,0.03408,1.54383,1.52346,0.17365,0.00088,0.00017,
12.649,5.09500,0.03304,1.44606,1.58863,0.16833,0.00088,0.00017,
12.650,5.09500,0.03325,2.88561,0.19715,0.16939,0.00088,0.00017,
12.651,5.09125,0.03367,1.89496,0.15398,0.17140,0.00088,0.00017,
12.652,5.09375,0.03346,2.66402,1.30024,0.17042,0.00088,0.00017,
12.653,5.09375,0.03408,2.66402,1.30024,0.17361,0.00088,0.00017,
12.654,5.09375,0.03325,3.19449,0.01141,0.16935,0.00088,0.00017,
12.655,5.09375,0.03325,2.38874,1.64816,0.16935,0.00088,0.00017,
12.656,5.09250,0.03367,2.20054,1.96835,0.17144,0.00088,0.00017,
12.657,5.09500,0.03325,2.06285,0.04807,0.16939,0.00088,0.00017,
12.658,5.09375,0.03325,1.76548,0.01955,0.16935,0.00088,0.00017,
12.659,5.09500,0.03367,2.50035,0.13769,0.17152,0.00088,0.00017,
12.660,5.09250,0.03387,1.98382,0.08717,0.17250,0.00088,0.00017,
12.661,5.09250,0.03346,1.48848,1.56099,0.17037,0.00088,0.00017,
12.662,5.09500,0.03346,2.17610,0.15317,0.17046,0.00088,0.00017,
12.663,5.09500,0.03304,1.70275,1.33694,0.16833,0.00088,0.00017,
12.664,5.09500,0.03304,1.70275,1.33694,0.16833,0.00088,0.00017,
12.665,5.09250,0.03325,2.85762,2.84540,0.16931,0.00088,0.00017,
12.666,5.09375,0.03387,1.39255,0.03504,0.17255,0.00088,0.00017,
12.667,5.09375,0.03367,2.06397,0.01956,0.17148,0.00088,0.00017,
12.668,5.09625,0.03367,1.71034,0.16623,0.17157,0.00088,0.00017,
12.669,5.09625,0.03346,2.28317,0.12548,0.17050,0.00088,0.00017,
12.670,5.09375,0.03325,1.29803,0.01467,0.16935,0.00088,0.00017,
