Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
25.985,5.09000,0.04161,2.09034,2.43683,0.21180,0.00114,0.00022,
25.986,5.09375,0.04182,0.49079,2.30231,0.21302,0.00114,0.00022,
25.988,5.09375,0.04161,1.80337,0.01631,0.21196,0.00114,0.00022,
25.988,5.09250,0.04203,3.04420,0.15490,0.21403,0.00114,0.00022,
25.989,5.09250,0.04203,2.53303,1.90365,0.21403,0.00114,0.00022,
25.990,5.09125,0.04224,3.08334,1.31339,0.21504,0.00114,0.00022,
25.991,5.09250,0.04182,1.68760,1.22942,0.21297,0.00114,0.00022,
25.992,5.09250,0.04182,2.89990,0.94245,0.21297,0.00114,0.00022,
25.993,5.09250,0.04182,1.05088,2.74419,0.21297,0.00114,0.00022,
25.994,5.09125,0.04182,2.16616,1.28323,0.21292,0.00114,0.00022,
25.995,5.09250,0.04266,2.16616,1.28323,0.21723,0.00114,0.00022,
25.996,5.09250,0.04203,1.66558,0.88456,0.21403,0.00114,0.00022,
25.997,5.09000,0.04203,3.10614,0.03995,0.21393,0.00114,0.00022,
25.998,5.09000,0.04203,3.14283,0.01060,0.21393,0.00114,0.00022,
25.999,5.09125,0.04098,1.03783,1.40714,0.20866,0.00114,0.00022,
26.000,5.09250,0.04182,1.52617,1.74629,0.21297,0.00114,0.00022,
26.001,5.09250,0.04077,1.20169,1.57834,0.20764,0.00114,0.00022,
26.002,5.09250,0.04182,1.40877,2.48817,0.21297,0.00114,0.00022,
26.003,5.09250,0.04140,1.77156,1.22860,0.21084,0.00114,0.00022,
26.004,5.09000,0.04203,1.92809,1.81966,0.21393,0.00114,0.00022,
26.005,5.09000,0.04161,1.94439,1.09245,0.21180,0.00114,0.00022,
26.006,5.09250,0.04161,1.94439,1.09245,0.21190,0.00114,0.00022,
26.007,5.09125,0.04203,3.10608,0.02120,0.21398,0.00114,0.00022,
26.008,5.09250,0.04203,0.80465,1.57505,0.21403,0.00114,0.00022,
26.009,5.09000,0.04224,0.55029,2.64710,0.21499,0.00114,0.00022,
26.010,5.09250,0.04140,2.36095,1.65087,0.21084,0.00114,0.00022,
26.011,5.09000,0.04140,1.59462,2.07153,0.21073,0.00114,0.00022,
26.012,5.09125,0.04161,0.96769,1.50576,0.21185,0.00114,0.00022,
26.013,5.09000,0.04203,1.53103,0.88128,0.21393,0.00114,0.00022,
26.014,5.09000,0.04161,0.52828,2.83868,0.21180,0.00114,0.00022,
26.015,5.09250,0.04161,2.19219,0.97666,0.21190,0.00114,0.00022,
26.016,5.09125,0.04203,1.88647,0.99297,0.21398,0.00114,0.00022,
26.017,5.09375,0.04203,1.88647,0.99297,0.21409,0.00114,0.00022,
26.018,5.09125,0.04224,2.39916,1.35080,0.21504,0.00114,0.00022,
26.019,5.09250,0.04119,0.73776,1.17798,0.20977,0.00114,0.00022,
26.020,5.09500,0.04203,1.54564,1.27173,0.21414,0.00114,0.00022,
26.021,5.09375,0.04140,1.52037,1.49998,0.21089,0.00114,0.00022,
26.022,5.09375,0.04224,0.56086,2.59726,0.21515,0.00114,0.00022,
26.023,5.09375,0.04140,1.94101,1.86112,0.21089,0.00114,0.00022,
26.024,5.09375,0.04140,2.82715,1.36548,0.21089,0.00114,0.00022,
26.025,5.09250,0.04203,2.17905,2.00052,0.21403,0.00114,0.00022,
26.026,5.09250,0.04182,1.36548,0.78342,0.21297,0.00114,0.00022,
26.027,5.09250,0.04203,1.81629,1.36792,0.21403,0.00114,0.00022,
26.028,5.09125,0.04161,1.81629,1.36792,0.21185,0.00114,0.00022,
26.029,5.08875,0.04245,2.54509,2.88829,0.21600,0.00114,0.00022,
26.030,5.09125,0.04224,1.99727,1.91493,0.21504,0.00114,0.00022,
26.031,5.09125,0.04140,0.90162,0.91956,0.21079,0.00114,0.00022,
26.032,5.09125,0.04182,1.54727,0.80054,0.21292,0.00114,0.00022,
26.033,5.09125,0.04182,2.27281,1.37445,0.21292,0.00114,0.00022,
26.034,5.09125,0.04224,1.98341,0.11576,0.21504,0.00114,0.00022,
26.035,5.09125,0.04182,1.91575,0.67989,0.21292,0.00114,0.00022,
26.036,5.09125,0.04245,2.16765,0.02201,0.21611,0.00114,0.00022,
26.037,5.09250,0.04140,0.68070,1.18206,0.21084,0.00114,0.00022,
26.038,5.09125,0.04161,2.54590,1.81874,0.21185,0.00114,0.00022,
26.039,5.09375,0.04161,2.54590,1.81874,0.21196,0.00114,0.00022,
26.040,5.09500,0.04140,3.11330,0.03832,0.21094,0.00114,0.00022,
26.041,5.09500,0.04140,2.47010,1.16413,0.21094,0.00114,0.00022,
26.042,5.09250,0.04140,1.17146,1.74537,0.21084,0.00114,0.00022,
26.043,5.09375,0.04203,1.27418,3.00162,0.21409,0.00114,0.00022,
26.044,5.09125,0.04161,0.70434,0.97663,0.21185,0.00114,0.00022,
26.045,5.09000,0.04182,3.14183,0.26821,0.21286,0.00114,0.00022,
26.046,5.09375,0.04119,1.81874,0.03995,0.20983,0.00114,0.00022,
26.047,5.09500,0.04182,2.18640,0.74674,0.21307,0.00114,0.00022,
26.048,5.09250,0.04245,2.32336,1.14456,0.21616,0.00114,0.00022,
26.049,5.09125,0.04161,2.03477,0.03342,0.21185,0.00114,0.00022,
26.050,5.09125,0.04203,2.03477,0.03342,0.21398,0.00114,0.00022,
26.051,5.09125,0.04203,0.96359,1.44539,0.21398,0.00114,0.00022,
26.052,5.09125,0.04182,0.74919,0.92528,0.21292,0.00114,0.00022,
26.053,5.09125,0.04140,0.80055,2.71062,0.21079,0.00114,0.00022,
26.054,5.08750,0.04224,2.38045,1.22365,0.21489,0.00114,0.00022,
26.055,5.09375,0.04224,1.80083,0.55517,0.21515,0.00114,0.00022,
26.056,5.09000,0.04224,0.65952,1.31740,0.21499,0.00114,0.00022,
26.057,5.09250,0.04119,0.70435,1.22854,0.20977,0.00114,0.00022,
26.058,5.08875,0.04140,3.10111,0.01467,0.21068,0.00114,0.00022,
26.059,5.08875,0.04140,2.30708,0.08315,0.21068,0.00114,0.00022,
26.060,5.09250,0.04140,0.96115,1.52691,0.21084,0.00114,0.00022,
26.061,5.09500,0.04203,0.96115,1.52691,0.21414,0.00114,0.00022,
26.062,5.09125,0.04140,1.65490,0.12962,0.21079,0.00114,0.00022,
26.063,5.08875,0.04203,3.12394,0.38234,0.21388,0.00114,0.00022,
26.064,5.09375,0.04161,1.52528,0.69539,0.21196,0.00114,0.00022,
26.065,5.09000,0.04140,1.53914,1.52773,0.21073,0.00114,0.00022,
26.066,5.09250,0.04182,1.62882,0.04891,0.21297,0.00114,0.00022,
26.067,5.09375,0.04161,0.75490,1.29050,0.21196,0.00114,0.00022,
26.068,5.09375,0.04203,1.86360,0.02772,0.21409,0.00114,0.00022,
26.069,5.09250,0.04203,1.54159,0.73370,0.21403,0.00114,0.00022,
26.070,5.09375,0.04203,0.69620,1.30028,0.21409,0.00114,0.00022,
26.071,5.09500,0.04140,3.18263,0.20870,0.21094,0.00114,0.00022,
26.072,5.09250,0.04203,3.18263,0.20870,0.21403,0.00114,0.00022,
26.073,5.09250,0.04203,3.16959,0.24620,0.21403,0.00114,0.00022,
26.074,5.09250,0.04203,2.09350,0.02201,0.21403,0.00114,0.00022,
26.075,5.09250,0.04203,1.14131,1.99322,0.21403,0.00114,0.00022,
26.076,5.09250,0.04161,2.18154,0.13533,0.21190,0.00115,0.00022,
26.077,5.08875,0.04161,1.82203,1.60599,0.21175,0.00115,0.00022,
26.078,5.08875,0.04161,3.12150,0.19728,0.21175,0.00115,0.00022,
26.079,5.09375,0.04140,1.96306,0.02609,0.21089,0.00115,0.00022,
26.080,5.09375,0.04245,2.41388,1.72746,0.21622,0.00115,0.00022,
26.081,5.09250,0.04098,1.68670,0.04891,0.20871,0.00115,0.00022,
26.082,5.09375,0.04182,1.90518,0.82256,0.21302,0.00115,0.00022,
26.083,5.09250,0.04203,1.90518,0.82256,0.21403,0.00115,0.00022,
26.084,5.09125,0.04182,1.81387,0.01467,0.21292,0.00115,0.00022,
26.085,5.09375,0.04182,2.27854,2.58018,0.21302,0.00115,0.00022,
26.086,5.09375,0.04182,3.20871,0.22337,0.21302,0.00115,0.00022,
26.088,5.09375,0.04161,1.42501,1.38099,0.21196,0.00115,0.00022,
26.088,5.09625,0.04182,0.59104,2.07066,0.21312,0.00115,0.00022,
26.089,5.09625,0.04182,1.86849,1.06223,0.21312,0.00115,0.00022,
26.090,5.09375,0.04182,1.04267,1.37609,0.21302,0.00115,0.00023,
26.091,5.09125,0.04224,1.51631,0.70598,0.21504,0.00115,0.00023,
26.092,5.09250,0.04119,2.43018,2.83453,0.20977,0.00115,0.00023,
26.093,5.09250,0.04182,0.95952,1.46006,0.21297,0.00115,0.00023,
26.094,5.09250,0.04182,0.95952,1.46006,0.21297,0.00115,0.00023,
26.095,5.09250,0.04224,1.81958,1.24729,0.21510,0.00115,0.00023,
26.096,5.09250,0.04140,1.72990,0.85272,0.21084,0.00115,0.00023,
26.097,5.09250,0.04140,1.15925,1.46414,0.21084,0.00115,0.00023,
26.098,5.09250,0.04119,3.12149,0.13533,0.20977,0.00115,0.00023,
26.099,5.09000,0.04182,1.41849,0.03016,0.21286,0.00115,0.00023,
26.100,5.09125,0.04140,2.02420,2.10083,0.21079,0.00115,0.00023,
26.101,5.09000,0.04119,3.12882,0.27718,0.20967,0.00115,0.00023,
26.102,5.09125,0.04140,2.15137,2.04050,0.21079,0.00115,0.00023,
26.103,5.09250,0.04203,2.10164,1.75843,0.21403,0.00115,0.00023,
26.104,5.09250,0.04182,2.41143,1.39403,0.21297,0.00115,0.00023,
26.105,5.09250,0.04203,2.41143,1.39403,0.21403,0.00115,0.00023,
26.106,5.09375,0.04203,1.85301,1.07447,0.21409,0.00115,0.00023,
26.107,5.09250,0.04203,3.11579,0.12554,0.21403,0.00115,0.00023,
26.108,5.09375,0.04203,3.11824,0.52827,0.21409,0.00115,0.00023,
26.109,5.09250,0.04203,2.61932,0.13777,0.21403,0.00115,0.00023,
26.110,5.09375,0.04182,3.15247,0.23478,0.21302,0.00115,0.00023,
26.111,5.09250,0.04203,2.84350,1.06631,0.21403,0.00115,0.00023,
26.112,5.09125,0.04140,2.18969,0.03505,0.21079,0.00115,0.00023,
26.113,5.09000,0.04203,0.92854,1.84241,0.21393,0.00115,0.00023,
26.114,5.09000,0.04245,2.16850,1.55545,0.21606,0.00115,0.00023,
26.115,5.09125,0.04245,1.68099,0.04973,0.21611,0.00115,0.00023,
26.116,5.09250,0.04224,1.68099,0.04973,0.21510,0.00115,0.00023,
26.117,5.08875,0.04182,3.12883,0.27228,0.21281,0.00115,0.00023,
26.118,5.09375,0.04140,1.80491,0.01386,0.21089,0.00115,0.00023,
26.119,5.09375,0.04161,2.85328,1.21794,0.21196,0.00115,0.00023,
26.120,5.09500,0.04203,1.36713,1.06550,0.21414,0.00115,0.00023,
26.121,5.09000,0.04161,2.21578,0.03424,0.21180,0.00115,0.00023,
26.122,5.09625,0.04182,1.05653,1.37691,0.21312,0.00115,0.00023,
26.123,5.09625,0.04224,1.67610,1.52528,0.21526,0.00115,0.00023,
26.124,5.09125,0.04224,1.65817,0.75245,0.21504,0.00115,0.00023,
26.125,5.09125,0.04203,1.93453,0.78751,0.21398,0.00115,0.00023,
26.126,5.09250,0.04140,2.30219,2.64051,0.21084,0.00115,0.00023,
26.127,5.09375,0.04203,2.30219,2.64051,0.21409,0.00115,0.00023,
26.128,5.09375,0.04203,0.76712,1.59539,0.21409,0.00115,0.00023,
26.129,5.09125,0.04161,0.87555,0.93343,0.21185,0.00115,0.00023,
26.130,5.09125,0.04119,1.92555,0.16549,0.20972,0.00115,0.00023,
26.131,5.09000,0.04161,2.72528,1.39729,0.21180,0.00115,0.00023,
26.132,5.09000,0.04182,2.54186,1.50001,0.21286,0.00115,0.00023,
26.133,5.08875,0.04182,1.63044,1.87990,0.21281,0.00115,0.00023,
26.134,5.09375,0.04182,1.28886,1.21794,0.21302,0.00115,0.00023,
26.135,5.09500,0.04140,2.56305,2.19620,0.21094,0.00115,0.00023,
26.136,5.09375,0.04203,1.47555,0.85354,0.21409,0.00115,0.00023,
26.137,5.09125,0.04140,0.77283,2.26957,0.21079,0.00115,0.00023,
26.138,5.09250,0.04182,0.77283,2.26957,0.21297,0.00115,0.00023,
26.139,5.09375,0.04098,2.09186,1.93941,0.20876,0.00115,0.00023,
26.140,5.09250,0.04182,1.60436,1.86686,0.21297,0.00115,0.00023,
26.141,5.09250,0.04203,1.73642,1.65735,0.21403,0.00115,0.00023,
26.142,5.09125,0.04203,1.14050,1.16006,0.21398,0.00115,0.00023,
26.143,5.09250,0.04224,2.27447,1.35408,0.21510,0.00115,0.00023,
26.144,5.09125,0.04182,2.19539,0.75245,0.21292,0.00115,0.00023,
26.145,5.09250,0.04182,2.19539,0.75245,0.21297,0.00115,0.00023,
26.146,5.09250,0.04245,2.41550,0.15082,0.21616,0.00115,0.00023,
26.147,5.09375,0.04203,3.07420,0.15245,0.21409,0.00115,0.00023,
26.148,5.09125,0.04182,1.58316,1.05164,0.21292,0.00115,0.00023,
26.149,5.09250,0.04203,2.05110,0.02446,0.21403,0.00115,0.00023,
26.150,5.09250,0.04161,2.05110,0.02446,0.21190,0.00115,0.00023,
26.151,5.09125,0.04161,2.54839,2.80518,0.21185,0.00115,0.00023,
26.152,5.09125,0.04182,2.20110,0.03261,0.21292,0.00115,0.00023,
26.153,5.09125,0.04161,1.16169,1.17147,0.21185,0.00115,0.00023,
26.154,5.08875,0.04224,2.00871,0.08397,0.21494,0.00115,0.00023,
26.155,5.09000,0.04203,2.46768,1.74947,0.21393,0.00115,0.00023,
26.156,5.09125,0.04203,1.55707,1.08098,0.21398,0.00115,0.00023,
26.157,5.08875,0.04140,2.97475,0.00815,0.21068,0.00115,0.00023,
26.158,5.09000,0.04140,0.59674,1.49756,0.21073,0.00115,0.00023,
26.159,5.09000,0.04224,2.94784,1.29294,0.21499,0.00115,0.00023,
26.160,5.09000,0.04224,2.09757,2.25654,0.21499,0.00115,0.00023,
26.161,5.09375,0.04182,2.09757,2.25654,0.21302,0.00115,0.00023,
26.162,5.09125,0.04182,1.33940,1.47473,0.21292,0.00115,0.00023,
26.163,5.09125,0.04224,2.47826,1.20326,0.21504,0.00115,0.00023,
26.164,5.09125,0.04203,2.67962,2.26630,0.21398,0.00115,0.00023,
26.165,5.09125,0.04245,0.82500,0.91304,0.21611,0.00115,0.00023,
26.166,5.09375,0.04140,1.91250,0.01712,0.21089,0.00115,0.00023,
26.167,5.09375,0.04203,1.94429,0.00652,0.21409,0.00115,0.00023,
26.168,5.09375,0.04203,3.11739,0.14185,0.21409,0.00115,0.00023,
26.169,5.09375,0.04203,1.60435,2.25000,0.21409,0.00115,0.00023,
26.170,5.09375,0.04203,2.83125,1.34022,0.21409,0.00115,0.00023,
26.171,5.09250,0.04140,1.84239,0.05462,0.21084,0.00115,0.00023,
26.172,5.09375,0.04203,1.84239,0.05462,0.21409,0.00115,0.00023,
26.173,5.09000,0.04245,2.60131,1.26846,0.21606,0.00115,0.00023,
26.174,5.09250,0.04182,1.55215,3.00076,0.21297,0.00115,0.00023,
26.175,5.09250,0.04182,3.21679,0.21847,0.21297,0.00115,0.00023,
26.176,5.09250,0.04245,0.52662,1.76247,0.21616,0.00115,0.00023,
26.177,5.09250,0.04182,3.10429,0.01386,0.21297,0.00115,0.00023,
26.178,5.09250,0.04182,3.03744,0.41820,0.21297,0.00115,0.00023,
26.179,5.09125,0.04140,0.86656,1.02960,0.21079,0.00115,0.00023,
26.180,5.09250,0.04182,1.70133,1.17960,0.21297,0.00115,0.00023,
26.181,5.08875,0.04161,1.68665,0.94400,0.21175,0.00115,0.00023,
26.182,5.09250,0.04161,2.20023,0.01712,0.21190,0.00115,0.00023,
26.183,5.09250,0.04161,2.20023,0.01712,0.21190,0.00115,0.00023,
26.184,5.09375,0.04203,1.35240,1.69885,0.21409,0.00115,0.00023,
26.185,5.09375,0.04182,1.29859,0.01467,0.21302,0.00115,0.00023,
26.186,5.09375,0.04140,2.60208,2.00618,0.21089,0.00115,0.00023,
26.188,5.08875,0.04140,3.10505,0.04647,0.21068,0.00115,0.00023,
26.188,5.09250,0.04203,1.66217,1.33283,0.21403,0.00115,0.00023,
26.189,5.09250,0.04203,2.63224,1.51625,0.21403,0.00115,0.00023,
26.190,5.09500,0.04140,2.44964,1.18528,0.21094,0.00115,0.00023,
26.191,5.09125,0.04161,1.17387,1.95074,0.21185,0.00115,0.00023,
26.192,5.09375,0.04245,1.62630,1.52277,0.21622,0.00115,0.00023,
26.193,5.09000,0.04266,1.95482,0.03505,0.21712,0.00115,0.00023,
26.194,5.09000,0.04182,1.95482,0.03505,0.21286,0.00115,0.00023,
26.195,5.09000,0.04203,2.20421,1.61077,0.21393,0.00115,0.00023,
26.196,5.09250,0.04203,1.68250,1.26269,0.21403,0.00115,0.00023,
26.197,5.09000,0.04119,0.43285,2.48789,0.20967,0.00115,0.00023,
26.198,5.09250,0.04161,2.12106,0.06766,0.21190,0.00115,0.00023,
26.199,5.09000,0.04140,3.15714,0.23558,0.21073,0.00115,0.00023,
26.200,5.09500,0.04140,1.63522,0.01956,0.21094,0.00115,0.00023,
26.201,5.09250,0.04203,2.89139,0.94315,0.21403,0.00115,0.00023,
26.202,5.09125,0.04161,2.53028,1.91727,0.21185,0.00115,0.00023,
26.203,5.09250,0.04182,1.69555,0.12798,0.21297,0.00115,0.00023,
26.204,5.09250,0.04203,1.81619,0.14510,0.21403,0.00115,0.00023,
26.205,5.09125,0.04203,1.81619,0.14510,0.21398,0.00115,0.00023,
26.206,5.09250,0.04245,2.19523,0.01141,0.21616,0.00115,0.00023,
26.207,5.09125,0.04182,3.10006,0.01956,0.21292,0.00115,0.00023,
26.208,5.09250,0.04161,0.71082,1.31323,0.21190,0.00115,0.00023,
26.209,5.09250,0.04140,2.14632,1.10781,0.21084,0.00115,0.00023,
26.210,5.09000,0.04203,1.70858,1.31975,0.21393,0.00115,0.00023,
26.211,5.09125,0.04224,2.42429,0.15081,0.21504,0.00115,0.00023,
26.212,5.09375,0.04182,2.52456,1.43224,0.21302,0.00115,0.00023,
26.213,5.09125,0.04161,2.62156,1.30752,0.21185,0.00115,0.00023,
26.214,5.09125,0.04161,3.15549,0.29916,0.21185,0.00115,0.00023,
26.215,5.09625,0.04245,1.40045,0.96271,0.21632,0.00115,0.00023,
26.216,5.09125,0.04140,1.40045,0.96271,0.21079,0.00115,0.00023,
26.217,5.09250,0.04161,2.52677,0.01467,0.21190,0.00115,0.00023,
26.218,5.09375,0.04182,0.52818,2.68652,0.21302,0.00115,0.00023,
26.219,5.09125,0.04140,1.23160,1.60980,0.21079,0.00115,0.00023,
26.220,5.08875,0.04182,0.72950,0.97729,0.21281,0.00115,0.00023,
26.221,5.09250,0.04203,1.88285,1.32207,0.21403,0.00115,0.00023,
26.222,5.09000,0.04224,3.03294,0.54529,0.21499,0.00115,0.00023,
26.223,5.09000,0.04245,1.61795,1.20470,0.21606,0.00115,0.00023,
26.224,5.09250,0.04245,2.22437,1.38320,0.21616,0.00115,0.00023,
26.225,5.09250,0.04182,0.96099,1.91056,0.21297,0.00115,0.00023,
26.226,5.09250,0.04182,1.97414,0.00978,0.21297,0.00115,0.00023,
26.227,5.09250,0.04182,1.97414,0.00978,0.21297,0.00115,0.00023,
26.228,5.09250,0.04203,2.99043,1.71732,0.21403,0.00115,0.00023,
26.229,5.09125,0.04203,1.78904,1.16308,0.21398,0.00115,0.00023,
26.230,5.09000,0.04161,2.52340,1.41738,0.21180,0.00115,0.00023,
26.231,5.09250,0.04182,1.87707,1.12640,0.21297,0.00115,0.00023,
26.232,5.09250,0.04182,2.26503,0.67894,0.21297,0.00115,0.00023,
26.233,5.09375,0.04224,2.52992,1.90804,0.21515,0.00115,0.00023,
26.234,5.09250,0.04203,1.59913,1.83957,0.21403,0.00115,0.00023,
26.235,5.09250,0.04245,2.79645,2.83312,0.21616,0.00115,0.00023,
26.236,5.09500,0.04182,1.58609,1.51111,0.21307,0.00115,0.00023,
26.237,5.09500,0.04119,2.74021,0.99273,0.20988,0.00115,0.00023,
26.238,5.09000,0.04098,2.74021,0.99273,0.20861,0.00115,0.00023,
26.239,5.09125,0.04182,0.48659,1.91538,0.21292,0.00115,0.00023,
26.240,5.09250,0.04182,0.50207,1.91049,0.21297,0.00115,0.00023,
26.241,5.09250,0.04182,1.55186,1.18509,0.21297,0.00115,0.00023,
26.242,5.09125,0.04182,2.72717,2.92523,0.21292,0.00115,0.00023,
26.243,5.09375,0.04203,0.80038,1.43450,0.21409,0.00115,0.00023,
26.244,5.09000,0.04182,3.10454,0.03342,0.21286,0.00115,0.00023,
26.245,5.09250,0.04245,2.19739,0.01712,0.21616,0.00116,0.00023,
26.246,5.09375,0.04203,2.05312,2.10528,0.21409,0.00116,0.00023,
26.247,5.09500,0.04245,2.10202,0.09781,0.21627,0.00116,0.00023,
26.248,5.09000,0.04203,0.71073,1.49562,0.21393,0.00116,0.00023,
26.249,5.09250,0.04182,0.71073,1.49562,0.21297,0.00116,0.00023,
26.250,5.09250,0.04224,0.97481,2.00341,0.21510,0.00116,0.00023,
26.251,5.09000,0.04224,2.81195,1.17368,0.21499,0.00116,0.00023,
26.252,5.09000,0.04161,1.78987,2.07840,0.21180,0.00116,0.00023,
26.253,5.09250,0.04182,2.62938,1.30572,0.21297,0.00116,0.00023,
26.254,5.09250,0.04182,1.93576,1.15820,0.21297,0.00116,0.00023,
26.255,5.08875,0.04182,2.70599,1.49482,0.21281,0.00116,0.00023,
26.256,5.09375,0.04224,0.68546,1.40924,0.21515,0.00116,0.00023,
26.257,5.09000,0.04182,1.53231,0.02608,0.21286,0.00116,0.00023,
26.258,5.09125,0.04140,2.65627,1.30735,0.21079,0.00116,0.00023,
26.259,5.09125,0.04203,1.65049,0.13367,0.21398,0.00116,0.00023,
26.260,5.08875,0.04203,1.65049,0.13367,0.21388,0.00116,0.00023,
26.261,5.09375,0.04140,2.15910,1.08566,0.21089,0.00116,0.00023,
26.262,5.09000,0.04224,0.99764,1.95452,0.21499,0.00116,0.00023,
26.263,5.09250,0.04224,1.64479,1.34322,0.21510,0.00116,0.00023,
26.264,5.08875,0.04203,1.28780,0.02038,0.21388,0.00116,0.00023,
26.265,5.09375,0.04182,1.67577,1.48830,0.21302,0.00116,0.00023,
26.266,5.09125,0.04182,1.89583,1.22422,0.21292,0.00116,0.00023,
26.267,5.09250,0.04140,3.12250,0.54120,0.21084,0.00116,0.00023,
26.268,5.09250,0.04182,1.30084,0.81669,0.21297,0.00116,0.00023,
26.269,5.09125,0.04182,2.53892,1.75646,0.21292,0.00116,0.00023,
26.270,5.09250,0.04224,0.90635,1.65050,0.21510,0.00116,0.00023,
26.271,5.09125,0.04182,0.90635,1.65050,0.21292,0.00116,0.00023,
26.272,5.09375,0.04182,1.91786,0.01304,0.21302,0.00116,0.00023,
26.273,5.09125,0.04161,2.21128,1.92356,0.21185,0.00116,0.00023,
26.274,5.08875,0.04245,2.35392,2.48107,0.21600,0.00116,0.00023,
26.275,5.09250,0.04224,2.56583,2.67016,0.21510,0.00116,0.00023,
26.276,5.09125,0.04161,1.99284,0.52409,0.21185,0.00116,0.00023,
26.277,5.09125,0.04161,0.76209,1.19000,0.21185,0.00116,0.00023,
26.278,5.09375,0.04161,2.03686,0.01467,0.21196,0.00116,0.00023,
26.279,5.09125,0.04161,1.43860,0.01467,0.21185,0.00116,0.00023,
26.280,5.09375,0.04119,2.03523,0.01386,0.20983,0.00116,0.00023,
26.281,5.09375,0.04203,1.82005,1.42311,0.21409,0.00116,0.00023,
26.282,5.09375,0.04182,1.82005,1.42311,0.21302,0.00116,0.00023,
26.283,5.09250,0.04140,2.16889,0.56973,0.21084,0.00116,0.00023,
26.284,5.09250,0.04224,1.48016,1.19244,0.21510,0.00116,0.00023,
26.285,5.09500,0.04161,3.10377,0.01141,0.21201,0.00116,0.00023,
26.286,5.09500,0.04224,2.57642,1.82493,0.21520,0.00116,0.00023,
26.288,5.09250,0.04224,2.92038,1.15821,0.21510,0.00116,0.00023,
26.288,5.09000,0.04182,1.27639,1.27313,0.21286,0.00116,0.00023,
26.289,5.09000,0.04182,3.02552,0.15160,0.21286,0.00116,0.00023,
26.290,5.09125,0.04224,1.48912,0.02934,0.21504,0.00116,0.00023,
26.291,5.09125,0.04182,2.28463,2.74351,0.21292,0.00116,0.00023,
26.292,5.09250,0.04161,0.57299,2.44520,0.21190,0.00116,0.00023,
26.293,5.08875,0.04182,0.57299,2.44520,0.21281,0.00116,0.00023,
26.294,5.09125,0.04182,0.82158,0.91124,0.21292,0.00116,0.00023,
26.295,5.09125,0.04245,2.34901,0.09618,0.21611,0.00116,0.00023,
26.296,5.09250,0.04245,0.87782,1.34974,0.21616,0.00116,0.00023,
26.297,5.09375,0.04161,1.78906,1.12153,0.21196,0.00116,0.00023,
26.298,5.09250,0.04140,1.43125,2.46067,0.21084,0.00116,0.00023,
26.299,5.09250,0.04203,3.18282,0.25511,0.21403,0.00116,0.00023,
26.300,5.09000,0.04161,1.33018,0.01956,0.21180,0.00116,0.00023,
26.301,5.09000,0.04161,1.31470,1.75402,0.21180,0.00116,0.00023,
26.302,5.09000,0.04140,2.58864,1.29758,0.21073,0.00116,0.00023,
26.303,5.09125,0.04182,1.41495,1.12234,0.21292,0.00116,0.00023,
26.304,5.09125,0.04203,1.41495,1.12234,0.21398,0.00116,0.00023,
26.305,5.09250,0.04203,2.05801,2.62039,0.21403,0.00116,0.00023,
26.306,5.09250,0.04203,2.63262,2.82905,0.21403,0.00116,0.00023,
26.307,5.09250,0.04161,2.63262,2.82905,0.21190,0.00116,0.00023,
26.308,5.09250,0.04203,2.90403,1.42064,0.21403,0.00116,0.00023,
26.309,5.09000,0.04224,0.47518,1.81268,0.21499,0.00116,0.00023,
26.310,5.09125,0.04203,1.72954,1.94635,0.21398,0.00116,0.00023,
26.311,5.09250,0.04203,1.92026,2.05230,0.21403,0.00116,0.00023,
26.312,5.09000,0.04161,0.85173,2.02296,0.21180,0.00116,0.00023,
26.313,5.09000,0.04182,1.44590,0.98295,0.21286,0.00116,0.00023,
26.314,5.09250,0.04182,2.72717,1.70672,0.21297,0.00116,0.00023,
26.315,5.09125,0.04203,2.63833,1.78008,0.21398,0.00116,0.00023,
26.316,5.09250,0.04182,2.63833,1.78008,0.21297,0.00116,0.00023,
26.317,5.09500,0.04182,1.57300,1.67732,0.21307,0.00116,0.00023,
26.318,5.09000,0.04203,1.39043,1.56159,0.21393,0.00116,0.00023,
26.319,5.09125,0.04182,1.16956,2.07913,0.21292,0.00116,0.00023,
26.320,5.09250,0.04182,1.86804,1.84522,0.21297,0.00116,0.00023,
26.321,5.09125,0.04140,2.29348,1.52328,0.21079,0.00116,0.00023,
26.322,5.09125,0.04140,1.55181,1.10273,0.21079,0.00116,0.00023,
26.323,5.09250,0.04140,2.60074,1.86152,0.21084,0.00116,0.00023,
26.324,5.09125,0.04224,1.63168,1.12555,0.21504,0.00116,0.00023,
26.325,5.09125,0.04203,0.90223,1.78816,0.21398,0.00116,0.00023,
26.326,5.09500,0.04224,3.10688,0.03260,0.21520,0.00116,0.00023,
26.327,5.09125,0.04161,3.10688,0.03260,0.21185,0.00116,0.00023,
26.328,5.09500,0.04245,1.97292,0.11327,0.21627,0.00116,0.00023,
26.329,5.09000,0.04140,3.18064,0.20862,0.21073,0.00116,0.00023,
26.330,5.09375,0.04203,1.39677,0.04645,0.21409,0.00116,0.00023,
26.331,5.09375,0.04182,1.52716,1.35521,0.21302,0.00116,0.00023,
26.332,5.09125,0.04182,3.14886,0.31863,0.21292,0.00116,0.00023,
