Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
24.158,5.06875,0.15160,3.06144,0.00652,0.76841,0.00536,0.00106,
24.159,5.06750,0.15264,3.05900,0.01060,0.77352,0.00536,0.00106,
24.160,5.06750,0.15160,3.05900,0.00652,0.76822,0.00536,0.00106,
24.161,5.06750,0.15202,3.05655,0.01467,0.77034,0.00536,0.00106,
24.162,5.07000,0.15202,3.05900,0.01630,0.77072,0.00536,0.00106,
24.163,5.06875,0.15097,3.05574,0.00978,0.76523,0.00536,0.00106,
24.164,5.06625,0.15181,3.06226,0.01060,0.76909,0.00536,0.00106,
24.165,5.06500,0.15076,3.05655,0.00978,0.76360,0.00536,0.00106,
24.166,5.06750,0.15202,3.05900,0.01223,0.77034,0.00536,0.00106,
24.167,5.06750,0.15181,3.06063,0.00408,0.76928,0.00536,0.00106,
24.168,5.06750,0.15181,3.06063,0.00408,0.76928,0.00536,0.00106,
24.169,5.06750,0.15013,3.06227,0.01060,0.76080,0.00536,0.00106,
24.170,5.06750,0.15181,3.05656,0.01630,0.76928,0.00536,0.00106,
24.171,5.06750,0.15181,3.05575,0.01141,0.76928,0.00536,0.00106,
24.172,5.06500,0.15390,3.06064,0.00734,0.77949,0.00536,0.00106,
24.173,5.06625,0.16163,3.06064,0.00326,0.81888,0.00536,0.00106,
24.174,5.06625,0.15222,3.06064,0.00326,0.77121,0.00536,0.00106,
24.175,5.06750,0.15097,3.06308,0.01060,0.76504,0.00536,0.00106,
24.176,5.06750,0.15118,3.05819,0.01467,0.76610,0.00536,0.00106,
24.177,5.06875,0.15118,3.05738,0.00000,0.76629,0.00536,0.00106,
24.178,5.06750,0.15097,3.05901,0.00652,0.76504,0.00536,0.00106,
24.179,5.06750,0.15222,3.06308,0.01141,0.77140,0.00536,0.00106,
24.180,5.06500,0.15222,3.06308,0.01141,0.77102,0.00536,0.00106,
24.181,5.07125,0.15139,3.06226,0.01712,0.76773,0.00536,0.00106,
24.182,5.06750,0.15181,3.05900,0.00652,0.76928,0.00536,0.00106,
24.183,5.06875,0.15264,3.06307,0.01467,0.77371,0.00536,0.00106,
24.184,5.06750,0.15118,3.06144,0.00652,0.76610,0.00536,0.00106,
24.185,5.06625,0.15202,3.05981,0.01141,0.77015,0.00536,0.00106,
24.186,5.06750,0.15181,3.06063,0.01793,0.76928,0.00536,0.00106,
24.187,5.06500,0.15243,3.05981,0.01630,0.77208,0.00536,0.00106,
24.188,5.06500,0.15118,3.05818,0.00571,0.76572,0.00536,0.00106,
24.189,5.06625,0.15118,3.06063,0.01060,0.76591,0.00536,0.00106,
24.190,5.06375,0.15557,3.05818,0.00734,0.78777,0.00536,0.00106,
24.191,5.06750,0.15892,3.05818,0.00734,0.80531,0.00536,0.00106,
24.192,5.07000,0.15432,3.05895,0.01875,0.78238,0.00536,0.00106,
24.193,5.06875,0.15118,3.05977,0.01549,0.76629,0.00536,0.00106,
24.194,5.06750,0.14992,3.06140,0.01304,0.75974,0.00536,0.00106,
24.195,5.06375,0.15055,3.06058,0.01141,0.76236,0.00536,0.00106,
24.196,5.06500,0.15118,3.06384,0.01386,0.76572,0.00536,0.00106,
24.197,5.06500,0.15202,3.06221,0.01386,0.76996,0.00536,0.00106,
24.198,5.06750,0.15202,3.06384,0.01630,0.77034,0.00536,0.00106,
24.199,5.07000,0.15076,3.05977,0.01223,0.76436,0.00536,0.00106,
24.200,5.06625,0.15160,3.06058,0.01549,0.76803,0.00537,0.00106,
24.201,5.06500,0.15222,3.05895,0.01141,0.77102,0.00537,0.00106,
24.202,5.06500,0.15222,3.05895,0.01141,0.77102,0.00537,0.00106,
24.203,5.06500,0.15202,3.06045,0.00734,0.76996,0.00537,0.00106,
24.204,5.06750,0.15118,3.05963,0.01386,0.76610,0.00537,0.00106,
24.205,5.06875,0.15222,3.05963,0.01223,0.77159,0.00537,0.00106,
24.206,5.06875,0.15160,3.06045,0.01630,0.76841,0.00537,0.00106,
24.207,5.06875,0.15160,3.06045,0.01630,0.76841,0.00537,0.00106,
24.208,5.06250,0.15473,3.05882,0.01386,0.78334,0.00537,0.00106,
24.209,5.06500,0.15703,3.06045,0.01060,0.79538,0.00537,0.00106,
24.210,5.06500,0.15369,3.05800,0.00489,0.77843,0.00537,0.00106,
24.211,5.06750,0.15222,3.05474,0.01141,0.77140,0.00537,0.00106,
24.212,5.06625,0.15076,3.05474,0.01712,0.76379,0.00537,0.00106,
24.213,5.06625,0.15243,3.05474,0.01712,0.77227,0.00537,0.00106,
24.214,5.06750,0.15118,3.05947,0.01385,0.76610,0.00537,0.00106,
24.215,5.06625,0.15202,3.06028,0.01059,0.77015,0.00537,0.00106,
24.216,5.06625,0.15202,3.05458,0.00978,0.77015,0.00537,0.00106,
24.217,5.06750,0.15139,3.05539,0.01141,0.76716,0.00537,0.00106,
24.218,5.06500,0.15202,3.05784,0.01304,0.76996,0.00537,0.00106,
24.219,5.06875,0.15181,3.05784,0.01222,0.76947,0.00537,0.00106,
24.220,5.06500,0.15181,3.05947,0.00652,0.76890,0.00537,0.00106,
24.221,5.06625,0.15181,3.05702,0.01141,0.76909,0.00537,0.00106,
24.222,5.06625,0.15264,3.05539,0.01793,0.77333,0.00537,0.00106,
24.223,5.06500,0.15181,3.05865,0.00407,0.76890,0.00537,0.00106,
24.224,5.06875,0.15160,3.05865,0.00407,0.76841,0.00537,0.00106,
24.225,5.06875,0.15327,3.06191,0.01141,0.77689,0.00537,0.00106,
24.226,5.06750,0.15327,3.05621,0.01304,0.77670,0.00537,0.00106,
24.227,5.06625,0.15829,3.05947,0.01059,0.80193,0.00537,0.00106,
24.228,5.06625,0.15034,3.05702,0.01304,0.76167,0.00537,0.00106,
24.229,5.06625,0.15139,3.05621,0.01385,0.76697,0.00537,0.00106,
24.230,5.06500,0.15118,3.05784,0.01059,0.76572,0.00537,0.00106,
24.231,5.06875,0.15118,3.05458,0.01222,0.76629,0.00537,0.00106,
24.232,5.06750,0.15285,3.05539,0.01467,0.77458,0.00537,0.00106,
24.233,5.06750,0.15160,3.05458,0.00489,0.76822,0.00537,0.00106,
24.234,5.06750,0.15118,3.05621,0.00652,0.76610,0.00537,0.00106,
24.235,5.06375,0.15118,3.05621,0.00652,0.76553,0.00537,0.00106,
24.236,5.06375,0.15160,3.05949,0.01141,0.76765,0.00537,0.00106,
24.237,5.06625,0.15055,3.05460,0.00489,0.76273,0.00537,0.00106,
24.238,5.06375,0.15055,3.05460,0.01467,0.76236,0.00537,0.00106,
24.239,5.06750,0.15097,3.05704,0.01141,0.76504,0.00537,0.00106,
24.240,5.06625,0.15118,3.05786,0.01711,0.76591,0.00537,0.00106,
24.241,5.06625,0.15118,3.05378,0.01304,0.76591,0.00537,0.00106,
24.242,5.06750,0.15222,3.05460,0.01793,0.77140,0.00537,0.00106,
24.243,5.06750,0.15202,3.05460,0.00489,0.77034,0.00537,0.00106,
24.244,5.06750,0.15202,3.05786,0.01385,0.77034,0.00537,0.00106,
24.245,5.06500,0.15996,3.06112,0.01548,0.81020,0.00537,0.00106,
24.246,5.06750,0.15222,3.06112,0.01548,0.77140,0.00538,0.00106,
24.247,5.06625,0.15202,3.06114,0.01386,0.77015,0.00538,0.00106,
24.248,5.06500,0.15139,3.05544,0.01386,0.76678,0.00538,0.00106,
24.249,5.06625,0.15118,3.05707,0.01060,0.76591,0.00538,0.00106,
24.251,5.06750,0.15222,3.05788,0.01549,0.77140,0.00538,0.00106,
24.251,5.06500,0.15181,3.05381,0.01060,0.76890,0.00538,0.00106,
24.252,5.06500,0.15055,3.05462,0.01223,0.76255,0.00538,0.00106,
24.253,5.06750,0.15055,3.05544,0.00815,0.76292,0.00538,0.00106,
24.254,5.06875,0.15181,3.05788,0.00652,0.76947,0.00538,0.00106,
24.255,5.06875,0.15202,3.05951,0.01304,0.77053,0.00538,0.00106,
24.256,5.06625,0.15076,3.05544,0.00734,0.76379,0.00538,0.00106,
24.257,5.06500,0.15034,3.05544,0.00734,0.76149,0.00538,0.00106,
24.258,5.06875,0.15118,3.06034,0.01956,0.76629,0.00538,0.00106,
24.259,5.06875,0.15181,3.05626,0.01141,0.76947,0.00538,0.00106,
24.260,5.06750,0.15118,3.05952,0.01712,0.76610,0.00538,0.00106,
24.261,5.06750,0.15327,3.05626,0.01141,0.77670,0.00538,0.00106,
24.262,5.06750,0.15327,3.05545,0.00489,0.77670,0.00538,0.00106,
24.263,5.06750,0.16038,3.05708,0.01386,0.81272,0.00538,0.00106,
24.264,5.06875,0.15118,3.05545,0.01549,0.76629,0.00538,0.00106,
24.265,5.06625,0.15243,3.05871,0.01141,0.77227,0.00538,0.00106,
24.266,5.06750,0.14992,3.05626,0.01549,0.75974,0.00538,0.00106,
24.267,5.06750,0.15034,3.05545,0.01304,0.76186,0.00538,0.00106,
24.268,5.06750,0.15139,3.05545,0.01304,0.76716,0.00538,0.00106,
24.269,5.06500,0.15139,3.06115,0.01141,0.76678,0.00538,0.00106,
24.270,5.06500,0.15118,3.05952,0.01630,0.76572,0.00538,0.00106,
24.271,5.06750,0.15118,3.05463,0.01060,0.76610,0.00538,0.00106,
24.272,5.06625,0.15097,3.05463,0.01549,0.76485,0.00538,0.00106,
24.273,5.06750,0.15034,3.05463,0.01467,0.76186,0.00538,0.00106,
24.274,5.06625,0.15139,3.05707,0.01467,0.76697,0.00538,0.00106,
24.275,5.06750,0.15118,3.06033,0.01223,0.76610,0.00538,0.00106,
24.276,5.06750,0.14992,3.05463,0.01304,0.75974,0.00538,0.00106,
24.277,5.06750,0.15160,3.05626,0.01060,0.76822,0.00538,0.00106,
24.278,5.06500,0.15160,3.05544,0.01304,0.76784,0.00538,0.00106,
24.279,5.06500,0.15432,3.05544,0.01304,0.78161,0.00538,0.00106,
24.280,5.06625,0.15432,3.06361,0.01141,0.78180,0.00538,0.00106,
24.281,5.06625,0.15871,3.05709,0.01060,0.80405,0.00538,0.00106,
24.282,5.06500,0.15536,3.05628,0.00815,0.78690,0.00538,0.00106,
24.283,5.06500,0.15160,3.05546,0.01467,0.76784,0.00538,0.00106,
24.284,5.06750,0.15160,3.05954,0.00408,0.76822,0.00538,0.00106,
24.285,5.07000,0.15243,3.05872,0.01141,0.77284,0.00538,0.00106,
24.286,5.06500,0.15160,3.05546,0.00978,0.76784,0.00538,0.00106,
24.287,5.06625,0.15139,3.05465,0.01060,0.76697,0.00538,0.00106,
24.288,5.06625,0.15139,3.05709,0.01304,0.76697,0.00538,0.00106,
24.289,5.06750,0.15139,3.05790,0.01141,0.76716,0.00538,0.00106,
24.290,5.06750,0.15181,3.05790,0.01141,0.76928,0.00538,0.00106,
24.291,5.06500,0.15076,3.06036,0.01141,0.76360,0.00538,0.00106,
24.292,5.06500,0.15076,3.05710,0.00815,0.76360,0.00538,0.00106,
24.293,5.06500,0.15034,3.05629,0.01141,0.76149,0.00539,0.00106,
24.294,5.06500,0.15202,3.05710,0.01467,0.76996,0.00539,0.00106,
24.295,5.06750,0.15160,3.06199,0.01141,0.76822,0.00539,0.00106,
24.296,5.06875,0.15139,3.05547,0.00489,0.76735,0.00539,0.00106,
24.297,5.06875,0.15494,3.05384,0.00408,0.78537,0.00539,0.00106,
24.298,5.06500,0.15494,3.05384,0.01060,0.78479,0.00539,0.00106,
24.299,5.06500,0.15662,3.05303,0.01141,0.79326,0.00539,0.00106,
24.300,5.06500,0.15578,3.05792,0.00652,0.78902,0.00539,0.00106,
24.301,5.06625,0.14992,3.05792,0.00652,0.75956,0.00539,0.00106,
24.302,5.06500,0.15139,3.05878,0.00815,0.76678,0.00539,0.00106,
24.303,5.06625,0.15202,3.05797,0.01467,0.77015,0.00539,0.00106,
24.304,5.06750,0.15139,3.05797,0.00652,0.76716,0.00539,0.00106,
24.305,5.06750,0.15181,3.05960,0.01141,0.76928,0.00539,0.00106,
24.306,5.06750,0.15222,3.05552,0.01630,0.77140,0.00539,0.00106,
24.307,5.06875,0.15222,3.05634,0.01141,0.77159,0.00539,0.00106,
24.308,5.06500,0.15243,3.05878,0.01467,0.77208,0.00539,0.00106,
24.309,5.06625,0.15222,3.05715,0.00734,0.77121,0.00539,0.00106,
24.310,5.06500,0.15055,3.05960,0.00815,0.76255,0.00539,0.00106,
24.311,5.06500,0.15160,3.05634,0.01060,0.76784,0.00539,0.00106,
24.312,5.06750,0.15118,3.05634,0.01060,0.76610,0.00539,0.00106,
24.313,5.06875,0.15139,3.05963,0.00571,0.76735,0.00539,0.00106,
24.314,5.06625,0.15118,3.05800,0.00897,0.76591,0.00539,0.00106,
24.315,5.06625,0.15327,3.05963,0.01386,0.77650,0.00539,0.00106,
24.316,5.06500,0.15327,3.05474,0.01386,0.77631,0.00539,0.00106,
24.317,5.06375,0.15599,3.05963,0.00978,0.78989,0.00539,0.00106,
24.318,5.06750,0.15327,3.05882,0.01386,0.77670,0.00539,0.00106,
24.319,5.06750,0.15076,3.05719,0.00978,0.76398,0.00539,0.00106,
24.320,5.07000,0.15181,3.05882,0.01304,0.76966,0.00539,0.00106,
24.321,5.06625,0.15181,3.05393,0.01141,0.76909,0.00539,0.00106,
24.322,5.06500,0.15118,3.05800,0.00978,0.76572,0.00539,0.00106,
24.323,5.06500,0.15034,3.05800,0.00978,0.76149,0.00539,0.00106,
24.324,5.06500,0.15181,3.05977,0.00571,0.76890,0.00539,0.00106,
24.325,5.07000,0.15181,3.05895,0.00571,0.76966,0.00539,0.00106,
24.326,5.06750,0.15055,3.05488,0.01467,0.76292,0.00539,0.00106,
24.327,5.06500,0.15160,3.05732,0.00734,0.76784,0.00539,0.00106,
24.328,5.06625,0.15264,3.05569,0.01712,0.77333,0.00539,0.00106,
24.329,5.06750,0.15222,3.05651,0.01060,0.77140,0.00539,0.00106,
24.330,5.06750,0.15202,3.05977,0.01141,0.77034,0.00539,0.00106,
24.331,5.06625,0.15076,3.05406,0.01060,0.76379,0.00539,0.00106,
24.332,5.06500,0.15181,3.05488,0.01875,0.76890,0.00539,0.00106,
24.333,5.06500,0.15264,3.05569,0.01549,0.77314,0.00539,0.00106,
24.334,5.06500,0.15264,3.05569,0.01549,0.77314,0.00539,0.00106,
24.335,5.06500,0.15703,3.05976,0.00815,0.79538,0.00539,0.00106,
24.336,5.06750,0.15181,3.05976,0.00815,0.76928,0.00539,0.00106,
24.337,5.06750,0.15076,3.05732,0.01712,0.76398,0.00539,0.00106,
24.338,5.06500,0.15076,3.05976,0.01141,0.76360,0.00539,0.00106,
24.339,5.06500,0.15118,3.05976,0.00978,0.76572,0.00539,0.00106,
24.340,5.06750,0.15160,3.06302,0.00489,0.76822,0.00540,0.00107,
24.341,5.06750,0.15160,3.05813,0.01141,0.76822,0.00540,0.00107,
24.342,5.06750,0.15097,3.06139,0.00897,0.76504,0.00540,0.00107,
24.343,5.06750,0.15097,3.05976,0.01060,0.76504,0.00540,0.00107,
24.344,5.06625,0.15243,3.05976,0.01467,0.77227,0.00540,0.00107,
24.345,5.06625,0.15181,3.05976,0.00815,0.76909,0.00540,0.00107,
24.346,5.06625,0.15076,3.05976,0.00815,0.76379,0.00540,0.00107,
24.347,5.07000,0.15055,3.05973,0.00652,0.76330,0.00540,0.00107,
24.348,5.06500,0.15118,3.05892,0.01141,0.76572,0.00540,0.00107,
24.349,5.06500,0.15202,3.06136,0.01141,0.76996,0.00540,0.00107,
24.351,5.06750,0.15097,3.05973,0.01467,0.76504,0.00540,0.00107,
24.351,5.06375,0.15494,3.05647,0.01141,0.78459,0.00540,0.00107,
24.352,5.06375,0.15494,3.05973,0.00489,0.78459,0.00540,0.00107,
24.353,5.06375,0.16163,3.06218,0.01141,0.81847,0.00540,0.00107,
24.354,5.06750,0.15306,3.06055,0.01467,0.77564,0.00540,0.00107,
24.355,5.06625,0.15139,3.08011,0.00978,0.76697,0.00540,0.00107,
24.356,5.06750,0.15118,3.06055,0.01141,0.76610,0.00540,0.00107,
24.357,5.07125,0.15118,3.06055,0.01141,0.76667,0.00540,0.00107,
24.358,5.06875,0.15097,3.06041,0.00897,0.76523,0.00540,0.00107,
24.359,5.06500,0.15243,3.05960,0.01223,0.77208,0.00540,0.00107,
24.360,5.06500,0.15222,3.06367,0.00652,0.77102,0.00540,0.00107,
24.361,5.06750,0.15222,3.05634,0.01060,0.77140,0.00540,0.00107,
24.362,5.06375,0.15160,3.05878,0.00489,0.76765,0.00540,0.00107,
24.363,5.06625,0.15034,3.05878,0.01060,0.76167,0.00540,0.00107,
24.364,5.06750,0.15097,3.05878,0.01304,0.76504,0.00540,0.00107,
24.365,5.06750,0.15055,3.06204,0.00408,0.76292,0.00540,0.00107,
24.366,5.07000,0.15202,3.06041,0.01141,0.77072,0.00540,0.00107,
24.367,5.06750,0.15118,3.06041,0.01549,0.76610,0.00540,0.00107,
24.368,5.06500,0.15222,3.06041,0.01549,0.77102,0.00540,0.00107,
24.369,5.06500,0.15620,3.06266,0.01222,0.79114,0.00540,0.00107,
24.370,5.06750,0.15620,3.05940,0.00570,0.79153,0.00540,0.00107,
24.371,5.06375,0.16122,3.05696,0.01141,0.81636,0.00540,0.00107,
24.372,5.06875,0.15411,3.05940,0.00978,0.78113,0.00540,0.00107,
24.373,5.06750,0.15181,3.05533,0.00978,0.76928,0.00540,0.00107,
24.374,5.06750,0.15139,3.05533,0.00815,0.76716,0.00540,0.00107,
24.375,5.06750,0.15118,3.05696,0.01467,0.76610,0.00540,0.00107,
24.376,5.06625,0.15202,3.06022,0.01222,0.77015,0.00540,0.00107,
24.377,5.06750,0.15055,3.05696,0.01385,0.76292,0.00540,0.00107,
24.378,5.06750,0.15118,3.05696,0.01711,0.76610,0.00540,0.00107,
24.379,5.06750,0.15118,3.05696,0.01711,0.76610,0.00540,0.00107,
24.380,5.06500,0.15055,3.06104,0.00896,0.76255,0.00540,0.00107,
24.381,5.06750,0.15222,3.05778,0.00978,0.77140,0.00540,0.00107,
24.382,5.06750,0.15118,3.05941,0.01630,0.76610,0.00540,0.00107,
24.383,5.06500,0.15202,3.05697,0.01874,0.76996,0.00540,0.00107,
24.384,5.06750,0.15097,3.05371,0.00978,0.76504,0.00540,0.00107,
24.385,5.06750,0.15055,3.05615,0.00815,0.76292,0.00540,0.00107,
24.386,5.06750,0.15076,3.06186,0.01141,0.76398,0.00541,0.00107,
24.387,5.06500,0.15724,3.05697,0.01467,0.79644,0.00541,0.00107,
24.388,5.06500,0.15724,3.05615,0.01548,0.79644,0.00541,0.00107,
24.389,5.06625,0.15641,3.05534,0.01548,0.79240,0.00541,0.00107,
24.390,5.06500,0.15515,3.05534,0.01548,0.78585,0.00541,0.00107,
24.391,5.07125,0.15202,3.05943,0.01141,0.77091,0.00541,0.00107,
24.392,5.06875,0.15118,3.05617,0.01467,0.76629,0.00541,0.00107,
24.393,5.06750,0.15139,3.05699,0.00733,0.76716,0.00541,0.00107,
24.394,5.06875,0.15076,3.05617,0.00407,0.76417,0.00541,0.00107,
24.395,5.06625,0.14951,3.05862,0.01711,0.75744,0.00541,0.00107,
24.396,5.06625,0.15118,3.05943,0.01141,0.76591,0.00541,0.00107,
24.397,5.06625,0.15118,3.05699,0.01385,0.76591,0.00541,0.00107,
24.398,5.06750,0.15222,3.05862,0.00489,0.77140,0.00541,0.00107,
24.399,5.06625,0.15181,3.05617,0.01304,0.76909,0.00541,0.00107,
24.400,5.06500,0.15202,3.05699,0.00896,0.76996,0.00541,0.00107,
24.401,5.06750,0.15202,3.05699,0.00896,0.77034,0.00541,0.00107,
24.402,5.06875,0.15160,3.05866,0.01467,0.76841,0.00541,0.00107,
24.403,5.06750,0.15160,3.05458,0.01467,0.76822,0.00541,0.00107,
24.404,5.06875,0.15160,3.05703,0.00652,0.76841,0.00541,0.00107,
24.405,5.06375,0.15536,3.05458,0.01222,0.78671,0.00541,0.00107,
24.406,5.06375,0.15599,3.05784,0.01793,0.78989,0.00541,0.00107,
24.407,5.06500,0.15599,3.06273,0.01141,0.79008,0.00541,0.00107,
24.408,5.06750,0.15327,3.05458,0.01467,0.77670,0.00541,0.00107,
24.409,5.06500,0.15181,3.05703,0.01059,0.76890,0.00541,0.00107,
24.410,5.06750,0.15118,3.05621,0.01467,0.76610,0.00541,0.00107,
24.411,5.06625,0.15139,3.05784,0.01141,0.76697,0.00541,0.00107,
24.412,5.06750,0.15076,3.05784,0.01141,0.76398,0.00541,0.00107,
24.413,5.06625,0.15076,3.06033,0.01223,0.76379,0.00541,0.00107,
24.414,5.06625,0.15097,3.05626,0.01304,0.76485,0.00541,0.00107,
24.415,5.06625,0.15160,3.05463,0.00652,0.76803,0.00541,0.00107,
24.416,5.06625,0.15160,3.06196,0.01304,0.76803,0.00541,0.00107,
24.417,5.06375,0.14951,3.05707,0.01549,0.75706,0.00541,0.00107,
24.418,5.06875,0.14972,3.05463,0.01060,0.75887,0.00541,0.00107,
24.419,5.06625,0.15118,3.05707,0.00652,0.76591,0.00541,0.00107,
24.420,5.06750,0.15139,3.05789,0.00571,0.76716,0.00541,0.00107,
24.421,5.06625,0.15139,3.05707,0.01386,0.76697,0.00541,0.00107,
24.422,5.06750,0.15055,3.05626,0.01223,0.76292,0.00541,0.00107,
24.423,5.06625,0.15222,3.05626,0.01223,0.77121,0.00541,0.00107,
24.424,5.06625,0.15620,3.05954,0.01386,0.79134,0.00541,0.00107,
24.425,5.06500,0.15620,3.05872,0.00652,0.79114,0.00541,0.00107,
24.426,5.06625,0.15390,3.06117,0.01304,0.77968,0.00541,0.00107,
24.427,5.06750,0.15202,3.05628,0.00489,0.77034,0.00541,0.00107,
24.428,5.07000,0.15160,3.05791,0.01875,0.76860,0.00541,0.00107,
24.429,5.06875,0.15202,3.05709,0.01141,0.77053,0.00541,0.00107,
24.430,5.06750,0.15139,3.05465,0.00734,0.76716,0.00541,0.00107,
24.431,5.06750,0.15160,3.05954,0.01141,0.76822,0.00541,0.00107,
24.432,5.06750,0.15118,3.05791,0.00408,0.76610,0.00541,0.00107,
24.433,5.06750,0.15160,3.05546,0.00815,0.76822,0.00542,0.00107,
24.434,5.06625,0.15160,3.05546,0.00815,0.76803,0.00542,0.00107,
24.435,5.06625,0.15034,3.05589,0.01223,0.76167,0.00542,0.00107,
24.436,5.06875,0.15055,3.05997,0.01060,0.76311,0.00542,0.00107,
24.437,5.06875,0.15076,3.05752,0.01630,0.76417,0.00542,0.00107,
24.438,5.06625,0.15076,3.05589,0.01793,0.76379,0.00542,0.00107,
24.439,5.06500,0.15076,3.05671,0.01141,0.76360,0.00542,0.00107,
24.440,5.06875,0.15097,3.05752,0.01467,0.76523,0.00542,0.00107,
24.441,5.06375,0.15494,3.05915,0.01304,0.78459,0.00542,0.00107,
24.442,5.06375,0.15787,3.05997,0.00652,0.79942,0.00542,0.00107,
24.443,5.06875,0.15787,3.06323,0.01630,0.80021,0.00542,0.00107,
24.444,5.06875,0.15243,3.05752,0.00652,0.77265,0.00542,0.00107,
24.445,5.06625,0.15055,3.05752,0.00652,0.76273,0.00542,0.00107,
24.446,5.06875,0.15076,3.06566,0.00897,0.76417,0.00542,0.00107,
24.447,5.06625,0.15097,3.05914,0.01304,0.76485,0.00542,0.00107,
24.448,5.06750,0.15076,3.05588,0.00978,0.76398,0.00542,0.00107,
24.449,5.06375,0.15034,3.05751,0.00978,0.76130,0.00542,0.00107,
24.451,5.06750,0.15160,3.05670,0.00571,0.76822,0.00542,0.00107,
24.451,5.06750,0.15076,3.05833,0.01141,0.76398,0.00542,0.00107,
24.452,5.06750,0.15076,3.05914,0.00978,0.76398,0.00542,0.00107,
24.453,5.07000,0.15076,3.05507,0.00571,0.76436,0.00542,0.00107,
24.454,5.06625,0.15118,3.05588,0.00571,0.76591,0.00542,0.00107,
24.455,5.06750,0.15118,3.05588,0.00815,0.76610,0.00542,0.00107,
24.456,5.06875,0.15139,3.05588,0.00815,0.76735,0.00542,0.00107,
24.457,5.06750,0.15181,3.06078,0.01141,0.76928,0.00542,0.00107,
24.458,5.06750,0.15222,3.05589,0.01712,0.77140,0.00542,0.00107,
24.459,5.06750,0.15536,3.05426,0.01304,0.78729,0.00542,0.00107,
24.460,5.06750,0.15766,3.05589,0.01467,0.79895,0.00542,0.00107,
24.461,5.06500,0.15766,3.05915,0.01467,0.79855,0.00542,0.00107,
24.462,5.06875,0.15452,3.05670,0.00652,0.78325,0.00542,0.00107,
24.463,5.06750,0.15097,3.05670,0.01712,0.76504,0.00542,0.00107,
24.464,5.06625,0.15097,3.05507,0.01386,0.76485,0.00542,0.00107,
24.465,5.06625,0.15181,3.05589,0.00815,0.76909,0.00542,0.00107,
24.466,5.06625,0.15055,3.05996,0.01141,0.76273,0.00542,0.00107,
24.467,5.06750,0.15097,3.05996,0.01141,0.76504,0.00542,0.00107,
24.468,5.06625,0.15076,3.06077,0.01060,0.76379,0.00542,0.00107,
24.469,5.06625,0.15076,3.05833,0.00571,0.76379,0.00542,0.00107,
24.470,5.07000,0.15076,3.05670,0.01630,0.76436,0.00542,0.00107,
24.471,5.06875,0.15076,3.05833,0.01304,0.76417,0.00542,0.00107,
24.472,5.06750,0.15118,3.05670,0.01386,0.76610,0.00542,0.00107,
24.473,5.06625,0.15139,3.05507,0.01141,0.76697,0.00542,0.00107,
24.474,5.06875,0.15118,3.05588,0.01630,0.76629,0.00542,0.00107,
24.475,5.06875,0.15139,3.05588,0.01467,0.76735,0.00542,0.00107,
24.476,5.06750,0.15118,3.06159,0.01304,0.76610,0.00542,0.00107,
24.477,5.06750,0.15745,3.05914,0.01223,0.79789,0.00542,0.00107,
24.478,5.06750,0.15850,3.05914,0.01223,0.80319,0.00542,0.00107,
24.479,5.06625,0.15850,3.05915,0.01141,0.80299,0.00542,0.00107,
24.480,5.06500,0.15494,3.05508,0.00571,0.78479,0.00543,0.00107,
24.481,5.06500,0.15076,3.05997,0.01141,0.76360,0.00543,0.00107,
24.482,5.06750,0.15181,3.05671,0.01223,0.76928,0.00543,0.00107,
24.483,5.06625,0.15160,3.05915,0.00897,0.76803,0.00543,0.00107,
24.484,5.06875,0.15097,3.05834,0.01467,0.76523,0.00543,0.00107,
24.485,5.06875,0.15181,3.05589,0.01060,0.76947,0.00543,0.00107,
24.486,5.06750,0.15160,3.06078,0.01793,0.76822,0.00543,0.00107,
24.487,5.06750,0.15243,3.05997,0.00571,0.77246,0.00543,0.00107,
24.488,5.06750,0.15243,3.05915,0.00652,0.77246,0.00543,0.00107,
24.489,5.07125,0.15160,3.05915,0.00652,0.76879,0.00543,0.00107,
24.490,5.06625,0.15160,3.06241,0.01060,0.76803,0.00543,0.00107,
24.491,5.06625,0.15202,3.05834,0.01223,0.77015,0.00543,0.00107,
24.492,5.06875,0.15139,3.05671,0.01060,0.76735,0.00543,0.00107,
24.493,5.06875,0.15181,3.05589,0.01060,0.76947,0.00543,0.00107,
24.494,5.06875,0.15139,3.05671,0.00652,0.76735,0.00543,0.00107,
24.495,5.06750,0.15745,3.05915,0.01304,0.79789,0.00543,0.00107,
24.496,5.06750,0.15975,3.05997,0.01467,0.80954,0.00543,0.00107,
24.497,5.06375,0.15975,3.06078,0.00978,0.80895,0.00543,0.00107,
24.498,5.06500,0.15432,3.05508,0.00652,0.78161,0.00543,0.00107,
24.499,5.07125,0.15139,3.05508,0.00652,0.76773,0.00543,0.00107,
24.500,5.06750,0.15118,3.05589,0.01223,0.76610,0.00543,0.00107,
24.501,5.06750,0.15243,3.05589,0.01223,0.77246,0.00543,0.00107,
24.502,5.06625,0.15139,3.06078,0.00734,0.76697,0.00543,0.00107,
24.503,5.06625,0.15118,3.05752,0.00652,0.76591,0.00543,0.00107,
24.504,5.06875,0.15181,3.06078,0.01793,0.76947,0.00543,0.00107,
24.505,5.06875,0.15055,3.06159,0.00734,0.76311,0.00543,0.00107,
