Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
8.868,5.09500,0.02279,2.64383,0.73105,0.11612,0.00024,0.00005,
8.869,5.09750,0.02300,2.55255,1.94538,0.11725,0.00024,0.00005,
8.870,5.09625,0.02342,0.83211,1.19722,0.11935,0.00024,0.00005,
8.871,5.09500,0.02237,1.03748,1.13610,0.11399,0.00024,0.00005,
8.872,5.10000,0.02384,1.52485,1.86633,0.12157,0.00024,0.00005,
8.873,5.09500,0.02342,1.33984,1.63243,0.11932,0.00024,0.00005,
8.874,5.09625,0.02237,2.27790,1.74326,0.11402,0.00024,0.00005,
8.875,5.09875,0.02363,2.27790,1.74326,0.12047,0.00024,0.00005,
8.876,5.09875,0.02342,1.73105,1.62754,0.11941,0.00024,0.00005,
8.877,5.09625,0.02342,1.30155,1.68785,0.11935,0.00024,0.00005,
8.878,5.09625,0.02196,2.24449,0.95191,0.11189,0.00024,0.00005,
8.879,5.09750,0.02342,1.88182,1.51181,0.11938,0.00024,0.00005,
8.880,5.09625,0.02363,2.09698,2.95435,0.12042,0.00024,0.00005,
8.881,5.09500,0.02196,2.54360,2.85737,0.11186,0.00024,0.00005,
8.882,5.09500,0.02342,2.54360,2.85737,0.11932,0.00024,0.00005,
8.883,5.09875,0.02342,1.49144,0.14670,0.11941,0.00024,0.00005,
8.884,5.09500,0.02237,2.85085,2.28035,0.11399,0.00024,0.00005,
8.885,5.09500,0.02384,1.73186,0.15648,0.12145,0.00024,0.00005,
8.886,5.09500,0.02384,2.10268,0.12143,0.12145,0.00024,0.00005,
8.887,5.09625,0.02321,2.10268,0.12143,0.11828,0.00024,0.00005,
8.888,5.09625,0.02237,2.86225,2.32599,0.11402,0.00024,0.00005,
8.889,5.09875,0.02300,1.15158,1.53137,0.11728,0.00024,0.00005,
8.890,5.09500,0.02342,1.93642,0.00407,0.11932,0.00024,0.00005,
8.891,5.09625,0.02321,2.19233,0.46373,0.11828,0.00024,0.00005,
8.892,5.09625,0.02279,1.72615,2.13365,0.11615,0.00024,0.00005,
8.893,5.09500,0.02300,2.25753,1.62102,0.11719,0.00024,0.00005,
8.894,5.09500,0.02216,3.04074,1.47025,0.11293,0.00024,0.00005,
8.895,5.09750,0.02216,2.61368,0.64955,0.11298,0.00024,0.00005,
8.896,5.09750,0.02279,2.18418,0.21353,0.11618,0.00024,0.00005,
8.897,5.09500,0.02300,1.79624,1.60472,0.11719,0.00024,0.00005,
8.898,5.09375,0.02237,1.79624,1.60472,0.11397,0.00024,0.00005,
8.899,5.09375,0.02342,1.69354,1.90706,0.11929,0.00024,0.00005,
8.900,5.09625,0.02300,1.63567,2.68782,0.11722,0.00024,0.00005,
8.901,5.09500,0.02237,2.01790,1.33087,0.11399,0.00024,0.00005,
8.902,5.09875,0.02133,1.28197,1.20047,0.10875,0.00024,0.00005,
8.903,5.09875,0.02175,1.87935,1.39199,0.11088,0.00024,0.00005,
8.904,5.09750,0.02175,2.51993,0.87529,0.11085,0.00024,0.00005,
8.905,5.09500,0.02237,1.65360,1.74407,0.11399,0.00024,0.00005,
8.906,5.09625,0.02175,2.27218,2.49630,0.11082,0.00024,0.00005,
8.907,5.09625,0.02216,1.57944,2.79947,0.11296,0.00024,0.00005,
8.909,5.09500,0.02279,1.65768,1.67398,0.11612,0.00024,0.00005,
8.909,5.09500,0.02321,1.65768,1.67398,0.11826,0.00024,0.00005,
8.910,5.09500,0.02363,3.08951,1.15072,0.12039,0.00024,0.00005,
8.911,5.09625,0.02363,3.09277,0.55091,0.12042,0.00024,0.00005,
8.912,5.09625,0.02175,2.92326,2.09363,0.11082,0.00024,0.00005,
8.913,5.09500,0.02175,1.52071,0.00570,0.11080,0.00024,0.00005,
8.914,5.09625,0.02321,1.10183,1.46448,0.11828,0.00024,0.00005,
8.915,5.09500,0.02300,1.62014,1.74075,0.11719,0.00024,0.00005,
8.916,5.09375,0.02237,1.13116,1.32594,0.11397,0.00024,0.00005,
8.917,5.09625,0.02196,2.38539,0.79703,0.11189,0.00024,0.00005,
8.918,5.09625,0.02342,1.87848,1.39929,0.11935,0.00024,0.00005,
8.919,5.09625,0.02279,1.62747,3.02106,0.11615,0.00024,0.00005,
8.920,5.09625,0.02300,1.62747,3.02106,0.11722,0.00024,0.00005,
8.921,5.09625,0.02300,2.39908,1.80501,0.11722,0.00024,0.00005,
8.922,5.09500,0.02300,0.88336,1.43994,0.11719,0.00024,0.00005,
8.923,5.09750,0.02196,1.93784,1.22969,0.11192,0.00024,0.00005,
8.924,5.09750,0.02279,2.21817,1.86858,0.11618,0.00024,0.00005,
8.925,5.09750,0.02342,2.76579,2.13179,0.11938,0.00024,0.00005,
8.926,5.09625,0.02216,2.46427,1.44727,0.11296,0.00024,0.00005,
8.927,5.09750,0.02300,2.11875,1.24680,0.11725,0.00024,0.00005,
8.928,5.09750,0.02258,1.80583,1.46764,0.11512,0.00024,0.00005,
8.929,5.09625,0.02175,1.74308,2.49116,0.11082,0.00024,0.00005,
8.930,5.09750,0.02196,3.06241,1.52224,0.11192,0.00024,0.00005,
8.931,5.09750,0.02196,3.06241,1.52224,0.11192,0.00024,0.00005,
8.932,5.09750,0.02258,1.49780,1.91422,0.11512,0.00024,0.00005,
8.933,5.09625,0.02321,3.10561,0.00000,0.11828,0.00024,0.00005,
8.934,5.09625,0.02321,1.99652,1.28511,0.11828,0.00024,0.00005,
8.935,5.09750,0.02196,1.72271,2.55229,0.11192,0.00024,0.00005,
8.936,5.09625,0.02342,3.10235,1.22643,0.11935,0.00024,0.00005,
8.937,5.09750,0.02342,0.96159,1.14494,0.11938,0.00024,0.00005,
8.938,5.09625,0.02279,1.90933,1.42772,0.11615,0.00024,0.00005,
8.939,5.09625,0.02363,2.70794,0.57206,0.12042,0.00024,0.00005,
8.940,5.09875,0.02363,2.93366,1.26881,0.12047,0.00024,0.00005,
8.941,5.09625,0.02342,1.43179,1.58907,0.11935,0.00024,0.00005,
8.942,5.09625,0.02196,1.43179,1.58907,0.11189,0.00024,0.00005,
8.943,5.09625,0.02342,3.13739,0.00570,0.11935,0.00024,0.00005,
8.944,5.09750,0.02300,2.04542,0.29826,0.11725,0.00024,0.00005,
8.945,5.09625,0.02342,2.09187,1.25985,0.11935,0.00024,0.00005,
8.946,5.09875,0.02363,1.76020,0.16380,0.12047,0.00024,0.00005,
8.947,5.09500,0.02405,1.61922,0.08068,0.12252,0.00024,0.00005,
8.948,5.09750,0.02216,1.32748,1.16287,0.11298,0.00024,0.00005,
8.949,5.09750,0.02216,1.92563,1.46194,0.11298,0.00024,0.00005,
8.950,5.09625,0.02342,1.91666,1.52958,0.11935,0.00024,0.00005,
8.951,5.09500,0.02321,3.08768,0.38627,0.11826,0.00024,0.00005,
8.952,5.09625,0.02258,2.33878,0.23306,0.11509,0.00024,0.00005,
8.953,5.09750,0.02279,2.33878,0.23306,0.11618,0.00024,0.00005,
8.954,5.09375,0.02384,2.17091,1.90851,0.12142,0.00024,0.00005,
8.955,5.09750,0.02196,1.80013,1.13435,0.11192,0.00024,0.00005,
8.956,5.09375,0.02363,1.75613,1.65508,0.12036,0.00025,0.00005,
8.957,5.09625,0.02342,2.19047,1.19465,0.11935,0.00025,0.00005,
8.958,5.09625,0.02258,2.12202,2.65741,0.11509,0.00025,0.00005,
8.959,5.09500,0.02258,2.51725,1.98756,0.11506,0.00025,0.00005,
8.960,5.09625,0.02363,3.00456,0.88580,0.12042,0.00025,0.00005,
8.961,5.09875,0.02363,0.57940,1.85554,0.12047,0.00025,0.00005,
8.962,5.09500,0.02237,0.44412,0.91025,0.11399,0.00025,0.00005,
8.963,5.09625,0.02363,1.18895,1.49047,0.12042,0.00025,0.00005,
8.964,5.09875,0.02363,1.18895,1.49047,0.12047,0.00025,0.00005,
8.965,5.09750,0.02216,3.07138,0.02119,0.11298,0.00025,0.00005,
8.966,5.09500,0.02279,2.80817,1.66322,0.11612,0.00025,0.00005,
8.967,5.09500,0.02237,1.91014,1.42364,0.11399,0.00025,0.00005,
8.968,5.09625,0.02237,1.54262,1.33726,0.11402,0.00025,0.00005,
8.969,5.09625,0.02279,2.37464,1.79117,0.11615,0.00025,0.00005,
8.970,5.09625,0.02196,0.93470,1.66974,0.11189,0.00025,0.00005,
8.971,5.09500,0.02196,2.62807,2.16276,0.11186,0.00025,0.00005,
8.972,5.09500,0.02279,3.00375,1.65508,0.11612,0.00025,0.00005,
8.973,5.09500,0.02216,2.90596,0.00489,0.11293,0.00025,0.00005,
8.974,5.09875,0.02196,2.75276,0.54110,0.11195,0.00025,0.00005,
8.975,5.09500,0.02196,2.75276,0.54110,0.11186,0.00025,0.00005,
8.976,5.09500,0.02258,1.97045,0.49302,0.11506,0.00025,0.00005,
8.978,5.09500,0.02258,2.20922,1.87837,0.11506,0.00025,0.00005,
8.978,5.09500,0.02258,2.04217,0.63970,0.11506,0.00025,0.00005,
8.979,5.09750,0.02300,1.70887,2.83100,0.11725,0.00025,0.00005,
8.980,5.09625,0.02216,2.58245,2.86930,0.11296,0.00025,0.00005,
8.981,5.09625,0.02342,2.81063,2.23285,0.11935,0.00025,0.00005,
8.982,5.09750,0.02363,2.09513,0.02526,0.12045,0.00025,0.00005,
8.983,5.09625,0.02321,2.83915,2.79596,0.11828,0.00025,0.00005,
8.984,5.09500,0.02175,2.57919,0.79535,0.11080,0.00025,0.00005,
8.985,5.09500,0.02363,0.63400,2.00386,0.12039,0.00025,0.00005,
8.986,5.09750,0.02363,0.63400,2.00386,0.12045,0.00025,0.00005,
8.987,5.09750,0.02237,0.81980,1.17673,0.11405,0.00025,0.00005,
8.988,5.09875,0.02196,1.74880,1.38209,0.11195,0.00025,0.00005,
8.989,5.09375,0.02342,1.65019,0.00000,0.11929,0.00025,0.00005,
8.990,5.09750,0.02237,0.63318,1.40164,0.11405,0.00025,0.00005,
8.991,5.09625,0.02154,2.03727,1.98267,0.10976,0.00025,0.00005,
8.992,5.09875,0.02300,1.40083,0.04808,0.11728,0.00025,0.00005,
8.993,5.09750,0.02342,2.78618,0.00815,0.11938,0.00025,0.00005,
8.994,5.09750,0.02300,2.50829,0.86788,0.11725,0.00025,0.00005,
8.995,5.09750,0.02300,2.74950,0.54191,0.11725,0.00025,0.00005,
8.996,5.09750,0.02279,2.76091,1.48884,0.11618,0.00025,0.00005,
8.997,5.09625,0.02342,2.76091,1.48884,0.11935,0.00025,0.00005,
8.998,5.09875,0.02237,1.46114,1.90282,0.11408,0.00025,0.00005,
8.999,5.09375,0.02300,2.32087,1.53122,0.11716,0.00025,0.00005,
9.000,5.09500,0.02279,2.65661,2.51482,0.11612,0.00025,0.00005,
9.001,5.09625,0.02196,2.18233,1.51900,0.11189,0.00025,0.00005,
9.002,5.09500,0.02237,2.11633,0.03097,0.11399,0.00025,0.00005,
9.003,5.09500,0.02321,0.57288,1.10828,0.11826,0.00025,0.00005,
9.004,5.10000,0.02321,1.70072,1.64205,0.11837,0.00025,0.00005,
9.005,5.09625,0.02175,1.77325,0.00081,0.11082,0.00025,0.00005,
9.006,5.10000,0.02196,2.21004,1.09443,0.11197,0.00025,0.00005,
9.007,5.09750,0.02279,1.89956,1.47010,0.11618,0.00025,0.00005,
9.009,5.09625,0.02175,1.89956,1.47010,0.11082,0.00025,0.00005,
9.009,5.09375,0.02196,2.06744,0.00733,0.11184,0.00025,0.00005,
9.010,5.09625,0.02196,0.57614,0.93634,0.11189,0.00025,0.00005,
9.011,5.09875,0.02196,2.53601,2.02506,0.11195,0.00025,0.00005,
9.012,5.09875,0.02237,2.98014,1.79444,0.11408,0.00025,0.00005,
9.013,5.09750,0.02237,1.88571,0.00896,0.11405,0.00025,0.00005,
9.014,5.09500,0.02279,2.41704,0.84181,0.11612,0.00025,0.00005,
9.015,5.09625,0.02237,1.81889,1.19385,0.11402,0.00025,0.00005,
9.016,5.09875,0.02279,1.63553,1.69665,0.11621,0.00025,0.00005,
9.018,5.09625,0.02279,2.13670,0.88826,0.11615,0.00025,0.00005,
9.018,5.09875,0.02426,1.69665,2.59224,0.12367,0.00025,0.00005,
9.019,5.09875,0.02216,1.69665,2.59224,0.11301,0.00025,0.00005,
9.020,5.10000,0.02300,1.63064,1.23867,0.11730,0.00025,0.00005,
9.021,5.10000,0.02363,1.42855,1.62983,0.12050,0.00025,0.00005,
9.022,5.09750,0.02363,2.99074,1.76022,0.12045,0.00025,0.00005,
9.023,5.09750,0.02237,2.82123,2.24753,0.11405,0.00025,0.00005,
9.024,5.09250,0.02384,1.76673,2.78619,0.12139,0.00025,0.00005,
9.025,5.09625,0.02384,3.08934,1.09525,0.12148,0.00025,0.00005,
9.026,5.09500,0.02237,1.35683,2.00469,0.11399,0.00025,0.00005,
9.027,5.09625,0.02363,0.70979,1.78874,0.12042,0.00025,0.00005,
9.028,5.09625,0.02321,2.76745,0.51992,0.11828,0.00025,0.00005,
9.029,5.09625,0.02216,1.04146,0.47591,0.11296,0.00025,0.00005,
9.030,5.09625,0.02405,1.04146,0.47591,0.12255,0.00025,0.00005,
9.031,5.09625,0.02405,1.72360,0.00652,0.12255,0.00025,0.00005,
9.032,5.09500,0.02279,1.60707,0.03586,0.11612,0.00025,0.00005,
9.033,5.09875,0.02216,3.09352,1.12951,0.11301,0.00025,0.00005,
9.034,5.09500,0.02258,0.74730,1.68611,0.11506,0.00025,0.00005,
9.035,5.09500,0.02258,0.88177,1.34628,0.11506,0.00025,0.00005,
9.036,5.09625,0.02258,2.66649,0.72693,0.11509,0.00025,0.00005,
9.037,5.09625,0.02133,1.86622,1.43348,0.10869,0.00025,0.00005,
9.038,5.09750,0.02216,2.84089,2.26798,0.11298,0.00025,0.00005,
9.039,5.09750,0.02237,2.93868,2.67464,0.11405,0.00025,0.00005,
9.040,5.09750,0.02237,0.77990,1.39600,0.11405,0.00025,0.00005,
9.041,5.09750,0.02133,0.77990,1.39600,0.10872,0.00025,0.00005,
9.042,5.09750,0.02175,2.03499,2.01462,0.11085,0.00025,0.00005,
9.043,5.09625,0.02300,1.17601,1.29092,0.11722,0.00025,0.00005,
9.044,5.09500,0.02133,1.17601,1.29092,0.10867,0.00025,0.00005,
9.045,5.09625,0.02196,1.66418,1.62343,0.11189,0.00025,0.00005,
9.046,5.09500,0.02216,1.55579,0.65605,0.11293,0.00025,0.00005,
9.047,5.09375,0.02258,1.74812,1.64380,0.11503,0.00025,0.00005,
9.048,5.09375,0.02279,1.23795,0.05379,0.11610,0.00025,0.00005,
9.049,5.09625,0.02279,2.66578,2.22325,0.11615,0.00025,0.00005,
9.050,5.09750,0.02363,3.08875,0.48083,0.12045,0.00025,0.00005,
9.051,5.09625,0.02279,2.66089,2.53783,0.11615,0.00025,0.00005,
9.052,5.09625,0.02300,1.75953,1.61202,0.11722,0.00025,0.00005,
9.053,5.09250,0.02363,1.75953,1.61202,0.12033,0.00025,0.00005,
9.054,5.09500,0.02258,1.88095,0.00000,0.11506,0.00025,0.00005,
9.055,5.09750,0.02175,2.16864,1.20290,0.11085,0.00025,0.00005,
9.056,5.09750,0.02342,2.03498,1.23223,0.11938,0.00025,0.00005,
9.057,5.09750,0.02342,2.83365,2.49136,0.11938,0.00025,0.00005,
9.058,5.09750,0.02342,1.86139,0.54196,0.11938,0.00025,0.00005,
9.059,5.09500,0.02342,2.48810,0.75792,0.11932,0.00025,0.00005,
9.060,5.09625,0.02300,3.08548,1.25424,0.11722,0.00025,0.00005,
9.061,5.09750,0.02321,0.65198,0.76852,0.11831,0.00025,0.00005,
9.062,5.09375,0.02258,1.99912,0.00000,0.11503,0.00025,0.00005,
9.063,5.09875,0.02342,1.77175,1.59245,0.11941,0.00025,0.00005,
9.064,5.09625,0.02321,1.77175,1.59245,0.11828,0.00025,0.00005,
9.065,5.09625,0.02279,2.18489,0.00407,0.11615,0.00025,0.00005,
9.066,5.09625,0.02384,1.06026,1.31860,0.12148,0.00025,0.00005,
9.067,5.09500,0.02384,1.78067,1.35445,0.12145,0.00025,0.00005,
9.068,5.09875,0.02363,1.70244,1.64376,0.12047,0.00025,0.00005,
9.069,5.09500,0.02154,2.32751,2.90368,0.10973,0.00025,0.00005,
9.070,5.09750,0.02216,2.17430,2.84093,0.11298,0.00025,0.00005,
9.071,5.09500,0.02321,2.77247,2.38374,0.11826,0.00025,0.00005,
9.072,5.09500,0.02237,1.93307,0.18744,0.11399,0.00025,0.00005,
9.073,5.09750,0.02300,2.45790,1.90536,0.11725,0.00025,0.00005,
9.074,5.09500,0.02300,1.72689,1.66414,0.11719,0.00025,0.00005,
9.075,5.09500,0.02258,1.72689,1.66414,0.11506,0.00025,0.00005,
9.076,5.09750,0.02258,2.15712,1.20039,0.11512,0.00025,0.00005,
9.077,5.10000,0.02258,0.86383,1.08304,0.11517,0.00025,0.00005,
9.078,5.09500,0.02237,2.54829,0.70492,0.11399,0.00025,0.00005,
9.079,5.09625,0.02154,1.36908,0.79700,0.10976,0.00025,0.00005,
9.080,5.09625,0.02237,1.36745,1.11890,0.11402,0.00025,0.00005,
9.081,5.09875,0.02405,3.06332,0.01874,0.12261,0.00025,0.00005,
9.082,5.09500,0.02196,1.82300,1.57689,0.11186,0.00025,0.00005,
9.083,5.09625,0.02300,0.77744,1.63557,0.11722,0.00025,0.00005,
9.084,5.09625,0.02216,2.29403,0.92087,0.11296,0.00025,0.00005,
9.085,5.09625,0.02216,3.06984,0.04319,0.11296,0.00025,0.00005,
9.086,5.09875,0.02258,3.06984,0.04319,0.11514,0.00025,0.00005,
9.087,5.09750,0.02196,2.86285,0.00815,0.11192,0.00025,0.00005,
9.088,5.09500,0.02321,1.50029,1.58504,0.11826,0.00025,0.00005,
9.089,5.09500,0.02237,1.73254,1.09119,0.11399,0.00025,0.00005,
9.090,5.09750,0.02154,1.35360,1.11645,0.10979,0.00025,0.00005,
9.091,5.09750,0.02237,1.36827,0.00815,0.11405,0.00025,0.00005,
9.092,5.09875,0.02112,2.45294,1.62742,0.10768,0.00025,0.00005,
9.093,5.09625,0.02154,2.07155,2.67623,0.10976,0.00025,0.00005,
9.094,5.09625,0.02258,1.73499,2.51162,0.11509,0.00025,0.00005,
9.095,5.09750,0.02258,1.46932,0.00489,0.11512,0.00025,0.00005,
9.096,5.09750,0.02154,2.32500,1.05696,0.10979,0.00025,0.00005,
9.097,5.09750,0.02300,2.32500,1.05696,0.11725,0.00025,0.00005,
9.098,5.09875,0.02196,2.20113,1.15476,0.11195,0.00025,0.00005,
9.099,5.09750,0.02405,1.43591,1.81404,0.12258,0.00025,0.00005,
9.100,5.09625,0.02300,1.26233,2.39509,0.11722,0.00025,0.00005,
9.101,5.09750,0.02237,3.06415,0.01141,0.11405,0.00025,0.00005,
9.102,5.09750,0.02300,1.97132,1.25092,0.11725,0.00025,0.00005,
9.103,5.09750,0.02342,1.63557,0.61201,0.11938,0.00025,0.00005,
9.104,5.09500,0.02342,1.88820,1.45139,0.11932,0.00025,0.00005,
9.105,5.09625,0.02196,2.07237,1.36175,0.11189,0.00025,0.00005,
9.106,5.09625,0.02405,1.31775,2.06667,0.12255,0.00025,0.00005,
9.107,5.09375,0.02321,0.76522,2.01451,0.11823,0.00025,0.00005,
9.109,5.09500,0.02342,0.76522,2.01451,0.11932,0.00025,0.00005,
9.109,5.09500,0.02384,3.17500,0.01059,0.12145,0.00025,0.00005,
9.110,5.09625,0.02384,2.98349,1.01215,0.12148,0.00025,0.00005,
9.111,5.09750,0.02258,0.83205,1.10424,0.11512,0.00025,0.00005,
9.112,5.09750,0.02342,2.10580,1.91918,0.11938,0.00025,0.00005,
9.113,5.09500,0.02342,0.73589,2.05039,0.11932,0.00025,0.00005,
9.114,5.09500,0.02321,1.42288,1.54757,0.11826,0.00025,0.00005,
9.115,5.09875,0.02237,0.68047,1.89392,0.11408,0.00025,0.00005,
9.116,5.09625,0.02175,2.11395,1.22078,0.11082,0.00025,0.00005,
9.117,5.09500,0.02279,0.61854,2.06343,0.11612,0.00025,0.00005,
9.118,5.09625,0.02237,1.58995,2.83436,0.11402,0.00025,0.00005,
9.119,5.09750,0.02154,1.58995,2.83436,0.10979,0.00025,0.00005,
9.120,5.09375,0.02237,2.96316,1.88580,0.11397,0.00025,0.00005,
9.121,5.09375,0.02196,2.18570,0.00570,0.11184,0.00025,0.00005,
9.122,5.09625,0.02196,1.59079,1.74889,0.11189,0.00025,0.00005,
9.123,5.09750,0.02237,1.63724,1.87194,0.11405,0.00025,0.00005,
9.124,5.09625,0.02321,1.77333,1.50359,0.11828,0.00025,0.00005,
9.125,5.09750,0.02154,1.42046,0.00489,0.10979,0.00025,0.00005,
9.126,5.09500,0.02175,2.51494,2.51331,0.11080,0.00025,0.00005,
9.127,5.09500,0.02384,1.42861,1.59160,0.12145,0.00025,0.00005,
9.128,5.09500,0.02216,1.92736,1.44246,0.11293,0.00025,0.00005,
9.129,5.10000,0.02258,2.66489,2.22156,0.11517,0.00025,0.00005,
9.130,5.10000,0.02363,2.66489,2.22156,0.12050,0.00025,0.00005,
9.131,5.09500,0.02363,3.07419,1.83783,0.12039,0.00025,0.00005,
9.132,5.09625,0.02279,1.98860,1.38224,0.11615,0.00025,0.00005,
9.133,5.09625,0.02258,3.19644,0.01223,0.11509,0.00025,0.00005,
9.134,5.09500,0.02321,2.29342,1.72617,0.11826,0.00025,0.00005,
9.135,5.09625,0.02342,1.67157,0.00163,0.11935,0.00025,0.00005,
9.136,5.09875,0.02258,2.23555,0.96333,0.11514,0.00025,0.00005,
9.137,5.09625,0.02279,1.48819,0.00815,0.11615,0.00025,0.00005,
9.138,5.09875,0.02279,2.76286,0.78403,0.11621,0.00025,0.00005,
9.139,5.09875,0.02279,1.43848,0.70172,0.11621,0.00025,0.00005,
9.140,5.09500,0.02279,1.03750,1.33171,0.11612,0.00025,0.00005,
9.141,5.09625,0.02300,1.03750,1.33171,0.11722,0.00025,0.00005,
9.142,5.09500,0.02258,0.54200,1.21849,0.11506,0.00025,0.00005,
9.143,5.09625,0.02196,2.26256,2.90889,0.11189,0.00025,0.00005,
9.144,5.09625,0.02175,3.03196,1.61786,0.11082,0.00025,0.00005,
9.145,5.09625,0.02300,1.67980,0.00245,0.11722,0.00025,0.00005,
9.146,5.09500,0.02154,1.43610,1.49805,0.10973,0.00025,0.00005,
9.147,5.09875,0.02216,0.78407,1.13617,0.11301,0.00025,0.00005,
9.148,5.09875,0.02216,1.32852,1.12965,0.11301,0.00025,0.00005,
9.149,5.09875,0.02216,1.70588,2.80701,0.11301,0.00025,0.00005,
9.150,5.09750,0.02175,1.71485,1.86400,0.11085,0.00025,0.00005,
9.151,5.09625,0.02216,1.42306,1.13943,0.11296,0.00025,0.00005,
9.152,5.09750,0.02342,1.42306,1.13943,0.11938,0.00025,0.00005,
9.153,5.09500,0.02175,3.07704,0.07091,0.11080,0.00025,0.00005,
9.154,5.09750,0.02258,1.46638,1.94159,0.11512,0.00025,0.00005,
9.155,5.09750,0.02300,1.62941,1.86905,0.11725,0.00025,0.00005,
9.156,5.09500,0.02279,2.44533,1.60984,0.11612,0.00025,0.00005,
9.157,5.09500,0.02175,0.76783,1.65223,0.11080,0.00025,0.00005,
9.158,5.09500,0.02175,2.54070,0.71567,0.11080,0.00025,0.00005,
9.159,5.09875,0.02237,2.04104,1.58457,0.11408,0.00025,0.00005,
9.160,5.09750,0.02216,1.62859,1.00259,0.11298,0.00025,0.00005,
9.161,5.09625,0.02237,1.57153,1.54382,0.11402,0.00025,0.00005,
9.162,5.09625,0.02196,2.97678,1.05394,0.11189,0.00025,0.00005,
9.163,5.09375,0.02342,2.97678,1.05394,0.11929,0.00025,0.00005,
9.164,5.09625,0.02258,1.92529,1.21207,0.11509,0.00025,0.00005,
9.165,5.09750,0.02216,2.28231,0.00082,0.11298,0.00025,0.00005,
9.166,5.09750,0.02363,1.42644,1.92121,0.12045,0.00025,0.00005,
9.167,5.09750,0.02363,1.62940,0.00734,0.12045,0.00025,0.00005,
9.168,5.09500,0.02321,2.04185,0.46543,0.11826,0.00025,0.00005,
9.169,5.09500,0.02196,0.62030,2.07364,0.11186,0.00025,0.00005,
9.170,5.09625,0.02426,2.13233,1.18680,0.12361,0.00025,0.00005,
9.171,5.09750,0.02300,1.77205,0.00489,0.11725,0.00025,0.00005,
9.172,5.09750,0.02258,1.45742,0.86646,0.11512,0.00025,0.00005,
9.173,5.10000,0.02384,0.95694,1.86416,0.12157,0.00025,0.00005,
9.174,5.09500,0.02237,0.95694,1.86416,0.11399,0.00025,0.00005,
9.175,5.09500,0.02300,3.08846,0.25595,0.11719,0.00025,0.00005,
9.176,5.09500,0.02300,2.61896,0.64965,0.11719,0.00025,0.00005,
9.177,5.09750,0.02405,3.09335,0.00815,0.12258,0.00025,0.00005,
9.178,5.09750,0.02321,1.74516,1.58213,0.11831,0.00025,0.00005,
9.179,5.09625,0.02258,1.29929,1.69380,0.11509,0.00025,0.00005,
9.180,5.09625,0.02342,2.31166,0.20052,0.11935,0.00025,0.00005,
9.181,5.09875,0.02342,3.07624,0.07336,0.11941,0.00025,0.00005,
9.182,5.09500,0.02237,1.41096,0.71974,0.11399,0.00025,0.00005,
9.183,5.09875,0.02300,2.05408,2.13723,0.11728,0.00025,0.00005,
9.184,5.09875,0.02342,2.46409,1.47209,0.11941,0.00025,0.00005,
9.185,5.09500,0.02342,2.46409,1.47209,0.11932,0.00025,0.00005,
9.186,5.10000,0.02237,1.97502,2.97353,0.11411,0.00025,0.00005,
9.187,5.09625,0.02321,2.61162,1.84949,0.11828,0.00025,0.00005,
9.188,5.09625,0.02342,2.71433,0.57466,0.11935,0.00025,0.00005,
9.189,5.09500,0.02258,1.57806,1.50796,0.11506,0.00025,0.00005,
9.190,5.09625,0.02363,1.15828,1.26261,0.12042,0.00025,0.00005,
9.191,5.09625,0.02279,1.94568,0.00652,0.11615,0.00025,0.00005,
9.192,5.09750,0.02196,2.26928,1.64245,0.11192,0.00025,0.00005,
9.193,5.09750,0.02363,2.12500,0.00408,0.12045,0.00025,0.00005,
9.194,5.09750,0.02363,2.20244,1.74271,0.12045,0.00025,0.00005,
9.195,5.09500,0.02258,1.59599,0.00652,0.11506,0.00025,0.00005,
9.196,5.09375,0.02091,1.59599,0.00652,0.10651,0.00025,0.00005,
9.197,5.09875,0.02175,3.09097,0.35621,0.11088,0.00025,0.00005,
9.198,5.10000,0.02300,1.68813,0.38474,0.11730,0.00025,0.00005,
9.199,5.09625,0.02237,3.07711,0.06847,0.11402,0.00025,0.00005,
9.200,5.09625,0.02175,1.65308,1.32947,0.11082,0.00025,0.00005,
9.201,5.09750,0.02237,2.01500,0.00652,0.11405,0.00025,0.00005,
9.202,5.09750,0.02342,2.88392,2.57743,0.11938,0.00025,0.00005,
9.203,5.09625,0.02342,1.60091,0.00408,0.11935,0.00025,0.00005,
9.204,5.09875,0.02154,1.33110,1.67346,0.10981,0.00025,0.00005,
9.205,5.09750,0.02300,1.06537,0.42468,0.11725,0.00025,0.00005,
9.206,5.09500,0.02175,1.06537,0.42468,0.11080,0.00025,0.00005,
9.207,5.09625,0.02196,2.37039,1.01402,0.11189,0.00025,0.00005,
9.209,5.09625,0.02300,2.37039,1.01402,0.11722,0.00025,0.00005,
9.209,5.09375,0.02154,2.19514,0.00734,0.10971,0.00025,0.00005,
9.210,5.09750,0.02279,0.46544,1.33762,0.11618,0.00025,0.00005,
9.211,5.09750,0.02196,2.53423,1.71095,0.11192,0.00025,0.00005,
9.212,5.09625,0.02196,2.23997,1.58787,0.11189,0.00025,0.00005,
9.213,5.09500,0.02258,1.65878,0.00978,0.11506,0.00025,0.00005,
9.214,5.10125,0.02175,2.25057,1.68161,0.11093,0.00025,0.00005,
9.215,5.09500,0.02321,3.16269,0.01304,0.11826,0.00025,0.00005,
