Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.238,5.08750,0.06419,1.36785,1.16814,0.32659,0.00084,0.00017,
17.239,5.08625,0.06315,1.76321,1.25128,0.32119,0.00084,0.00017,
17.240,5.08625,0.06398,2.00205,2.02406,0.32544,0.00084,0.00017,
17.241,5.08750,0.06398,1.27818,2.01102,0.32552,0.00084,0.00017,
17.242,5.08500,0.06336,1.50888,0.01630,0.32217,0.00084,0.00017,
17.243,5.08875,0.06357,1.50888,0.01630,0.32347,0.00084,0.00017,
17.244,5.09125,0.06398,2.15497,0.78815,0.32576,0.00084,0.00017,
17.245,5.08625,0.06357,1.77190,0.14752,0.32331,0.00084,0.00017,
17.246,5.08375,0.06357,3.08086,1.63742,0.32316,0.00084,0.00017,
17.247,5.08875,0.06378,1.99848,1.77190,0.32454,0.00084,0.00017,
17.248,5.09125,0.06398,2.76870,1.67654,0.32576,0.00084,0.00017,
17.249,5.09125,0.06357,1.67736,1.78087,0.32363,0.00084,0.00017,
17.250,5.08875,0.06357,1.44588,0.01304,0.32347,0.00084,0.00017,
17.251,5.08750,0.06336,1.89497,1.52739,0.32233,0.00084,0.00017,
17.252,5.08750,0.06378,2.13296,0.00815,0.32446,0.00084,0.00017,
17.253,5.08875,0.06315,2.77685,1.40839,0.32135,0.00084,0.00017,
17.254,5.09125,0.06398,2.77685,1.40839,0.32576,0.00084,0.00017,
17.255,5.08750,0.06378,1.87166,0.01630,0.32446,0.00084,0.00017,
17.256,5.08875,0.06440,2.42982,1.97677,0.32773,0.00084,0.00017,
17.257,5.08875,0.06378,1.59136,1.89040,0.32454,0.00084,0.00017,
17.258,5.08875,0.06315,2.56752,2.18619,0.32135,0.00084,0.00017,
17.259,5.08750,0.06315,1.63781,1.73721,0.32127,0.00084,0.00017,
17.260,5.08875,0.06294,0.96557,1.50499,0.32028,0.00084,0.00017,
17.261,5.08625,0.06336,1.81462,0.56305,0.32225,0.00084,0.00017,
17.262,5.08625,0.06357,3.01568,1.66062,0.32331,0.00084,0.00017,
17.263,5.08625,0.06378,1.65084,1.64269,0.32438,0.00084,0.00017,
17.264,5.08750,0.06503,2.11611,1.45691,0.33084,0.00084,0.00017,
17.265,5.08875,0.06357,2.11611,1.45691,0.32347,0.00084,0.00017,
17.266,5.08875,0.06357,2.12939,0.01548,0.32347,0.00084,0.00017,
17.267,5.08875,0.06357,2.47315,1.20236,0.32347,0.00084,0.00017,
17.268,5.08750,0.06357,1.71720,1.31804,0.32339,0.00084,0.00017,
17.269,5.08750,0.06357,2.70776,1.93225,0.32339,0.00084,0.00017,
17.270,5.08875,0.06357,2.86009,2.97984,0.32347,0.00084,0.00017,
17.271,5.09125,0.06378,3.11344,0.09124,0.32470,0.00084,0.00017,
17.272,5.08750,0.06357,1.77585,0.01385,0.32339,0.00084,0.00017,
17.273,5.08875,0.06419,1.97298,0.01955,0.32667,0.00084,0.00017,
17.274,5.08750,0.06461,0.97835,1.78562,0.32871,0.00084,0.00017,
17.275,5.09000,0.06336,2.73464,1.60559,0.32249,0.00085,0.00017,
17.276,5.08750,0.06378,2.73464,1.60559,0.32446,0.00085,0.00017,
17.277,5.08750,0.06378,0.59141,1.80030,0.32446,0.00085,0.00017,
17.278,5.08750,0.06378,2.24182,0.59874,0.32446,0.00085,0.00017,
17.279,5.08875,0.06378,0.51728,1.80682,0.32454,0.00085,0.00017,
17.280,5.08750,0.06378,1.90213,0.00489,0.32446,0.00085,0.00017,
17.281,5.08875,0.06294,0.90585,1.40521,0.32028,0.00085,0.00017,
17.282,5.08875,0.06378,1.11765,2.69638,0.32454,0.00085,0.00017,
17.283,5.08625,0.06378,0.44315,1.69440,0.32438,0.00085,0.00017,
17.284,5.08625,0.06419,2.84545,2.95950,0.32650,0.00085,0.00017,
17.285,5.08750,0.06336,1.76853,0.03747,0.32233,0.00085,0.00017,
17.286,5.08750,0.06336,2.71104,2.91551,0.32233,0.00085,0.00017,
17.287,5.08625,0.06336,2.71104,2.91551,0.32225,0.00085,0.00017,
17.288,5.08750,0.06315,2.04634,0.02037,0.32127,0.00085,0.00017,
17.289,5.09000,0.06378,1.78566,1.37997,0.32462,0.00085,0.00017,
17.290,5.08875,0.06336,3.10372,0.02281,0.32241,0.00085,0.00017,
17.291,5.08875,0.06315,1.71886,1.34169,0.32135,0.00085,0.00017,
17.292,5.08750,0.06294,1.22275,1.69605,0.32020,0.00085,0.00017,
17.293,5.08875,0.06294,1.59666,1.21216,0.32028,0.00085,0.00017,
17.294,5.08625,0.06315,2.11802,1.78403,0.32119,0.00085,0.00017,
17.295,5.08625,0.06336,1.60644,1.10870,0.32225,0.00085,0.00017,
17.296,5.08750,0.06336,2.67848,1.91437,0.32233,0.00085,0.00017,
17.296,5.09125,0.06273,2.35426,2.77868,0.31937,0.00085,0.00017,
17.298,5.09125,0.06357,2.35426,2.77868,0.32363,0.00085,0.00017,
17.299,5.09000,0.06357,0.94826,1.65946,0.32355,0.00085,0.00017,
17.300,5.08625,0.06336,2.32748,1.38166,0.32225,0.00085,0.00017,
17.301,5.08875,0.06336,1.43869,1.27820,0.32241,0.00085,0.00017,
17.302,5.08875,0.06336,1.69204,2.79102,0.32241,0.00085,0.00017,
17.303,5.08750,0.06378,2.21750,2.53277,0.32446,0.00085,0.00017,
17.304,5.08750,0.06336,1.52097,1.04684,0.32233,0.00085,0.00017,
17.305,5.08875,0.06336,2.33888,1.40610,0.32241,0.00085,0.00017,
17.306,5.08875,0.06315,1.70182,2.40487,0.32135,0.00085,0.00017,
17.307,5.09000,0.06336,2.43175,1.72137,0.32249,0.00085,0.00017,
17.308,5.09000,0.06336,1.96903,0.76659,0.32249,0.00085,0.00017,
17.309,5.08875,0.06336,1.96903,0.76659,0.32241,0.00085,0.00017,
17.310,5.08875,0.06357,3.11296,0.05296,0.32347,0.00085,0.00017,
17.311,5.09000,0.06378,1.66117,1.35403,0.32462,0.00085,0.00017,
17.312,5.08875,0.06357,0.54911,2.86936,0.32347,0.00085,0.00017,
17.313,5.08875,0.06378,2.18257,2.50601,0.32454,0.00085,0.00017,
17.314,5.08625,0.06378,0.49452,1.65221,0.32438,0.00085,0.00017,
17.315,5.08625,0.06398,1.42653,0.90513,0.32544,0.00085,0.00017,
17.316,5.09000,0.06294,1.00045,1.72471,0.32036,0.00085,0.00017,
17.317,5.09000,0.06357,2.23064,0.01304,0.32355,0.00085,0.00017,
17.318,5.09000,0.06357,2.66161,2.83840,0.32355,0.00085,0.00017,
17.319,5.08750,0.06315,1.66198,1.50556,0.32127,0.00085,0.00017,
17.320,5.08875,0.06378,1.66198,1.50556,0.32454,0.00085,0.00017,
17.321,5.08875,0.06315,3.10433,0.01955,0.32135,0.00085,0.00017,
17.322,5.08875,0.06357,3.10108,0.02444,0.32347,0.00085,0.00017,
17.323,5.08875,0.06357,1.12115,1.45195,0.32347,0.00085,0.00017,
17.324,5.09000,0.06336,1.67846,2.07119,0.32249,0.00085,0.00017,
17.324,5.08625,0.06273,1.46824,0.84330,0.31906,0.00085,0.00017,
17.326,5.08625,0.06398,1.45439,0.96797,0.32544,0.00085,0.00017,
17.327,5.09125,0.06315,1.63283,1.71594,0.32150,0.00085,0.00017,
17.328,5.08875,0.06294,1.36477,1.43484,0.32028,0.00085,0.00017,
17.329,5.08875,0.06336,1.62876,0.99078,0.32241,0.00085,0.00017,
17.330,5.08875,0.06294,3.12063,0.14666,0.32028,0.00085,0.00017,
17.331,5.08875,0.06357,3.12063,0.14666,0.32347,0.00085,0.00017,
17.332,5.09125,0.06357,0.94113,1.28499,0.32363,0.00085,0.00017,
17.333,5.08750,0.06336,2.31819,2.60175,0.32233,0.00085,0.00017,
17.334,5.08875,0.06336,2.82746,2.37686,0.32241,0.00085,0.00017,
17.335,5.08750,0.06378,2.28478,1.60603,0.32446,0.00085,0.00017,
17.336,5.08625,0.06336,1.48218,0.60297,0.32225,0.00085,0.00017,
17.337,5.08625,0.06294,3.10287,0.02282,0.32012,0.00085,0.00017,
17.338,5.09000,0.06336,1.15624,1.31758,0.32249,0.00085,0.00017,
17.339,5.08625,0.06357,2.84946,2.95539,0.32331,0.00085,0.00017,
17.340,5.08625,0.06336,1.70218,1.21410,0.32225,0.00085,0.00017,
17.341,5.08875,0.06336,1.59707,1.28743,0.32241,0.00085,0.00017,
17.342,5.08750,0.06357,1.59707,1.28743,0.32339,0.00085,0.00017,
17.343,5.08750,0.06294,1.99194,0.35291,0.32020,0.00085,0.00017,
17.344,5.08875,0.06336,2.80371,2.42798,0.32241,0.00085,0.00017,
17.345,5.09000,0.06378,2.17613,0.64713,0.32462,0.00085,0.00017,
17.346,5.08875,0.06294,2.34240,2.48666,0.32028,0.00085,0.00017,
17.347,5.08750,0.06378,2.95204,2.42309,0.32446,0.00085,0.00017,
17.348,5.08875,0.06357,1.66266,0.01630,0.32347,0.00085,0.00017,
17.349,5.08875,0.06336,0.68707,1.77025,0.32241,0.00085,0.00017,
17.350,5.08875,0.06336,3.11423,0.06439,0.32241,0.00085,0.00017,
17.351,5.09000,0.06336,1.66429,1.12719,0.32249,0.00085,0.00017,
17.352,5.08750,0.06315,0.63083,2.37500,0.32127,0.00085,0.00017,
17.353,5.08875,0.06336,0.63083,2.37500,0.32241,0.00085,0.00017,
17.354,5.08750,0.06440,1.72786,0.01141,0.32765,0.00085,0.00017,
17.355,5.08500,0.06398,1.95281,0.74901,0.32536,0.00085,0.00017,
17.356,5.08875,0.06378,2.15901,1.67081,0.32454,0.00085,0.00017,
17.357,5.08750,0.06336,1.38555,2.21036,0.32233,0.00085,0.00017,
17.358,5.08750,0.06398,2.15738,1.60968,0.32552,0.00085,0.00017,
17.359,5.08875,0.06398,1.39696,0.01304,0.32560,0.00085,0.00017,
17.360,5.08625,0.06336,1.90228,2.36848,0.32225,0.00085,0.00017,
17.361,5.08875,0.06294,2.46547,2.71161,0.32028,0.00085,0.00017,
17.362,5.08875,0.06398,0.86067,1.69934,0.32560,0.00085,0.00017,
17.363,5.08875,0.06357,2.17450,1.85012,0.32347,0.00085,0.00017,
17.364,5.08875,0.06378,2.17450,1.85012,0.32454,0.00085,0.00017,
17.365,5.08625,0.06315,0.78651,1.17283,0.32119,0.00085,0.00017,
17.366,5.08625,0.06378,2.23971,1.48255,0.32438,0.00085,0.00017,
17.367,5.08625,0.06378,1.87702,0.01141,0.32438,0.00085,0.00017,
17.368,5.08875,0.06378,2.27883,2.62196,0.32454,0.00085,0.00017,
17.369,5.08875,0.06336,2.46629,1.41979,0.32241,0.00085,0.00017,
17.370,5.09000,0.06336,3.10446,1.00249,0.32249,0.00085,0.00017,
17.371,5.08875,0.06336,2.28046,0.99190,0.32241,0.00085,0.00017,
17.372,5.08875,0.06294,3.10528,0.03097,0.32028,0.00085,0.00017,
17.373,5.08875,0.06294,2.06122,2.46140,0.32028,0.00085,0.00017,
17.374,5.08625,0.06378,2.84936,2.22912,0.32438,0.00085,0.00017,
17.375,5.08750,0.06419,2.84936,2.22912,0.32659,0.00085,0.00017,
17.376,5.08750,0.06398,1.92104,0.01467,0.32552,0.00085,0.00017,
17.377,5.08875,0.06398,0.70175,1.14187,0.32560,0.00085,0.00017,
17.378,5.09000,0.06336,1.86970,1.55428,0.32249,0.00085,0.00017,
17.379,5.08750,0.06315,0.62187,1.54694,0.32127,0.00085,0.00017,
17.380,5.08750,0.06336,1.70506,1.29591,0.32233,0.00085,0.00017,
17.381,5.09125,0.06440,1.81916,1.77271,0.32789,0.00085,0.00017,
17.382,5.08875,0.06357,0.49880,2.12888,0.32347,0.00085,0.00017,
17.383,5.08750,0.06398,1.66431,1.66594,0.32552,0.00085,0.00017,
17.384,5.08875,0.06398,2.37665,2.79313,0.32560,0.00085,0.00017,
17.385,5.08875,0.06378,0.87861,1.52983,0.32454,0.00085,0.00017,
17.386,5.08875,0.06378,0.87861,1.52983,0.32454,0.00085,0.00017,
17.387,5.08750,0.06294,2.05719,0.01630,0.32020,0.00086,0.00017,
17.388,5.08875,0.06315,2.05719,0.01630,0.32135,0.00086,0.00017,
17.389,5.09000,0.06336,0.99355,1.38966,0.32249,0.00086,0.00017,
17.390,5.08875,0.06336,3.11268,0.05216,0.32241,0.00086,0.00017,
17.391,5.08750,0.06336,1.46220,1.31468,0.32233,0.00086,0.00017,
17.392,5.08625,0.06378,2.56497,1.21769,0.32438,0.00086,0.00017,
17.393,5.08875,0.06378,1.41411,0.55994,0.32454,0.00086,0.00017,
17.394,5.08875,0.06357,1.46546,0.49311,0.32347,0.00086,0.00017,
17.395,5.09000,0.06357,0.68709,1.48095,0.32355,0.00086,0.00017,
17.396,5.09125,0.06336,1.47932,0.01060,0.32257,0.00086,0.00017,
17.397,5.08625,0.06378,1.63336,1.34891,0.32438,0.00086,0.00017,
17.398,5.08750,0.06315,1.63336,1.34891,0.32127,0.00086,0.00017,
17.399,5.08750,0.06378,1.92269,1.25109,0.32446,0.00086,0.00017,
17.400,5.08875,0.06357,1.38313,1.87786,0.32347,0.00086,0.00017,
17.401,5.08875,0.06315,2.26175,2.56902,0.32135,0.00086,0.00017,
17.402,5.08875,0.06315,0.94545,1.09542,0.32135,0.00086,0.00017,
17.403,5.08875,0.06378,1.82733,1.41736,0.32454,0.00086,0.00017,
17.404,5.08625,0.06378,2.81354,2.81843,0.32438,0.00086,0.00017,
17.405,5.09000,0.06503,1.30815,0.83705,0.33100,0.00086,0.00017,
17.406,5.09125,0.06378,0.61536,1.30978,0.32470,0.00086,0.00017,
17.407,5.08750,0.06315,0.44746,1.91454,0.32127,0.00086,0.00017,
17.408,5.08625,0.06378,2.00257,0.52733,0.32438,0.00086,0.00017,
17.409,5.08625,0.06336,2.00257,0.52733,0.32225,0.00086,0.00017,
17.410,5.08750,0.06398,3.10608,0.01712,0.32552,0.00086,0.00017,
17.411,5.08750,0.06252,0.74005,1.02612,0.31807,0.00086,0.00017,
17.412,5.08750,0.06378,1.30079,3.02947,0.32446,0.00086,0.00017,
17.413,5.08750,0.06378,2.71405,2.80452,0.32446,0.00086,0.00017,
17.414,5.08625,0.06357,1.46216,1.38474,0.32331,0.00086,0.00017,
17.415,5.08875,0.06315,1.29508,1.25596,0.32135,0.00086,0.00017,
17.416,5.08625,0.06294,1.99275,0.91365,0.32012,0.00086,0.00017,
17.417,5.08875,0.06336,2.64151,0.00978,0.32241,0.00086,0.00017,
17.418,5.08875,0.06336,2.92677,2.99849,0.32241,0.00086,0.00017,
17.419,5.08500,0.06336,1.94303,0.78406,0.32217,0.00086,0.00017,
17.420,5.08625,0.06315,1.94303,0.78406,0.32119,0.00086,0.00017,
17.421,5.08625,0.06398,2.82886,2.98860,0.32544,0.00086,0.00017,
17.422,5.08875,0.06398,1.53220,0.01141,0.32560,0.00086,0.00017,
17.423,5.08875,0.06357,1.74817,0.90383,0.32347,0.00086,0.00017,
17.424,5.08750,0.06294,1.82723,0.00896,0.32020,0.00086,0.00017,
17.425,5.09000,0.06336,0.78158,1.81908,0.32249,0.00086,0.00017,
17.426,5.08875,0.06357,1.59495,1.44825,0.32347,0.00086,0.00017,
17.427,5.08625,0.06357,0.79136,0.91769,0.32331,0.00086,0.00017,
17.428,5.08750,0.06336,1.81174,0.42054,0.32233,0.00086,0.00017,
17.429,5.08750,0.06336,2.02283,2.44663,0.32233,0.00086,0.00017,
17.430,5.08750,0.06398,0.44580,1.91199,0.32552,0.00086,0.00017,
17.431,5.08750,0.06357,0.44580,1.91199,0.32339,0.00086,0.00017,
17.432,5.08625,0.06357,3.01550,0.65526,0.32331,0.00086,0.00017,
17.433,5.09000,0.06336,0.91443,1.65527,0.32249,0.00086,0.00017,
17.434,5.08875,0.06336,1.35535,1.23147,0.32241,0.00086,0.00017,
17.435,5.08750,0.06440,1.95845,0.04157,0.32765,0.00086,0.00017,
17.436,5.09000,0.06357,0.51916,1.96986,0.32355,0.00086,0.00017,
17.437,5.09000,0.06398,0.66667,1.18094,0.32568,0.00086,0.00017,
17.438,5.08875,0.06336,1.59577,0.48737,0.32241,0.00086,0.00017,
17.439,5.08875,0.06336,1.26325,2.00001,0.32241,0.00086,0.00017,
17.440,5.08875,0.06357,1.38876,1.49797,0.32347,0.00086,0.00017,
17.441,5.08625,0.06357,1.68379,0.01793,0.32331,0.00086,0.00017,
17.442,5.08625,0.06294,1.68379,0.01793,0.32012,0.00086,0.00017,
17.443,5.08750,0.06378,1.16219,2.06032,0.32446,0.00086,0.00017,
17.444,5.08875,0.06357,1.72617,1.63734,0.32347,0.00086,0.00017,
17.445,5.08750,0.06336,2.06277,0.09780,0.32233,0.00086,0.00017,
17.446,5.08750,0.06357,2.76448,0.01630,0.32339,0.00086,0.00017,
17.447,5.08625,0.06336,1.23065,1.94133,0.32225,0.00086,0.00017,
17.448,5.08875,0.06336,1.55095,1.04483,0.32241,0.00086,0.00017,
17.449,5.08875,0.06378,3.10271,0.00815,0.32454,0.00086,0.00017,
17.450,5.08875,0.06378,3.17850,0.01223,0.32454,0.00086,0.00017,
17.451,5.08500,0.06357,3.11330,0.06439,0.32323,0.00086,0.00017,
17.452,5.08750,0.06398,1.38632,1.42218,0.32552,0.00086,0.00017,
17.453,5.09000,0.06357,1.38632,1.42218,0.32355,0.00086,0.00017,
17.454,5.08875,0.06398,3.11168,0.01630,0.32560,0.00086,0.00017,
17.455,5.08875,0.06336,0.63896,1.41321,0.32241,0.00086,0.00017,
17.456,5.08875,0.06336,1.49308,1.47597,0.32241,0.00086,0.00017,
17.457,5.09125,0.06336,0.56561,1.88510,0.32257,0.00086,0.00017,
17.458,5.09125,0.06378,1.67972,0.43195,0.32470,0.00086,0.00017,
17.459,5.08875,0.06378,1.88999,2.36106,0.32454,0.00086,0.00017,
17.460,5.08875,0.06357,1.13611,1.30971,0.32347,0.00086,0.00017,
17.461,5.09000,0.06378,3.12472,0.55420,0.32462,0.00086,0.00017,
17.462,5.09000,0.06378,3.01306,0.65037,0.32462,0.00086,0.00017,
17.463,5.08875,0.06336,2.71396,1.75470,0.32241,0.00086,0.00017,
17.464,5.08875,0.06336,2.71396,1.75470,0.32241,0.00086,0.00017,
17.465,5.08750,0.06336,3.17852,0.23065,0.32233,0.00086,0.00017,
17.466,5.08875,0.06315,2.73434,2.35292,0.32135,0.00086,0.00017,
17.467,5.08875,0.06398,0.96008,1.19969,0.32560,0.00086,0.00017,
17.468,5.09125,0.06398,1.71722,0.45314,0.32576,0.00086,0.00017,
17.469,5.08750,0.06273,0.53546,1.96498,0.31914,0.00086,0.00017,
17.470,5.08875,0.06378,1.51754,2.29668,0.32454,0.00086,0.00017,
17.471,5.08625,0.06357,3.11250,0.05379,0.32331,0.00086,0.00017,
17.472,5.09125,0.06315,1.22740,1.94623,0.32150,0.00086,0.00017,
17.473,5.08875,0.06252,0.64630,1.70499,0.31815,0.00086,0.00017,
17.474,5.08625,0.06294,1.97720,1.16953,0.32012,0.00086,0.00017,
17.475,5.08875,0.06315,1.97720,1.16953,0.32135,0.00086,0.00017,
17.476,5.08875,0.06378,1.77191,0.00815,0.32454,0.00086,0.00017,
17.477,5.08875,0.06378,0.50696,1.95203,0.32454,0.00086,0.00017,
17.478,5.09000,0.06315,2.22100,2.54457,0.32142,0.00086,0.00017,
17.479,5.09125,0.06378,2.84695,0.01141,0.32470,0.00086,0.00017,
17.480,5.08625,0.06357,3.10043,0.02608,0.32331,0.00086,0.00017,
17.481,5.08875,0.06336,1.25028,1.23642,0.32241,0.00086,0.00017,
17.482,5.08625,0.06378,2.32614,1.82815,0.32438,0.00086,0.00017,
17.483,5.08625,0.06378,1.70752,1.15899,0.32438,0.00086,0.00017,
17.484,5.08875,0.06419,0.83461,0.91204,0.32667,0.00086,0.00017,
17.485,5.08875,0.06378,2.13868,1.74746,0.32454,0.00086,0.00017,
17.486,5.09000,0.06378,2.13868,1.74746,0.32462,0.00086,0.00017,
17.487,5.08750,0.06315,3.10789,0.02934,0.32127,0.00086,0.00017,
17.488,5.09125,0.06294,2.82261,2.99378,0.32044,0.00086,0.00017,
17.489,5.08875,0.06315,2.11431,0.01386,0.32135,0.00086,0.00017,
17.490,5.09125,0.06294,3.10544,0.04972,0.32044,0.00086,0.00017,
17.491,5.09000,0.06378,3.00926,1.58614,0.32462,0.00086,0.00017,
17.492,5.08875,0.06398,1.85348,0.03179,0.32560,0.00086,0.00017,
17.493,5.08750,0.06315,2.76800,2.84462,0.32127,0.00086,0.00017,
17.494,5.08750,0.06378,3.11033,0.07336,0.32446,0.00086,0.00017,
17.495,5.08750,0.06378,1.27070,1.18268,0.32446,0.00086,0.00017,
17.496,5.08750,0.06336,1.44269,0.01467,0.32233,0.00086,0.00017,
17.496,5.08875,0.06273,1.44269,0.01467,0.31922,0.00086,0.00017,
17.498,5.08625,0.06357,3.10625,0.02853,0.32331,0.00087,0.00017,
17.499,5.08875,0.06378,1.48670,2.00101,0.32454,0.00087,0.00017,
17.499,5.08750,0.06273,1.63667,1.09302,0.31914,0.00087,0.00017,
17.501,5.09125,0.06336,3.10707,0.01549,0.32257,0.00087,0.00017,
17.502,5.08750,0.06315,2.56912,2.08904,0.32127,0.00087,0.00017,
17.503,5.08750,0.06357,1.72307,0.15323,0.32339,0.00087,0.00017,
17.504,5.08875,0.06357,1.36199,1.48914,0.32347,0.00087,0.00017,
17.505,5.09000,0.06357,0.89658,0.99439,0.32355,0.00087,0.00017,
17.506,5.08625,0.06294,2.01079,0.39776,0.32012,0.00087,0.00017,
17.507,5.08875,0.06357,0.71971,1.37422,0.32347,0.00087,0.00017,
17.508,5.09000,0.06378,0.71971,1.37422,0.32462,0.00087,0.00017,
17.509,5.08625,0.06336,3.08098,1.10769,0.32225,0.00087,0.00017,
17.510,5.08750,0.06357,1.62607,1.95536,0.32339,0.00087,0.00017,
17.511,5.08875,0.06378,1.94640,2.02220,0.32454,0.00087,0.00017,
17.512,5.08875,0.06378,1.44513,0.04727,0.32454,0.00087,0.00017,
17.513,5.08875,0.06378,2.32296,0.02853,0.32454,0.00087,0.00017,
17.514,5.08875,0.06378,3.10951,0.05706,0.32454,0.00087,0.00017,
17.515,5.08625,0.06336,3.10217,0.02282,0.32225,0.00087,0.00017,
17.516,5.08875,0.06357,3.11766,0.08395,0.32347,0.00087,0.00017,
17.517,5.08625,0.06336,3.10380,0.03586,0.32225,0.00087,0.00017,
17.518,5.09125,0.06357,2.28221,2.58134,0.32363,0.00087,0.00017,
17.519,5.09000,0.06357,2.28221,2.58134,0.32355,0.00087,0.00017,
17.520,5.08625,0.06336,3.10952,0.04401,0.32225,0.00087,0.00017,
17.521,5.08625,0.06398,1.40845,0.01386,0.32544,0.00087,0.00017,
17.522,5.08875,0.06398,2.52103,0.92430,0.32560,0.00087,0.00017,
17.523,5.08875,0.06294,1.61467,1.52582,0.32028,0.00087,0.00017,
17.524,5.08875,0.06315,1.98471,0.00978,0.32135,0.00087,0.00017,
17.525,5.08875,0.06461,1.09791,1.24055,0.32879,0.00087,0.00017,
17.526,5.08875,0.06378,3.10055,0.01712,0.32454,0.00087,0.00017,
17.527,5.09000,0.06336,1.37992,0.01223,0.32249,0.00087,0.00017,
17.528,5.08625,0.06378,1.63097,1.78746,0.32438,0.00087,0.00017,
17.529,5.09000,0.06336,2.56260,1.06367,0.32249,0.00087,0.00017,
17.530,5.09000,0.06336,2.56260,1.06367,0.32249,0.00087,0.00017,
17.531,5.08875,0.06336,2.69463,1.49321,0.32241,0.00087,0.00017,
17.532,5.08750,0.06294,1.71328,2.09800,0.32020,0.00087,0.00017,
17.533,5.08875,0.06315,1.77849,1.05226,0.32135,0.00087,0.00017,
17.534,5.09125,0.06315,1.31471,0.01304,0.32150,0.00087,0.00017,
17.535,5.08750,0.06357,2.13712,1.54619,0.32339,0.00087,0.00017,
17.536,5.08750,0.06336,1.72062,0.01304,0.32233,0.00087,0.00017,
17.537,5.08875,0.06357,1.93661,0.01060,0.32347,0.00087,0.00017,
17.538,5.08625,0.06357,2.18440,1.60080,0.32331,0.00087,0.00017,
17.539,5.08625,0.06440,0.43769,1.58287,0.32757,0.00087,0.00017,
17.540,5.08875,0.06440,2.11267,0.01141,0.32773,0.00087,0.00017,
17.541,5.08875,0.06336,2.11267,0.01141,0.32241,0.00087,0.00017,
17.542,5.08875,0.06378,1.30983,0.96016,0.32454,0.00087,0.00017,
17.543,5.08875,0.06336,1.49077,0.59256,0.32241,0.00087,0.00017,
17.544,5.08875,0.06357,1.59592,0.06358,0.32347,0.00087,0.00017,
17.545,5.08625,0.06357,1.93010,1.49811,0.32331,0.00087,0.00017,
17.546,5.08750,0.06378,1.93173,0.01467,0.32446,0.00087,0.00017,
17.547,5.08750,0.06398,2.18767,0.43036,0.32552,0.00087,0.00017,
17.548,5.08750,0.06461,2.81609,2.99296,0.32871,0.00087,0.00017,
17.549,5.08625,0.06461,3.10218,0.02934,0.32863,0.00087,0.00017,
17.550,5.08625,0.06336,3.10218,0.02934,0.32225,0.00087,0.00017,
17.551,5.08875,0.06378,0.58033,1.84696,0.32454,0.00087,0.00017,
17.552,5.08750,0.06336,0.58033,1.84696,0.32233,0.00087,0.00017,
17.553,5.08625,0.06398,0.58033,1.84696,0.32544,0.00087,0.00017,
17.554,5.09125,0.06440,2.18848,2.15669,0.32789,0.00087,0.00017,
17.555,5.08875,0.06378,2.18848,2.15669,0.32454,0.00087,0.00017,
17.556,5.08625,0.06315,3.20895,0.01467,0.32119,0.00087,0.00017,
17.557,5.08625,0.06336,1.83881,2.30748,0.32225,0.00087,0.00017,
17.558,5.08625,0.06336,2.48598,0.01141,0.32225,0.00087,0.00017,
17.559,5.08625,0.06336,1.60651,0.01223,0.32225,0.00087,0.00017,
17.560,5.08500,0.06315,1.73367,1.40927,0.32111,0.00087,0.00017,
17.561,5.08875,0.06357,3.01171,1.89098,0.32347,0.00087,0.00017,
17.562,5.08875,0.06357,0.92593,1.22424,0.32347,0.00087,0.00017,
17.563,5.08875,0.06294,2.09230,1.05471,0.32028,0.00087,0.00017,
17.564,5.08875,0.06357,3.17961,0.01386,0.32347,0.00087,0.00017,
17.565,5.09000,0.06357,1.93581,0.46704,0.32355,0.00087,0.00017,
17.566,5.08625,0.06357,1.93581,0.46704,0.32331,0.00087,0.00017,
17.567,5.08625,0.06357,1.88442,0.00978,0.32331,0.00087,0.00017,
17.568,5.08500,0.06357,2.30581,2.45252,0.32323,0.00087,0.00017,
17.569,5.08750,0.06398,2.71742,2.80137,0.32552,0.00087,0.00017,
17.570,5.08875,0.06294,0.91368,0.90635,0.32028,0.00087,0.00017,
17.571,5.09000,0.06378,1.41250,1.85590,0.32462,0.00087,0.00017,
17.572,5.08625,0.06357,1.43043,2.69378,0.32331,0.00087,0.00017,
17.573,5.08500,0.06357,2.17866,0.01549,0.32323,0.00087,0.00017,
17.574,5.08625,0.06419,3.10946,0.05379,0.32650,0.00087,0.00017,
17.575,5.08750,0.06357,1.14924,1.52661,0.32339,0.00087,0.00017,
17.576,5.08750,0.06398,0.82973,0.90716,0.32552,0.00087,0.00017,
17.577,5.08625,0.06398,0.82973,0.90716,0.32544,0.00087,0.00017,
17.578,5.08750,0.06336,3.10530,0.01712,0.32233,0.00087,0.00017,
17.579,5.08750,0.06357,1.63578,2.35709,0.32339,0.00087,0.00017,
17.580,5.09000,0.06357,0.71642,1.10438,0.32355,0.00087,0.00017,
17.581,5.08625,0.06336,1.49641,2.26662,0.32225,0.00087,0.00017,
17.582,5.09000,0.06378,1.78168,1.63660,0.32462,0.00087,0.00017,
17.583,5.08875,0.06357,1.35133,0.01956,0.32347,0.00087,0.00017,
17.584,5.08625,0.06357,0.66833,1.40105,0.32331,0.00087,0.00017,
17.585,5.08625,0.06398,2.12970,1.91697,0.32544,0.00087,0.00017,
