Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
13.191,5.08875,0.06189,1.30380,0.02282,0.31496,0.00056,0.00011,
13.192,5.08875,0.06064,0.90614,1.83021,0.30858,0.00056,0.00011,
13.193,5.08875,0.06189,2.64671,1.14897,0.31496,0.00056,0.00011,
13.194,5.09000,0.06189,1.94185,1.28424,0.31504,0.00056,0.00011,
13.195,5.09000,0.06127,0.87355,2.72983,0.31185,0.00056,0.00011,
13.196,5.09000,0.06085,1.65990,0.02200,0.30972,0.00056,0.00011,
13.197,5.09000,0.06085,1.45455,1.64768,0.30972,0.00056,0.00011,
13.198,5.08750,0.06106,1.45455,1.64768,0.31063,0.00056,0.00011,
13.199,5.08875,0.06210,2.02578,0.02445,0.31602,0.00056,0.00011,
13.200,5.08625,0.06189,2.93355,0.95585,0.31481,0.00056,0.00011,
13.201,5.08875,0.06127,1.61590,1.22720,0.31177,0.00056,0.00011,
13.202,5.08875,0.06189,1.12779,1.77480,0.31496,0.00056,0.00011,
13.203,5.08875,0.06189,1.12779,1.77480,0.31496,0.00056,0.00011,
13.204,5.08750,0.06189,2.47233,1.10660,0.31488,0.00056,0.00011,
13.205,5.09000,0.06148,1.34943,0.73583,0.31291,0.00056,0.00011,
13.206,5.08875,0.06064,1.39995,1.06830,0.30858,0.00056,0.00011,
13.207,5.08875,0.06148,0.74317,2.67849,0.31283,0.00056,0.00011,
13.208,5.08625,0.06127,1.92799,0.02771,0.31162,0.00056,0.00011,
13.209,5.09000,0.06168,3.09082,0.02037,0.31397,0.00056,0.00011,
13.210,5.09125,0.06127,3.09082,0.02037,0.31192,0.00056,0.00011,
13.211,5.09125,0.06168,2.32564,2.61166,0.31405,0.00056,0.00011,
13.212,5.08875,0.06168,1.84323,1.90924,0.31390,0.00056,0.00011,
13.213,5.09000,0.06148,0.57204,1.30053,0.31291,0.00056,0.00011,
13.214,5.09000,0.06148,2.03228,1.72589,0.31291,0.00056,0.00011,
13.215,5.08750,0.06148,2.65077,1.01451,0.31276,0.00056,0.00011,
13.216,5.08625,0.06148,2.46416,1.38935,0.31268,0.00056,0.00011,
13.217,5.08625,0.06189,2.12599,0.01630,0.31481,0.00056,0.00011,
13.218,5.08875,0.06127,2.17570,0.10430,0.31177,0.00056,0.00011,
13.219,5.09000,0.06189,3.09406,0.00815,0.31504,0.00056,0.00011,
13.220,5.08750,0.06210,3.06309,0.66330,0.31595,0.00056,0.00011,
13.221,5.08750,0.06210,3.06309,0.66330,0.31595,0.00056,0.00011,
13.222,5.08875,0.06127,1.12367,1.35427,0.31177,0.00056,0.00011,
13.223,5.08875,0.06210,1.99962,0.01141,0.31602,0.00056,0.00011,
13.224,5.08875,0.06148,1.13507,1.10981,0.31283,0.00056,0.00011,
13.225,5.09000,0.06168,1.65168,2.72809,0.31397,0.00056,0.00011,
13.226,5.08750,0.06106,1.65902,0.04319,0.31063,0.00056,0.00011,
13.227,5.09125,0.06189,2.25629,0.85069,0.31512,0.00056,0.00011,
13.228,5.09000,0.06231,1.35752,0.01711,0.31717,0.00056,0.00011,
13.229,5.09000,0.06148,3.09395,0.01385,0.31291,0.00056,0.00011,
13.230,5.09000,0.06148,0.77410,1.54494,0.31291,0.00056,0.00011,
13.231,5.08875,0.06085,2.19681,1.69079,0.30964,0.00056,0.00011,
13.232,5.08875,0.06127,2.19681,1.69079,0.31177,0.00056,0.00011,
13.233,5.09000,0.06148,2.02311,0.10266,0.31291,0.00056,0.00011,
13.234,5.08875,0.06231,1.86586,0.14503,0.31709,0.00056,0.00011,
13.235,5.08875,0.06148,2.17874,2.14859,0.31283,0.00056,0.00011,
13.236,5.09250,0.06168,2.50628,1.75505,0.31413,0.00056,0.00011,
13.237,5.08750,0.06189,3.21270,0.17844,0.31488,0.00057,0.00011,
13.238,5.08750,0.06148,1.37454,0.04563,0.31276,0.00057,0.00011,
13.239,5.08750,0.06148,3.09211,0.01304,0.31276,0.00057,0.00011,
13.240,5.08500,0.06127,1.70779,1.87482,0.31154,0.00057,0.00011,
13.241,5.08875,0.06168,1.71512,1.17655,0.31390,0.00057,0.00011,
13.242,5.09000,0.06127,2.88271,1.14152,0.31185,0.00057,0.00011,
13.243,5.09125,0.06106,2.88271,1.14152,0.31086,0.00057,0.00011,
13.244,5.09125,0.06148,2.28539,1.74684,0.31299,0.00057,0.00011,
13.245,5.09000,0.06168,2.18436,0.10673,0.31397,0.00057,0.00011,
13.246,5.09125,0.06106,1.92201,1.57248,0.31086,0.00057,0.00011,
13.247,5.09125,0.06127,1.64255,0.01630,0.31192,0.00057,0.00011,
13.248,5.08875,0.06127,2.61374,1.45189,0.31177,0.00057,0.00011,
13.249,5.09125,0.06085,3.08874,0.01955,0.30979,0.00057,0.00011,
13.250,5.08750,0.06189,2.29517,1.92445,0.31488,0.00057,0.00011,
13.251,5.08875,0.06148,0.59314,1.41034,0.31283,0.00057,0.00011,
13.252,5.08875,0.06168,2.60966,1.70202,0.31390,0.00057,0.00011,
13.253,5.08875,0.06168,1.86335,1.14962,0.31390,0.00057,0.00011,
13.254,5.08875,0.06148,1.86335,1.14962,0.31283,0.00057,0.00011,
13.255,5.08875,0.06127,3.03823,0.40168,0.31177,0.00057,0.00011,
13.256,5.09000,0.06168,2.61374,1.69307,0.31397,0.00057,0.00011,
13.257,5.09000,0.06168,0.86283,1.00867,0.31397,0.00057,0.00011,
13.258,5.08875,0.06168,0.75854,1.03800,0.31390,0.00057,0.00011,
13.259,5.09125,0.06210,3.09038,0.01792,0.31618,0.00057,0.00011,
13.260,5.09000,0.06148,2.18192,2.33836,0.31291,0.00057,0.00011,
13.261,5.08875,0.06106,2.12326,2.46627,0.31070,0.00057,0.00011,
13.262,5.08875,0.06148,1.41116,0.05296,0.31283,0.00057,0.00011,
13.263,5.08750,0.06168,1.14148,2.72618,0.31382,0.00057,0.00011,
13.264,5.09000,0.06252,1.55782,1.33783,0.31823,0.00057,0.00011,
13.265,5.09125,0.06148,1.55782,1.33783,0.31299,0.00057,0.00011,
13.266,5.09125,0.06127,1.59693,1.06897,0.31192,0.00057,0.00011,
13.267,5.08875,0.06127,1.54560,0.67788,0.31177,0.00057,0.00011,
13.268,5.09000,0.06189,2.81093,1.17815,0.31504,0.00057,0.00011,
13.269,5.08875,0.06210,3.09202,0.01630,0.31602,0.00057,0.00011,
13.270,5.09000,0.06127,1.74685,0.98831,0.31185,0.00057,0.00011,
13.271,5.08750,0.06168,0.51249,1.95380,0.31382,0.00057,0.00011,
13.272,5.08875,0.06189,3.10343,0.01955,0.31496,0.00057,0.00011,
13.273,5.09000,0.06148,2.17460,0.48804,0.31291,0.00057,0.00011,
13.274,5.09125,0.06148,0.86609,1.99291,0.31299,0.00057,0.00011,
13.275,5.09125,0.06189,1.41850,0.04644,0.31512,0.00057,0.00011,
13.276,5.08875,0.06189,1.41850,0.04644,0.31496,0.00057,0.00011,
13.277,5.08875,0.06148,2.60807,1.65968,0.31283,0.00057,0.00011,
13.278,5.09125,0.06231,2.40194,1.26615,0.31724,0.00057,0.00011,
13.279,5.09125,0.06085,3.08797,0.02118,0.30979,0.00057,0.00011,
13.280,5.08875,0.06148,0.94432,1.93670,0.31283,0.00057,0.00011,
13.281,5.09000,0.06168,0.74714,1.22297,0.31397,0.00057,0.00011,
13.282,5.09125,0.06148,0.84980,1.97174,0.31299,0.00057,0.00011,
13.283,5.08625,0.06148,1.55621,1.78597,0.31268,0.00057,0.00011,
13.284,5.08625,0.06210,2.92339,1.35496,0.31587,0.00057,0.00011,
13.285,5.08625,0.06210,2.67000,1.46169,0.31587,0.00057,0.00011,
13.286,5.08875,0.06085,1.62872,0.42938,0.30964,0.00057,0.00011,
13.287,5.08750,0.06148,1.62872,0.42938,0.31276,0.00057,0.00011,
13.288,5.08875,0.06189,1.67519,1.40142,0.31496,0.00057,0.00011,
13.289,5.08750,0.06148,3.09291,0.01955,0.31276,0.00057,0.00011,
13.290,5.08875,0.06189,2.07280,1.45438,0.31496,0.00057,0.00011,
13.291,5.09000,0.06168,0.44568,1.68904,0.31397,0.00057,0.00011,
13.292,5.08875,0.06189,2.43375,1.62386,0.31496,0.00057,0.00011,
13.293,5.08875,0.06148,1.50490,2.69122,0.31283,0.00057,0.00011,
13.294,5.08750,0.06148,1.03722,1.67356,0.31276,0.00057,0.00011,
13.295,5.08875,0.06148,2.04999,0.11488,0.31283,0.00057,0.00011,
13.296,5.09000,0.06210,1.82266,2.21946,0.31610,0.00057,0.00011,
13.297,5.08875,0.06210,1.93592,0.02118,0.31602,0.00057,0.00011,
13.298,5.08750,0.06148,1.93592,0.02118,0.31276,0.00057,0.00011,
13.299,5.08875,0.06148,3.09557,0.25586,0.31283,0.00057,0.00011,
13.300,5.09125,0.06210,1.92302,2.53822,0.31618,0.00057,0.00011,
13.301,5.08625,0.06189,3.21372,0.16623,0.31481,0.00057,0.00011,
13.302,5.08625,0.06168,2.08028,1.26056,0.31374,0.00057,0.00011,
13.303,5.08875,0.06168,2.09984,1.87250,0.31390,0.00057,0.00011,
13.304,5.08875,0.06106,2.27584,1.50256,0.31070,0.00057,0.00011,
13.305,5.09000,0.06168,3.13876,0.30882,0.31397,0.00057,0.00011,
13.306,5.08750,0.06148,1.56775,1.17989,0.31276,0.00057,0.00011,
13.307,5.08750,0.06127,0.47913,2.75253,0.31169,0.00057,0.00011,
13.308,5.09125,0.06148,0.96314,1.14729,0.31299,0.00057,0.00011,
13.309,5.08875,0.06168,0.96314,1.14729,0.31390,0.00057,0.00011,
13.310,5.09000,0.06148,0.94032,0.89958,0.31291,0.00057,0.00011,
13.311,5.09000,0.06127,0.87840,1.34204,0.31185,0.00057,0.00011,
13.312,5.09000,0.06127,1.75109,0.01874,0.31185,0.00057,0.00011,
13.313,5.08875,0.06106,0.77491,1.27930,0.31070,0.00057,0.00011,
13.314,5.09125,0.06148,1.69568,1.79427,0.31299,0.00057,0.00011,
13.315,5.08875,0.06168,1.67531,1.20270,0.31390,0.00057,0.00011,
13.316,5.08875,0.06189,2.31822,1.65657,0.31496,0.00057,0.00011,
13.317,5.09000,0.06210,1.75109,1.87657,0.31610,0.00057,0.00011,
13.318,5.08875,0.06127,2.50889,1.14974,0.31177,0.00057,0.00011,
13.319,5.08875,0.06127,3.09150,0.02119,0.31177,0.00057,0.00011,
13.320,5.09250,0.06189,3.09150,0.02119,0.31519,0.00057,0.00011,
13.321,5.09250,0.06189,3.13224,0.22897,0.31519,0.00057,0.00011,
13.322,5.08875,0.06106,1.92465,0.02607,0.31070,0.00057,0.00011,
13.323,5.09000,0.06148,2.55615,1.25811,0.31291,0.00057,0.00011,
13.324,5.08875,0.06168,1.40071,1.49686,0.31390,0.00057,0.00011,
13.325,5.09000,0.06168,2.67919,1.84154,0.31397,0.00057,0.00011,
13.326,5.09000,0.06168,2.92609,3.00431,0.31397,0.00057,0.00011,
13.327,5.09000,0.06210,1.12611,1.76087,0.31610,0.00057,0.00011,
13.328,5.08750,0.06127,1.65412,0.13200,0.31169,0.00057,0.00011,
13.329,5.08750,0.06231,3.08906,0.00815,0.31701,0.00057,0.00011,
13.330,5.08875,0.06231,2.28888,1.91732,0.31709,0.00057,0.00011,
13.331,5.09000,0.06189,2.28888,1.91732,0.31504,0.00057,0.00011,
13.332,5.08875,0.06189,1.62886,0.59076,0.31496,0.00057,0.00011,
13.333,5.08875,0.06106,2.14873,1.04625,0.31070,0.00057,0.00011,
13.334,5.09000,0.06106,2.41925,1.61908,0.31078,0.00057,0.00011,
13.335,5.09000,0.06168,2.11450,0.07822,0.31397,0.00057,0.00011,
13.336,5.08875,0.06148,2.32799,2.46977,0.31283,0.00057,0.00011,
13.337,5.08875,0.06127,2.31658,0.09615,0.31177,0.00057,0.00011,
13.338,5.08875,0.06189,2.18214,0.09615,0.31496,0.00057,0.00011,
13.339,5.09125,0.06189,3.09313,0.08474,0.31512,0.00057,0.00011,
13.340,5.08875,0.06189,1.32656,0.00570,0.31496,0.00057,0.00011,
13.341,5.08750,0.06168,2.36792,0.01711,0.31382,0.00057,0.00011,
13.342,5.08875,0.06106,2.36792,0.01711,0.31070,0.00057,0.00011,
13.343,5.08625,0.06148,3.09476,0.33979,0.31268,0.00057,0.00011,
13.344,5.08500,0.06106,2.07132,1.70302,0.31048,0.00057,0.00011,
13.345,5.09125,0.06148,3.03935,0.65187,0.31299,0.00057,0.00011,
13.346,5.09250,0.06189,2.93424,2.95379,0.31519,0.00057,0.00011,
13.347,5.09250,0.06189,0.78306,0.93136,0.31519,0.00057,0.00011,
13.348,5.08875,0.06189,1.51560,1.49197,0.31496,0.00057,0.00011,
13.349,5.09125,0.06231,3.09150,0.02200,0.31724,0.00057,0.00011,
13.350,5.09000,0.06127,2.19599,1.40315,0.31185,0.00057,0.00011,
13.351,5.08875,0.06127,1.78531,0.01304,0.31177,0.00057,0.00011,
13.352,5.08875,0.06148,2.08599,1.25730,0.31283,0.00058,0.00011,
13.353,5.08875,0.06168,2.08599,1.25730,0.31390,0.00058,0.00011,
13.354,5.08875,0.06294,2.84053,2.49667,0.32028,0.00058,0.00011,
13.355,5.08875,0.06148,1.71605,0.16215,0.31283,0.00058,0.00011,
13.356,5.08875,0.06168,1.29967,0.72439,0.31390,0.00058,0.00011,
13.357,5.09000,0.06168,1.82361,1.46915,0.31397,0.00058,0.00011,
13.358,5.08875,0.06168,2.22125,0.02933,0.31390,0.00058,0.00011,
13.359,5.09125,0.06210,3.08987,0.02282,0.31618,0.00058,0.00011,
13.360,5.09000,0.06106,0.61928,1.70872,0.31078,0.00058,0.00011,
13.361,5.08875,0.06127,1.55716,0.01467,0.31177,0.00058,0.00011,
13.362,5.08875,0.06189,3.01164,0.65839,0.31496,0.00058,0.00011,
13.363,5.08625,0.06189,2.03791,0.80343,0.31481,0.00058,0.00011,
13.364,5.09125,0.06168,2.03791,0.80343,0.31405,0.00058,0.00011,
13.365,5.09125,0.06189,2.03791,0.80343,0.31512,0.00058,0.00011,
13.366,5.08875,0.06189,1.75109,1.22797,0.31496,0.00058,0.00011,
13.367,5.09000,0.06168,1.51561,1.43820,0.31397,0.00058,0.00011,
13.368,5.09125,0.06231,1.67613,0.05622,0.31724,0.00058,0.00011,
13.369,5.08750,0.06189,3.09477,0.00489,0.31488,0.00058,0.00011,
13.370,5.09125,0.06168,2.62298,1.54820,0.31405,0.00058,0.00011,
13.371,5.09000,0.06148,2.12755,2.66861,0.31291,0.00058,0.00011,
13.372,5.08875,0.06168,0.88166,2.09985,0.31390,0.00058,0.00011,
13.373,5.08875,0.06168,2.53253,1.74376,0.31390,0.00058,0.00011,
13.374,5.08875,0.06148,1.41945,0.57609,0.31283,0.00058,0.00011,
13.375,5.09000,0.06148,1.54575,1.51724,0.31291,0.00058,0.00011,
13.376,5.08750,0.06106,1.54575,1.51724,0.31063,0.00058,0.00011,
13.377,5.08875,0.06189,1.81871,1.22877,0.31496,0.00058,0.00011,
13.378,5.09000,0.06189,2.27665,1.94827,0.31504,0.00058,0.00011,
13.379,5.08750,0.06189,3.09474,0.01304,0.31488,0.00058,0.00011,
13.380,5.09000,0.06148,1.34529,1.66959,0.31291,0.00058,0.00011,
13.381,5.08875,0.06210,1.89530,1.89693,0.31602,0.00058,0.00011,
13.382,5.09000,0.06168,2.28316,1.94175,0.31397,0.00058,0.00011,
13.383,5.09000,0.06148,2.12183,0.05541,0.31291,0.00058,0.00011,
13.384,5.08625,0.06148,2.01916,1.16032,0.31268,0.00058,0.00011,
13.385,5.08875,0.06127,0.62416,1.44307,0.31177,0.00058,0.00011,
13.386,5.08875,0.06189,1.59952,1.19455,0.31496,0.00058,0.00011,
13.387,5.09000,0.06127,1.59952,1.19455,0.31185,0.00058,0.00011,
13.388,5.08875,0.06148,1.93194,0.73986,0.31283,0.00058,0.00011,
13.389,5.08625,0.06210,3.09469,0.01385,0.31587,0.00058,0.00011,
13.390,5.08875,0.06148,1.78690,1.46423,0.31283,0.00058,0.00011,
13.391,5.09000,0.06085,2.16172,0.00978,0.30972,0.00058,0.00011,
13.392,5.08750,0.06189,2.44690,1.63860,0.31488,0.00058,0.00011,
13.393,5.08750,0.06189,1.40801,0.04970,0.31488,0.00058,0.00011,
13.394,5.08875,0.06127,1.74127,1.37460,0.31177,0.00058,0.00011,
13.395,5.08875,0.06189,2.50231,1.14890,0.31496,0.00058,0.00011,
13.396,5.08875,0.06148,2.83639,1.12119,0.31283,0.00058,0.00011,
13.397,5.08875,0.06148,1.95883,2.04683,0.31283,0.00058,0.00011,
13.398,5.08875,0.06210,1.95883,2.04683,0.31602,0.00058,0.00011,
13.399,5.08750,0.06231,3.09542,0.01548,0.31701,0.00058,0.00011,
13.400,5.08625,0.06148,2.98379,1.11546,0.31268,0.00058,0.00011,
13.401,5.09125,0.06210,3.06120,1.88952,0.31618,0.00058,0.00011,
13.402,5.09125,0.06168,2.67091,1.74285,0.31405,0.00058,0.00011,
13.403,5.08875,0.06168,1.92292,1.53426,0.31390,0.00058,0.00011,
13.404,5.08625,0.06189,1.66708,1.34279,0.31481,0.00058,0.00011,
13.405,5.08875,0.06189,0.52799,1.98077,0.31496,0.00058,0.00011,
13.406,5.09000,0.06106,2.38736,1.13012,0.31078,0.00058,0.00011,
13.407,5.08875,0.06168,1.56278,1.46256,0.31390,0.00058,0.00011,
13.408,5.08750,0.06189,2.29284,0.97042,0.31488,0.00058,0.00011,
13.409,5.08875,0.06189,2.29284,0.97042,0.31496,0.00058,0.00011,
13.410,5.09000,0.06189,1.59375,1.37375,0.31504,0.00058,0.00011,
13.411,5.09000,0.06168,0.68036,1.49923,0.31397,0.00058,0.00011,
13.412,5.09000,0.06168,1.60352,1.49597,0.31397,0.00058,0.00011,
13.413,5.08625,0.06148,2.23662,2.54136,0.31268,0.00058,0.00011,
13.414,5.08875,0.06168,1.28331,0.99324,0.31390,0.00058,0.00011,
13.415,5.09000,0.06127,1.94003,1.97344,0.31185,0.00058,0.00011,
13.416,5.08875,0.06210,2.67091,2.80046,0.31602,0.00058,0.00011,
13.417,5.08875,0.06252,1.82515,1.53997,0.31815,0.00058,0.00011,
13.418,5.09125,0.06148,2.00033,2.18284,0.31299,0.00058,0.00011,
13.419,5.08625,0.06189,3.09134,0.01711,0.31481,0.00058,0.00011,
13.420,5.09000,0.06210,3.09134,0.01711,0.31610,0.00058,0.00011,
13.421,5.09000,0.06210,0.74961,1.53345,0.31610,0.00058,0.00011,
13.422,5.08750,0.06148,1.75018,0.62821,0.31276,0.00058,0.00011,
13.423,5.08875,0.06189,1.87811,0.05704,0.31496,0.00058,0.00011,
13.424,5.08875,0.06127,2.15758,1.67685,0.31177,0.00058,0.00011,
13.425,5.08750,0.06189,2.27654,0.10022,0.31488,0.00058,0.00011,
13.426,5.08750,0.06210,1.35745,0.76102,0.31595,0.00058,0.00011,
13.427,5.08750,0.06148,2.12417,1.62307,0.31276,0.00058,0.00011,
13.428,5.09000,0.06210,2.27410,1.61085,0.31610,0.00058,0.00011,
13.429,5.09000,0.06168,3.08971,0.01793,0.31397,0.00058,0.00011,
13.430,5.08625,0.06168,1.57663,1.69070,0.31374,0.00058,0.00011,
13.431,5.09000,0.06127,1.57663,1.69070,0.31185,0.00058,0.00011,
13.432,5.08750,0.06189,1.17250,1.65323,0.31488,0.00058,0.00011,
13.433,5.09000,0.06106,2.96994,0.17600,0.31078,0.00058,0.00011,
13.434,5.08750,0.06148,2.42321,1.23605,0.31276,0.00058,0.00011,
13.435,5.08875,0.06168,1.05028,1.45605,0.31390,0.00058,0.00011,
13.436,5.08875,0.06189,2.70106,2.97320,0.31496,0.00058,0.00011,
13.437,5.08875,0.06168,2.74343,1.63367,0.31390,0.00058,0.00011,
13.438,5.08875,0.06189,2.52914,1.15131,0.31496,0.00058,0.00011,
13.439,5.09125,0.06189,3.09135,0.01385,0.31512,0.00058,0.00011,
13.440,5.09125,0.06127,1.99219,0.17029,0.31192,0.00058,0.00011,
13.441,5.09125,0.06148,3.12231,0.33325,0.31299,0.00058,0.00011,
13.442,5.08875,0.06148,3.12231,0.33325,0.31283,0.00058,0.00011,
13.443,5.08875,0.06106,2.21625,1.59130,0.31070,0.00058,0.00011,
13.444,5.09000,0.06148,2.52017,0.81969,0.31291,0.00058,0.00011,
13.445,5.08875,0.06127,2.45825,2.05900,0.31177,0.00058,0.00011,
13.446,5.09000,0.06127,1.61656,1.19857,0.31185,0.00058,0.00011,
13.447,5.09000,0.06085,1.29064,0.69502,0.30972,0.00058,0.00011,
13.448,5.08875,0.06085,1.91233,1.63775,0.30964,0.00058,0.00011,
13.449,5.08750,0.06189,3.09053,0.02933,0.31488,0.00058,0.00011,
13.450,5.08750,0.06189,1.97263,1.26701,0.31488,0.00058,0.00011,
13.451,5.08875,0.06127,1.97344,0.01630,0.31177,0.00058,0.00011,
13.452,5.08875,0.06168,2.20240,1.39819,0.31390,0.00058,0.00011,
13.453,5.09000,0.06148,2.20240,1.39819,0.31291,0.00058,0.00011,
13.454,5.09000,0.06127,1.04702,1.93108,0.31185,0.00058,0.00011,
13.455,5.08875,0.06127,1.47805,1.51879,0.31177,0.00058,0.00011,
13.456,5.08875,0.06189,1.41368,1.84553,0.31496,0.00058,0.00011,
13.457,5.08750,0.06189,1.81131,1.02584,0.31488,0.00058,0.00011,
13.458,5.08625,0.06148,2.65055,1.54975,0.31268,0.00058,0.00011,
13.459,5.09125,0.06231,3.09136,0.02037,0.31724,0.00058,0.00011,
13.460,5.08875,0.06148,1.74531,1.05680,0.31283,0.00058,0.00011,
13.461,5.08875,0.06106,1.15213,2.05982,0.31070,0.00058,0.00011,
13.462,5.08875,0.06189,2.27004,0.72762,0.31496,0.00058,0.00011,
13.463,5.09000,0.06148,1.54812,0.82051,0.31291,0.00058,0.00011,
13.464,5.08750,0.06127,1.54812,0.82051,0.31169,0.00058,0.00011,
13.465,5.08750,0.06168,1.53346,1.23606,0.31382,0.00058,0.00011,
13.466,5.08875,0.06168,2.14620,1.47643,0.31390,0.00059,0.00011,
13.467,5.08875,0.06148,3.10359,0.04237,0.31283,0.00059,0.00011,
13.468,5.09000,0.06210,1.34524,0.73495,0.31610,0.00059,0.00011,
13.469,5.09000,0.06210,3.09055,0.02118,0.31610,0.00059,0.00011,
13.470,5.09250,0.06210,1.64020,0.65429,0.31626,0.00059,0.00011,
13.471,5.09250,0.06189,1.42265,0.02037,0.31519,0.00059,0.00012,
13.472,5.08875,0.06127,2.42160,1.50331,0.31177,0.00059,0.00012,
13.473,5.09000,0.06189,1.51717,2.29205,0.31504,0.00059,0.00012,
13.474,5.09000,0.06210,1.93516,2.04353,0.31610,0.00059,0.00012,
13.475,5.08875,0.06210,1.93516,2.04353,0.31602,0.00059,0.00012,
13.476,5.09125,0.06168,1.55222,1.39659,0.31405,0.00059,0.00012,
13.477,5.08875,0.06210,1.66955,1.04704,0.31602,0.00059,0.00012,
13.478,5.08875,0.06148,2.11037,1.44385,0.31283,0.00059,0.00012,
13.479,5.08875,0.06127,3.09140,0.01548,0.31177,0.00059,0.00012,
13.480,5.08875,0.06168,2.41837,0.63800,0.31390,0.00059,0.00012,
13.481,5.09125,0.06189,2.20489,1.89852,0.31512,0.00059,0.00012,
13.482,5.08875,0.06168,2.63674,2.24237,0.31390,0.00059,0.00012,
13.483,5.08875,0.06210,3.12970,0.29415,0.31602,0.00059,0.00012,
13.484,5.08875,0.06210,1.75674,0.44570,0.31602,0.00059,0.00012,
13.485,5.08875,0.06106,3.11096,0.64044,0.31070,0.00059,0.00012,
13.486,5.08875,0.06148,3.11096,0.64044,0.31283,0.00059,0.00012,
13.487,5.08875,0.06148,1.42516,2.02732,0.31283,0.00059,0.00012,
13.488,5.08875,0.06148,1.41375,1.11389,0.31283,0.00059,0.00012,
13.489,5.08875,0.06168,3.09150,1.79509,0.31390,0.00059,0.00012,
13.490,5.09125,0.06210,2.65393,1.77309,0.31618,0.00059,0.00012,
13.491,5.08875,0.06210,2.57327,1.10166,0.31602,0.00059,0.00012,
13.492,5.08875,0.06168,2.71097,2.79979,0.31390,0.00059,0.00012,
13.493,5.08875,0.06168,1.28826,0.69995,0.31390,0.00059,0.00012,
13.494,5.08875,0.06106,1.31597,0.86455,0.31070,0.00059,0.00012,
13.495,5.08750,0.06231,0.70321,0.98596,0.31701,0.00059,0.00012,
13.496,5.09125,0.06127,1.60768,1.02018,0.31192,0.00059,0.00012,
13.497,5.08875,0.06148,1.60768,1.02018,0.31283,0.00059,0.00012,
13.498,5.09000,0.06189,1.61507,1.29646,0.31504,0.00059,0.00012,
13.499,5.09125,0.06148,3.08999,0.15483,0.31299,0.00059,0.00012,
13.500,5.08625,0.06106,1.39262,1.21905,0.31055,0.00059,0.00012,
13.501,5.08625,0.06148,1.86198,2.13822,0.31268,0.00059,0.00012,
13.502,5.08750,0.06148,2.26208,2.61655,0.31276,0.00059,0.00012,
13.503,5.09000,0.06127,1.71123,1.81064,0.31185,0.00059,0.00012,
13.504,5.09000,0.06106,1.04711,2.00051,0.31078,0.00059,0.00012,
13.505,5.08875,0.06148,2.75345,1.60693,0.31283,0.00059,0.00012,
13.506,5.09000,0.06189,1.56374,2.12355,0.31504,0.00059,0.00012,
13.507,5.08750,0.06148,1.54174,0.87843,0.31276,0.00059,0.00012,
13.508,5.08875,0.06148,1.54174,0.87843,0.31283,0.00059,0.00012,
13.509,5.08875,0.06148,3.12673,0.01467,0.31283,0.00059,0.00012,
13.510,5.08875,0.06189,0.93142,2.04781,0.31496,0.00059,0.00012,
13.511,5.08875,0.06189,2.39333,2.23279,0.31496,0.00059,0.00012,
13.512,5.09125,0.06127,0.56798,1.67704,0.31192,0.00059,0.00012,
13.513,5.09000,0.06168,1.59718,1.71453,0.31397,0.00059,0.00012,
13.514,5.09125,0.06148,1.98996,2.18309,0.31299,0.00059,0.00012,
13.515,5.08750,0.06127,2.45607,0.14505,0.31169,0.00059,0.00012,
13.516,5.08875,0.06148,2.68506,2.81625,0.31283,0.00059,0.00012,
13.517,5.08625,0.06148,2.46993,2.14479,0.31268,0.00059,0.00012,
13.518,5.09125,0.06210,1.45947,0.83363,0.31618,0.00059,0.00012,
13.519,5.09125,0.06231,1.45947,0.83363,0.31724,0.00059,0.00012,
13.520,5.09125,0.06189,1.74014,1.35217,0.31512,0.00059,0.00012,
13.521,5.09125,0.06189,0.56972,2.45249,0.31512,0.00059,0.00012,
13.522,5.08875,0.06168,1.29430,0.71073,0.31390,0.00059,0.00012,
13.523,5.09250,0.06189,2.72227,1.67982,0.31519,0.00059,0.00012,
13.524,5.08625,0.06168,2.16315,1.31794,0.31374,0.00059,0.00012,
13.525,5.08625,0.06127,2.27318,1.15737,0.31162,0.00059,0.00012,
13.526,5.09125,0.06168,2.63425,2.86980,0.31405,0.00059,0.00012,
13.527,5.08875,0.06085,2.63425,2.86980,0.30964,0.00059,0.00012,
13.528,5.09250,0.06189,0.83543,1.90559,0.31519,0.00059,0.00012,
13.529,5.09250,0.06189,3.09720,0.02201,0.31519,0.00059,0.00012,
13.530,5.08750,0.06127,2.72635,1.64478,0.31169,0.00059,0.00012,
13.531,5.08875,0.06210,2.72635,1.64478,0.31602,0.00059,0.00012,
13.532,5.08875,0.06148,3.11104,0.02934,0.31283,0.00059,0.00012,
13.533,5.08875,0.06127,2.69781,1.52251,0.31177,0.00059,0.00012,
13.534,5.08875,0.06168,1.59424,1.17448,0.31390,0.00059,0.00012,
13.535,5.08625,0.06168,2.08489,1.03593,0.31374,0.00059,0.00012,
13.536,5.08750,0.06168,2.89750,2.80377,0.31382,0.00059,0.00012,
13.537,5.08500,0.06210,1.64721,1.45975,0.31579,0.00059,0.00012,
13.538,5.08500,0.06168,2.27317,0.90959,0.31367,0.00059,0.00012,
